pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.30142287407817325,-0.19971743920907092,0.6532457638246145,-0.00524056028184783,0.008196483123969155,-0.0009260849271809923,0.9999522471393514,1720699658826408385
0.3014289029571839,-0.19973031515875772,0.6532246820515533,-0.005214510340001888,0.008214879771732932,-0.0009426425290162683,0.9999522168870433,1720699658851408658
0.3014304187174492,-0.19974658346223229,0.6532240403376498,-0.0052068083748846375,0.008213967093898749,-0.0009391651140879804,0.9999522677908261,1720699658876407759
0.30145033379108493,-0.1997458887332515,0.65322109287144,-0.005229273156266708,0.008232443692874373,-0.0009329184859832578,0.999952004466314,1720699658901407778
0.30141603833465014,-0.1997280413504836,0.6532518933144639,-0.005261854086809368,0.008177053565050075,-0.0009511313725114593,0.9999522708788033,1720699658926408677
0.3014278750506337,-0.19972689910453606,0.6532312461204903,-0.005237728237751505,0.008212654921698133,-0.0009269950207020371,0.9999521284452952,1720699658951872464
0.3014220157854866,-0.19972390775021764,0.653242526509247,-0.00525067129450224,0.00821385940964303,-0.0009270467880532761,0.9999520506248329,1720699658976407211
0.30142695200173975,-0.19973941034326248,0.6532216366754072,-0.005223612267029926,0.008206534870459874,-0.0009260917397070362,0.9999522533673262,1720699659001415497
0.30142686225200926,-0.19972287742916514,0.6532260782830491,-0.0052243641830245595,0.008202009709028724,-0.0009219406187693786,0.9999522904024529,1720699659026407291
0.3014273744849411,-0.19972343204756834,0.6532382609813621,-0.005241068942276697,0.008202959913261082,-0.0009321716255666912,0.9999521857074288,1720699659051416837
0.3014299674820296,-0.19973283985261336,0.6532195364951836,-0.0052284244243540464,0.00821710611302171,-0.0009430921669124065,0.9999521255151823,1720699659076406854
0.3014349095559275,-0.19973626986413182,0.6532089638853039,-0.0052130442425508865,0.00822374367631461,-0.000926052106103747,0.9999521671745946,1720699659101407374
0.3014214028557247,-0.19973503269126963,0.6532271008452764,-0.0052356031832693165,0.008208255051988574,-0.0009410024777546373,0.9999521626171153,1720699659126407341
0.3014234295072912,-0.1997370879330164,0.6532254750628271,-0.005234740856946616,0.008208134379759167,-0.0009518520016806861,0.9999521578535302,1720699659151407129
0.3014311798758439,-0.19973774479212203,0.6532265393570995,-0.005228431050406435,0.008203743106910608,-0.0009603733074857173,0.9999522187539249,1720699659176418275
0.3014271715605469,-0.1997305381359079,0.6532346384149084,-0.005237394952625293,0.008203724611177285,-0.000962574865747134,0.9999521698792608,1720699659201407431
0.30142800026141237,-0.1997383350802573,0.6532248496856121,-0.005232875081249786,0.008207747854251917,-0.000974959110957851,0.9999521485292568,1720699659226408318
0.3014371686367957,-0.1997436942147416,0.6532156145966889,-0.005219509958007078,0.008210910752614441,-0.0009741324052200403,0.9999521932204899,1720699659251399717
0.30142732675840944,-0.19973325413151177,0.6532234869063664,-0.00522316903643111,0.008212548999908862,-0.0009793963441046543,0.9999521555189238,1720699659276423424
0.3014338495628367,-0.1997385362351415,0.6532157947484345,-0.005224243136773487,0.008224551289641674,-0.0009791106433664207,0.9999520515415127,1720699659301419706
0.30143160184546824,-0.1997331007608187,0.6532153243661801,-0.005236958149505692,0.008225196515584182,-0.0009828665709648574,0.9999519760393116,1720699659326408140
0.3014310046233237,-0.19973868089194213,0.6532091706634822,-0.005234147460674481,0.008229955977494118,-0.0009866981282791174,0.9999519478213801,1720699659351407995
0.3014307619777959,-0.19973526833634497,0.6532235387318185,-0.005248078725018363,0.008218805484613593,-0.000986884731584092,0.9999519663286975,1720699659376409105
0.30143675409722004,-0.19974475959110588,0.6532156488408613,-0.005210502861465701,0.008205980483863402,-0.0009867438884517683,0.9999522683012063,1720699659401419572
0.3015456536219827,-0.20043688878599267,0.6532306422517044,-0.005118605259389173,0.008318679532717903,-0.0009795851495267287,0.9999518187712673,1720699659426408426
0.3026278102529495,-0.2102579250919544,0.6557859941326947,-0.006514513541476326,0.0072651062587283,-0.0014253178616513984,0.9999513727243743,1720699659451408239
0.30638886978272234,-0.23267446573822229,0.6570270226966047,-0.005329444788235448,0.00808372059754633,-0.002027733395534581,0.9999510681912523,1720699659476422428
0.3104190306016435,-0.2603724581090523,0.656410148082328,-0.0025200603294974295,0.010007306327467944,-0.0021539815594229243,0.9999444301957212,1720699659501421895
0.31151445505163045,-0.28605788125447523,0.6575161521868532,-0.0027687705244377114,0.009710265033292175,-0.0019175373376278944,0.9999471824618164,1720699659526409223
0.31110766983685,-0.3115027107179654,0.6584434466066115,-0.0035706132756950066,0.009152632195349408,-0.0016127050009552284,0.9999504383854791,1720699659551975341
0.3100346043462631,-0.33676232837368486,0.6575664521881716,-0.0031101330168307366,0.00939974079730977,-0.0014082668038222215,0.9999499931147409,1720699659576415307
0.3075158808217595,-0.362900336884628,0.6557786905038989,-0.0025162130539760816,0.009647301697830086,-0.0014462027382940998,0.9999492520820533,1720699659601419862
0.3038817520434492,-0.38731518523415187,0.6537845709121576,-0.0023680453136543304,0.009628973553373554,-0.0012937553692075607,0.999949999463346,1720699659626407870
0.3016091484514668,-0.4027100482219096,0.651243179169008,-0.0011068592818779149,0.010138483507528905,-0.0009999304399571638,0.9999474916983456,1720699659651407139
0.3011392423164742,-0.40460680007294303,0.6516375469690106,-0.0019060881484718642,0.009893230554778042,-0.0001373096098937211,0.9999492346930574,1720699659676407098
0.30053413570311277,-0.4015650941636297,0.6539762017119539,-0.004205239898950939,0.008859349791558994,-9.231494722677922e-05,0.9999519085219117,1720699659701408926
0.3006054569885426,-0.400016301344994,0.6543651148366457,-0.004320324835062298,0.008798039118815795,-0.00031288362788256513,0.9999519145463039,1720699659726406991
0.3010534264464708,-0.4004371239256259,0.6532743812486288,-0.0030834468683401525,0.009357142116876683,-0.0005902631323178589,0.9999512927319256,1720699659751422350
0.30107631622404873,-0.40050999939626775,0.6530346179056598,-0.0028843540045588685,0.009433196507704916,-0.0007983394769343619,0.9999510277807123,1720699659776416059
0.30105686906514817,-0.40029347000013266,0.6532310530529055,-0.003114318234828184,0.009334665043432994,-0.0007700375807786485,0.9999512848597092,1720699659801418323
0.30113192639259934,-0.4004850294222132,0.6530039279541021,-0.0028615034238162426,0.009455731386101103,-0.0008228590860483996,0.9999508607151822,1720699659826407685
0.30116276271250453,-0.4004613893430834,0.6529633050044392,-0.0028029209046962406,0.009475755233698329,-0.0008376141708431593,0.9999508248407288,1720699659851407612
0.3011740182323812,-0.40028967804366544,0.6530732578010905,-0.0029303928892213896,0.009426310075828212,-0.0007990475624355953,0.9999509582968867,1720699659876407321
0.30120011784991363,-0.4003454259306122,0.6529736241504168,-0.0028435364708787976,0.00945835990256555,-0.0008364496012386864,0.9999508758335867,1720699659901407731
0.3012599542588896,-0.400315620219056,0.6529417246906584,-0.0028088828095597556,0.009475742884593784,-0.0007737604096685333,0.9999508596771022,1720699659926408006
0.30123346262414485,-0.40020829806107183,0.6530418477665934,-0.0029077540362193602,0.009435547362157633,-0.0007603459955088374,0.9999509674411083,1720699659951419868
0.30123115533791706,-0.4001993526408181,0.6530295794686867,-0.002889964160378945,0.009438539793020034,-0.0007582977291923363,0.9999509923282647,1720699659976418460
0.3012427055797747,-0.40017491683464124,0.6530219104155705,-0.002867376578290536,0.009441860129315494,-0.0007345568550997106,0.9999510437291834,1720699660001419771
0.30122657501724176,-0.40013814233531253,0.6530657774338615,-0.002918781834149559,0.009422998071929528,-0.0007505535227248503,0.9999510610471647,1720699660026418323
0.3012243887295783,-0.4001308634068974,0.6530697975632824,-0.002913672186308015,0.00943796126951246,-0.0007488556143194214,0.9999509361047345,1720699660051421264
0.30123881882679515,-0.4001382290268952,0.653057175059133,-0.0029145024719911456,0.009433045762857264,-0.0007260378749988081,0.9999509968953382,1720699660076408127
0.3012527479088272,-0.40011669062533906,0.6530675507726933,-0.002899601538757902,0.009426544735349459,-0.0007183764946107616,0.9999511070549805,1720699660101411227
0.30126827109375115,-0.4000904241285042,0.6530793734844376,-0.0029342970599209764,0.00941705120067335,-0.0006827458216429601,0.9999511202581809,1720699660126409300
0.30126033303269517,-0.40011057695819396,0.6530476211762792,-0.0028887330083405558,0.009431461998250236,-0.0006963941840859017,0.9999511076954325,1720699660151858433
0.30129622085278385,-0.40009487259399046,0.6530533524130664,-0.0028991742307936906,0.009433565205498307,-0.0006479442305199481,0.9999510902061997,1720699660176409027
0.3012992214078762,-0.4001022274021945,0.6530572497646793,-0.0029231920688912363,0.00942611074336592,-0.000666842344668239,0.9999510781561614,1720699660201392586
0.3012932313590724,-0.4000986338003437,0.6530455966014457,-0.0029009871048234323,0.009422511221639925,-0.0006790419952129586,0.9999511685367763,1720699660226399679
0.30131419923672376,-0.4001067038820894,0.6530212916117908,-0.0028883155505810016,0.009445911642783406,-0.0006627300392023082,0.99995099538698,1720699660251416645
0.30131379325582186,-0.40010950879151885,0.6530144178075175,-0.0028724819522138543,0.009453021413166458,-0.0006547473531688945,0.999950979068224,1720699660276418310
0.30131226821531537,-0.4000988972004647,0.6530172535520309,-0.0028800552842694533,0.009434995145336569,-0.0006496278987742629,0.9999511308717842,1720699660301416146
0.3013045117054865,-0.4001007874336241,0.6530089724436628,-0.0028637445374158927,0.009444587203972636,-0.000655782829310336,0.9999510831478967,1720699660326412712
0.3013159375579072,-0.4001191378467056,0.652977493724827,-0.002828255856752083,0.00946490795716755,-0.0006491618031781997,0.9999509963368828,1720699660351415377
0.30132683408329636,-0.40013058611911956,0.6529561882733517,-0.002805515023550613,0.009469576296258919,-0.0006554708831588706,0.9999510120841637,1720699660376407457
0.3013184994147638,-0.4001121775598325,0.6529653812925706,-0.0028190190165087335,0.009459025337708179,-0.0006581500096859982,0.9999510722080406,1720699660401424692
0.3013171008732544,-0.40011294899224686,0.6529587358793069,-0.0028145129170421106,0.00947126973983202,-0.0006637029107553482,0.9999509653303013,1720699660426408981
0.3013266211495912,-0.4001055380920081,0.6529607552801697,-0.002807062099997333,0.009466558518761011,-0.0006580607380715086,0.9999510346153169,1720699660451411670
0.301329360270447,-0.4000945505164614,0.6529769736949715,-0.00282497534058872,0.009458444097873294,-0.000650141137794824,0.9999510661357752,1720699660476419744
0.30132751702044763,-0.40010546425884985,0.6529726533428164,-0.0028197188997522455,0.009460446966343407,-0.0006497859230555907,0.9999510622559374,1720699660501418234
0.3013167292111,-0.4000948027011055,0.6529760953764743,-0.0028317595089562583,0.009459145556016759,-0.0006617515896106263,0.9999510326952351,1720699660526407503
0.30132522905863207,-0.4000877570057414,0.6529725797817104,-0.0028327177523627557,0.00945823544886118,-0.0006609013247761973,0.9999510391523018,1720699660551408134
0.30132173929465084,-0.4001102240635488,0.6529594479452885,-0.0028347385760743742,0.009460452538975926,-0.0006620874811879007,0.9999510116676368,1720699660576407041
0.30132969389497544,-0.40011620114357316,0.6529389598082047,-0.002790622751976728,0.009487206488091383,-0.0006630040764594168,0.9999508816753466,1720699660601408560
0.30132992564616723,-0.4001205365685044,0.6529403947536306,-0.0027903396707947828,0.009494149259513154,-0.0006578835464776665,0.9999508199524609,1720699660626407940
0.30131922503749553,-0.40010283286305093,0.6529521267443159,-0.002797999630220103,0.009480098333190452,-0.0006730269286379652,0.999950921779872,1720699660651408257
0.3013233975758414,-0.40010174366920614,0.6529500054871412,-0.0028013189530893185,0.009470996410353235,-0.0006696353522725461,0.9999510010133563,1720699660676424211
0.3013352373013011,-0.40009494255486583,0.6529485972501378,-0.002801325421135791,0.009483318696903562,-0.0006748929412561662,0.9999508806745938,1720699660701409231
0.3013630451318458,-0.4002500940589906,0.6529420202461362,-0.002712431765012319,0.009530443331664959,-0.0006610483030896619,0.9999506869735942,1720699660726410074
0.302124304600904,-0.4066557306567885,0.6550525641188368,-0.003469186161793111,0.00920922576121883,-0.0005876882602053324,0.9999514035845755,1720699660751407129
0.3038106199912826,-0.42418625612837146,0.6580094170842745,-0.003262815531292467,0.009221548583224446,-0.0010965487766920188,0.9999515561552551,1720699660776407704
0.30631549019312343,-0.4514193356229712,0.6596654634503254,-0.0014274634533993965,0.009935383131119921,-0.0013664531529263835,0.9999486903416135,1720699660801420248
0.30786568206457193,-0.48260073980849644,0.6604778784055239,-1.2812486430610266e-05,0.010395477506893656,-0.0018527002786472568,0.9999442491383814,1720699660826407281
0.30804619300798664,-0.5109981165182496,0.6608590490926538,0.00021881272356682858,0.010415193643322582,-0.0019673072006466405,0.9999438012032188,1720699660851415337
0.30709850247519055,-0.5361422035548413,0.6612825384207242,-0.0012161816909959588,0.009834023640294122,-0.0018882937478319488,0.99994912231966,1720699660876416593
0.3053750635442668,-0.5601400375660128,0.6599444582096818,-0.002014377817468276,0.009491815740033974,-0.0019965717201803615,0.9999509295047092,1720699660901466804
0.30316083586984577,-0.5836022049745788,0.656149620714329,-0.0015620683041394168,0.009588796175034681,-0.002189303188606772,0.9999504097114392,1720699660926407108
0.30081279775832137,-0.6021956298849496,0.6516690230528865,-0.0006429130710815531,0.009814713385979088,-0.0024824075725388695,0.9999485465345593,1720699660951407588
0.29970870688751833,-0.6108888910118728,0.6490601828362358,4.4278874340126354e-05,0.010005712055350472,-0.002409906136078665,0.9999470366564731,1720699660976407459
0.2995333059863363,-0.6105052522502169,0.6504628373760135,-0.0014719516356409665,0.009553761193535805,-0.0021221971733790808,0.9999510264430936,1720699661001407758
0.2997959777244465,-0.6051101874947291,0.6534546592522307,-0.0031798248675403776,0.009040937176674275,-0.0019619666856494633,0.9999521492829062,1720699661026408245
0.30014073690753046,-0.6001429360697237,0.6555875137183899,-0.004036349479329185,0.008775052237175607,-0.0019149386857352233,0.9999515185002448,1720699661051394661
0.3002498463642438,-0.5993133429861015,0.6551600310667788,-0.003335536235547194,0.008980143493681288,-0.002170443554303847,0.9999517590342205,1720699661076379999
0.3004583346532224,-0.6005922201177106,0.6532698799881483,-0.0015920748481994187,0.009504993666205457,-0.0023619984832617975,0.9999507694663013,1720699661101418958
0.3004986370939232,-0.6009218864833473,0.6528882053056043,-0.0013313219353342563,0.009576967650211295,-0.0024095782851369365,0.9999503503699667,1720699661126408899
0.3004332575001332,-0.6005752648389164,0.6533626796831687,-0.0018081775969748812,0.009422637994433856,-0.002367716506100793,0.9999511679604911,1720699661151409757
0.30047961753315267,-0.6007411517888321,0.6531293545336903,-0.0016074182385550737,0.009497463555137652,-0.002387762373668501,0.9999507552792147,1720699661176418196
0.3005374838089814,-0.6009147513613364,0.6528737110022602,-0.0013921169839616503,0.009558659485663857,-0.002404751260034421,0.9999504543778744,1720699661201416920
0.3004829107720297,-0.6007364233475438,0.6531095774149107,-0.0016211239872670911,0.009469316576388321,-0.002423443778223344,0.9999509142557188,1720699661226408874
0.3004970832589627,-0.6007121840363285,0.6531210903471312,-0.0016178121876331618,0.00946745009092628,-0.0024209307846564925,0.9999509433800426,1720699661251417745
0.3005401926750795,-0.6007898625710362,0.6529825194773978,-0.001491176829399389,0.009512604100753807,-0.002418961084064084,0.9999507164766469,1720699661276416281
0.3005213185697928,-0.6007243651342483,0.6530688601334438,-0.001570719361713914,0.009488399890026226,-0.0024255304889715377,0.9999508087451406,1720699661301408391
0.300510725909683,-0.6007392456806688,0.6530621132313039,-0.0015745427842020032,0.009493438438148875,-0.0024372280866217766,0.9999507264665073,1720699661326408792
0.30055527948684824,-0.6007487370606882,0.6530228075399575,-0.001537968246210232,0.009504798180304913,-0.0023898864949328225,0.9999507897430586,1720699661351820433
0.3005530308844767,-0.6007061404646269,0.6530784270543409,-0.0015760655219492373,0.009492415919043456,-0.002394676624161206,0.9999508365821572,1720699661376415785
0.30058483977861067,-0.6007181305141376,0.6530512797561139,-0.0015776149466732662,0.009487180522950433,-0.0023830625212061794,0.9999509115700755,1720699661401418381
0.3005805023366932,-0.6007179498083028,0.6530546134022402,-0.0015733868120647795,0.009497229933232966,-0.0023788994407172286,0.9999508327487837,1720699661426407353
0.3005730949257842,-0.6006714993082085,0.6531102093585449,-0.0016180748808911256,0.009494712112114048,-0.002384195246294129,0.9999507727326459,1720699661451406916
0.30056537112227777,-0.6006832831843307,0.6530980766367591,-0.0016117125923742549,0.009480357309270672,-0.0023904603073512387,0.9999509042484672,1720699661476418421
0.30056950268739513,-0.6006954342734692,0.6530824054891773,-0.0015833693225458184,0.009482641736944694,-0.0024042534324735243,0.9999508948006945,1720699661501406771
0.3005729625410152,-0.6006620590095817,0.6531159689688986,-0.0016083106236347996,0.009470541192836569,-0.00239824441141434,0.9999509841038189,1720699661526407988
0.30056574164903427,-0.6006640612616351,0.6531144715080897,-0.0016084859638108165,0.009475319857728625,-0.0023998257639309974,0.9999509347577014,1720699661551417891
0.30056229662535194,-0.6006639495336228,0.6531229355894613,-0.0016491990353618058,0.009473064421340735,-0.0023914068617915674,0.999950909978201,1720699661576416077
0.3005496486509669,-0.6006319561886935,0.6531635557768022,-0.0016964413625269036,0.009464938555602277,-0.002387803853376168,0.9999509165042052,1720699661601408256
0.30054366849364944,-0.6006041721507784,0.6531928715734142,-0.0017183843254667257,0.009448594099758425,-0.0023943039403175877,0.9999510180671298,1720699661626407866
0.3005577347409539,-0.6006096241944885,0.6531767134384441,-0.0017100222774870492,0.009449446284595358,-0.002393850619276605,0.9999510254347148,1720699661651415895
0.3005724746223194,-0.6006087935457122,0.6531694620981596,-0.0017151546195776843,0.00945625397337112,-0.0023875946454629524,0.9999509672465101,1720699661676387012
0.3005559949706159,-0.6006109456002181,0.6531742065253645,-0.0017140716286652173,0.009440570060689954,-0.0024043663813935186,0.9999510771121181,1720699661701419376
0.3005590224323767,-0.6006051891071976,0.6531787269586042,-0.0017120418286412481,0.009440641175380684,-0.002398912570577783,0.9999510930167802,1720699661726408321
0.30056151958822763,-0.6006094921804872,0.6531726801055278,-0.0017046789573944758,0.009437905215102928,-0.0023954817275014806,0.999951139647381,1720699661751419742
0.3005585138277091,-0.6006091390675329,0.6531722073867492,-0.0017019611849901106,0.009435237680933978,-0.0023834586407792116,0.9999511981806596,1720699661776418760
0.3005510778229894,-0.6006175964042618,0.6531720098077245,-0.00172173027017887,0.009449275187661182,-0.0023985922015782313,0.9999509955986619,1720699661801408062
0.3005567913821069,-0.600606996791121,0.6531706652264069,-0.0017074160302784484,0.009442721480760493,-0.0024031820953263057,0.9999510710316546,1720699661826408256
0.300561225223806,-0.6006056687314979,0.6531764299421893,-0.0017086493934415571,0.009456164424643393,-0.0024031392877518756,0.9999509419932501,1720699661851411789
0.30055954254861117,-0.6005832137641021,0.653213433359493,-0.0017365747367423972,0.009432100935068459,-0.00240342241890329,0.9999511204758014,1720699661876415989
0.3005486869350141,-0.6005926064767098,0.6532103573774561,-0.001747165376329162,0.00943963868729618,-0.002403483427512397,0.9999510307520137,1720699661901417017
0.3005351768265767,-0.6006101011690821,0.6531953393212484,-0.0017265853963215347,0.009433902831311963,-0.0024093471292753747,0.9999511065180383,1720699661926408074
0.30055334876149065,-0.6006044092643726,0.6531771710967693,-0.001721841213322281,0.009442085688673715,-0.002406658909714809,0.99995104393844,1720699661951862080
0.30058414640300224,-0.6006117029462223,0.6531609769632664,-0.0017077417366655426,0.009452258842803783,-0.002377198688327974,0.9999510424752432,1720699661976407381
0.30055793020620014,-0.6006208012056033,0.653158460906158,-0.00170902297176627,0.009450990207164217,-0.0024134319626232226,0.999950965483182,1720699662001407236
0.3005599870327489,-0.6006072221190135,0.6531813242963043,-0.0017162424985937245,0.009443374947981243,-0.0024032564126686413,0.9999510495718742,1720699662026407540
0.30055579469515936,-0.6006137775107591,0.6531706100017373,-0.0017064020693795098,0.009442235652160505,-0.0024044985182580243,0.9999510741855034,1720699662051417944
0.30054976119196886,-0.6006339127060469,0.6531496829774668,-0.0016948813790883784,0.009436075612014217,-0.0024043351852078274,0.9999511523201883,1720699662076407352
0.3005705705577667,-0.60061348373928,0.6531598594441002,-0.0017034178064007967,0.009449259684783117,-0.002392918189080994,0.999951040702357,1720699662101410431
0.3006599675998109,-0.6000172561747547,0.6531774030010018,-0.0016348024017308798,0.009451557734936932,-0.0024570058393266203,0.9999509780983246,1720699662126408907
0.3014720960350909,-0.5954867676942505,0.6535033435162653,-0.0011539820263463015,0.009569106307234362,-0.0024746244267941347,0.9999504871561942,1720699662151419666
0.3034171892496117,-0.582926726961286,0.6553251053539534,-0.0007602624360079016,0.009739996532823323,-0.002127129880877376,0.9999500136442016,1720699662176422675
0.3054659690375646,-0.5619387124413872,0.6590896345937672,-0.0014831175271198729,0.0095522780139661,-0.0017302497060139867,0.9999517791289235,1720699662201425663
0.3070117808449856,-0.5341675405426822,0.6627886042607605,-0.0025110325459271467,0.009249297465997309,-0.001332415072896887,0.99995318384513,1720699662226408339
0.30749420261513344,-0.5047165042451911,0.6648497978439054,-0.0035030858121608013,0.008926640569130083,-0.0011333905506404895,0.9999533783651126,1720699662251409317
0.30709257753787833,-0.4788947318281024,0.6639152080443578,-0.0032240242897754903,0.009033692181425372,-0.001257734617616246,0.9999532069934982,1720699662276408188
0.3063121369487865,-0.45536432256265713,0.6604326098777331,-0.0016611631017172284,0.00969828520778178,-0.0013096283917646832,0.9999507331237142,1720699662301419617
0.3045540942810766,-0.430479485687696,0.6569743813564988,-0.0014400693384236667,0.009854673528837779,-0.0011807067319344886,0.9999497075061095,1720699662326408528
0.3020577520421272,-0.40696553769693994,0.6544387255877306,-0.0027539545938058685,0.009381267052331981,-0.000707685505399569,0.999951952217612,1720699662351407997
0.30003581733202755,-0.3928861684119531,0.6527497623059573,-0.003953232028440044,0.008863044656674394,-0.0007410854653606135,0.9999526334723441,1720699662376409048
0.29969615982897296,-0.38972400954633935,0.6511443565957729,-0.003154255635236249,0.009225833279143029,-0.000911045283788492,0.9999520511845476,1720699662401408966
0.3006136796229059,-0.3945723154865356,0.6510322893656284,-0.0023471564671791105,0.009579435828413215,-0.0010371077939035356,0.999950823627418,1720699662426408122
0.30139754422010234,-0.399598040847694,0.6508600790244424,-0.0011238599310644708,0.010136240333519383,-0.001121813102627045,0.9999473661678995,1720699662451408500
0.3015902072294601,-0.40046631513886866,0.6518375394244382,-0.0017979170849554591,0.009861869962376358,-0.0007594992100314336,0.9999494658111233,1720699662476409314
0.3012336125270253,-0.39963908080537336,0.6531402552417156,-0.003112771388089842,0.009271427709389692,-0.0007042296047986006,0.9999519265160595,1720699662501410132
0.30134710125361264,-0.3997606146048591,0.6528510677148435,-0.002758044748878278,0.009437745419385978,-0.0006457980495880868,0.9999514513692358,1720699662526408798
0.30142944918138326,-0.40001558409077664,0.6525587493436268,-0.002443160741947153,0.009568739517307084,-0.0006691642168789591,0.999951010004435,1720699662551934194
0.30133253829495144,-0.3997650709394275,0.6528941699878815,-0.0027952093561669656,0.009434251444836571,-0.0006360240921662319,0.9999513874072504,1720699662576414903
0.30134817817381965,-0.39981381493350066,0.6529185535280606,-0.0028092177160915794,0.00942787615294225,-0.0006054040974263764,0.9999514272868194,1720699662601417210
0.3014052920846445,-0.4000266597305541,0.6527577920985659,-0.002609933773337343,0.009517580473390316,-0.0006103260544716438,0.9999511145099738,1720699662626407663
0.3013554440074439,-0.39991638779187344,0.6529493242531506,-0.00282239333958972,0.009420370024013906,-0.0006018828564027799,0.9999514630528196,1720699662651418562
0.30135385856450403,-0.39994309364381964,0.6530029981613577,-0.002855021239868417,0.009405811326705555,-0.0006257502615584221,0.9999514928253352,1720699662676419213
