rpy.x,rpy.y,rpy.z
0.36375287529543404,-0.39391194282050324,1.2616667573071552
0.3636951678984485,-0.39360448533758025,1.2615132085464849
0.3636935294418716,-0.39369973455679846,1.2616034528823776
0.36365266916848243,-0.39350550076286844,1.2615792619675241
0.3636283555623815,-0.39325061730902405,1.2614896749461595
0.3636665422810038,-0.3931503405203305,1.26148048684655
0.363764681306117,-0.39316102796153085,1.261305177971415
0.36376852239341945,-0.39317950762167814,1.2612698015810033
0.36377632126301157,-0.3931875852409762,1.26130435903611
0.36380432921017886,-0.3931829532518051,1.2612858049783786
0.36380485287259656,-0.3931536027352752,1.261306191646833
0.36378913859869816,-0.3931790289398607,1.2613245993128794
0.36381398619215594,-0.39315479444027784,1.2613285623748896
0.36382607930405403,-0.393187316861625,1.2612659664648436
0.36378561638897566,-0.39315929001086714,1.261299525893427
0.3637986286779271,-0.39319604147920206,1.2613315354834644
0.3638195993003309,-0.39320074540266103,1.26132491780255
0.3638009516903894,-0.3931653366282792,1.2613542543503482
0.36376874996988934,-0.39311915007637466,1.2613940560234886
0.36380358318573003,-0.39306293905467793,1.2612883819701164
0.3638025705200879,-0.3930969795282553,1.261336921081626
0.363784541598166,-0.39298883436023435,1.2613427844668024
0.36380008352223075,-0.3930508288316753,1.261351883606181
0.3637687519530795,-0.3931021458776394,1.2613388830724706
0.36377505650327163,-0.3929961438232956,1.2613558331948445
0.3637895897444571,-0.3930435770181716,1.261361372895102
0.36377509861076507,-0.3930474292261005,1.261348747606947
0.36376004437402937,-0.3930652615043133,1.2613758135519224
0.363764283916035,-0.3930772717437911,1.261372011781833
0.3637604223523777,-0.3930634670800481,1.2613639312577596
0.363766428516393,-0.39307174420161217,1.2613780824301883
0.36375614299704784,-0.39304487912185,1.2613858857862528
0.36373129979821456,-0.393040336966864,1.2613755433497764
0.36374282585905193,-0.3930590116130674,1.2613886414708106
0.36374219608837965,-0.39305172080601103,1.2613689591035937
0.36369170303181686,-0.39308837402795327,1.2613493977334966
0.36360548793197833,-0.3930699747140293,1.2613549340812222
0.3635904123881765,-0.39307439805318595,1.2613907453467073
0.36359181176895355,-0.39308003355257176,1.2613802454115768
0.3635915211565933,-0.3930218592124021,1.2613543281111157
0.3635929301527722,-0.39310082303894517,1.261345217808114
0.363588062600437,-0.39311808883922256,1.2613447231854356
0.3635860567949863,-0.39310631820525355,1.2613769261443446
0.36358953575935565,-0.3931861025730168,1.261367143420634
0.36357709228382734,-0.3931318934532658,1.2613678319561232
0.36356006353329184,-0.3930670956184076,1.2614068833743188
0.36356850434881527,-0.393072706300186,1.2613925899307847
0.36359846943351787,-0.3930501060362112,1.26137000079308
0.36356280826350584,-0.39306873134764625,1.2613566620198577
0.36357133950534626,-0.39305485219492714,1.2613538243635536
0.3635878678195733,-0.39306451933685865,1.2613366558958699
0.36357333355353,-0.39305210429159326,1.2613454964185724
0.3635845504714393,-0.3930753189290466,1.2613372868274852
0.363577044372005,-0.3930320552395299,1.2613346545390631
0.36355343600327583,-0.3930603103415997,1.2613670079392647
0.3635727399171894,-0.3930532917326506,1.2613565081325573
0.36357421114699806,-0.39305877216288243,1.2613382140747864
0.36333221287704676,-0.39263911106408383,1.2610127443004884
0.3634452791158834,-0.38417485505023413,1.2515476312224714
0.36324713671582787,-0.35964299256821447,1.2275410904077555
0.36012338342115946,-0.32200102929820384,1.1896569147338063
0.3525052453969846,-0.279210182659254,1.143842863430316
0.34076297305305414,-0.24026925718780473,1.0962671150074603
0.3262775040433666,-0.20675356061577432,1.0500738287542515
0.31020127102249395,-0.17877684943022595,1.0085114963063457
0.2932711398516073,-0.15569940013230718,0.9680199962518073
0.2740540425183011,-0.13480335667002621,0.927872915704907
0.25319909449526407,-0.11687569625931492,0.8869845021439374
0.23137525638036263,-0.10263630973214755,0.8451519434174081
0.2094523481963306,-0.09213480519467686,0.8032006772517483
0.18635400281972958,-0.08498928487805005,0.7604407016140127
0.16445794745429912,-0.08176461392065092,0.7192445540811406
0.14299972302913477,-0.08191409343414054,0.6771143982703611
0.12226142386400975,-0.08546080085117942,0.6353229947384365
0.10310520637158332,-0.09241117961321997,0.5924578556782866
0.08553635435160177,-0.10229527458484608,0.5513506270074177
0.06954888825602941,-0.11509352803375919,0.5106917522161066
0.05616576680775678,-0.13057116349242293,0.47030070584149974
0.04541134316881315,-0.14837590054622504,0.4301322964088578
0.037318371767107776,-0.16814259274695306,0.3904848279973345
0.03216386068273072,-0.18960909775258306,0.3510605503525767
0.03036238494555901,-0.21237199436509388,0.3117617718437679
0.03193944463431684,-0.23626064343068354,0.2726221767035354
0.03719387395856195,-0.2607965132165586,0.23335746754174588
0.04593911548243066,-0.2856396167494338,0.19380840668420235
0.058436469602396894,-0.3103960348113519,0.15383992098738095
0.0748407559311208,-0.33443320794292813,0.11361880008427795
0.09506276711504556,-0.35783559696147166,0.0728281443823371
0.11911526389414419,-0.37960225392725555,0.030855475595192257
0.14700884649618773,-0.3995884765018014,-0.011569480783189234
0.17861903798661635,-0.41771770109669537,-0.05492334998041254
0.21356343766506,-0.4331490039829751,-0.09874423090598747
0.25156836325950094,-0.44579674050935936,-0.14294435212297352
0.29254320613830304,-0.4553905195808054,-0.18758942725497715
0.337240914102293,-0.4612999603687973,-0.2333287654410689
0.3817158813767039,-0.46333570281612646,-0.2765327375085445
0.4283704489428663,-0.461607177822001,-0.31958100567542114
0.473863120729555,-0.45590808111739956,-0.360310196558044
0.5100875505253408,-0.4496503472565298,-0.3906919710602557
0.5281707890474164,-0.4450370483711937,-0.40583373110753146
0.5297416696226991,-0.44298137088499423,-0.407549706967879
0.5212535632711219,-0.4446705407021082,-0.40055750679123553
0.514703175502712,-0.44650990846661653,-0.3950590565157042
0.5117985518613748,-0.44827500388985,-0.39209309709801243
0.5113081635778005,-0.4490017974537675,-0.391564192456493
0.5097921332864761,-0.44894907450773536,-0.3902357906118927
0.4959922199923852,-0.4540917272169499,-0.37883293660837747
0.46347860581022443,-0.46638638955997275,-0.35228136986761266
0.4208267823141191,-0.47900133763463015,-0.3164905222905198
0.3762937378099048,-0.4883660047719536,-0.2774988065224249
0.332793217344913,-0.49435651177513074,-0.23878276749277075
0.2902758674181347,-0.49743111687992403,-0.20011213190495455
0.24824054757034977,-0.498056938844265,-0.16106298310814096
0.20717680414639342,-0.4959405870269881,-0.12225702314985211
0.16692068657120468,-0.4907580208293166,-0.08350005711413826
0.127839255600753,-0.4833992385735518,-0.04476426005484507
0.09027624187150778,-0.4730523957301112,-0.006891382862264646
0.05442192412782749,-0.46058938724958765,0.030406762461879084
0.019886244203802854,-0.445534921847401,0.06757634748214147
-0.01189625829693001,-0.42890633408602186,0.10270877109061388
-0.04175110226783655,-0.4101453915716694,0.13732076758032236
-0.06922449257394948,-0.3894294484795807,0.1706065353819156
-0.09442082012424717,-0.36709286472450275,0.20310094427366765
-0.11765509285054594,-0.3434469837949875,0.23476899396192297
-0.13832475542025136,-0.31854572086342964,0.2654225340365072
-0.1565092088191163,-0.2926164975636532,0.29511673496419755
-0.17229517894567722,-0.26547621522373616,0.32411918173421483
-0.18574991822991774,-0.23772493114836088,0.352413168010195
-0.19661358290328668,-0.20930489947331463,0.3798815975922487
-0.20516201841783313,-0.18041080118792374,0.4068317021457173
-0.2117624970958276,-0.15114553091512908,0.4335618880106482
-0.21608798063003248,-0.121773734291124,0.45997729229745277
-0.21787671648749102,-0.09235489837180141,0.48609456474271184
-0.21728023294997856,-0.06303432330308695,0.5122434447456373
-0.21453446169873908,-0.03394000096052307,0.5386078417998542
-0.20966418220904995,-0.005287079325665746,0.5651422582401673
-0.2025820535357598,0.022622078490013686,0.5917204862262905
-0.19380018245814654,0.04946642288946857,0.6183395902223846
-0.18726414034920547,0.06665504347147913,0.6364223378733425
-0.18444895087024138,0.07164336800953233,0.6420363201958952
-0.183736403929389,0.07041608211954574,0.6414553000870611
-0.18497185720060866,0.06859917905376708,0.6391887511446676
-0.19250018983514328,0.07224073167298287,0.645208559442423
-0.19958848819481312,0.08156614825722819,0.6645326497674017
-0.2023988261112766,0.0934883674571075,0.6924119961167545
-0.20477595960702058,0.10637251139077729,0.7217945051602244
-0.21401792816614182,0.12315394814939667,0.7500249874327045
-0.22298386467026876,0.141098032650361,0.7771878794545828
-0.22748344467150144,0.15790792901611234,0.8040028908942533
-0.2295893339853789,0.1743339489801739,0.8304926905976572
-0.23207120965636896,0.19226833088633924,0.8568948038749425
-0.23332898373488506,0.2107387940779769,0.8834207922371907
-0.2327920973624693,0.2290811912563974,0.9101439765506003
-0.23116710367728494,0.24780614805990314,0.9368851083196902
-0.22868738974822017,0.2671891985622793,0.963677676913593
-0.22466735246958708,0.2866341217279934,0.9907502758274316
-0.2193716468600689,0.306223751145603,1.0179194261639444
-0.21276774265845558,0.3258253914356249,1.0454508013993724
-0.20474901603198978,0.3454536101223987,1.0733112211831974
-0.19520878867904473,0.36496676943377954,1.1017661636486389
-0.18423363182405625,0.3843704558319068,1.1306895847110978
-0.1720036968749427,0.4039713217407008,1.1600286516505942
-0.15806193495792278,0.42307304391596845,1.189946248241001
-0.14256431328942853,0.4417721566662673,1.2204948809068437
-0.1251017788193841,0.4592399696977842,1.2520452574120668
-0.1061889583511079,0.4762872562561862,1.2840831360578102
-0.08523659669879483,0.4932406648758052,1.3175714911639855
-0.06336451007727151,0.5087001359747219,1.3507086104742883
-0.039470117786177185,0.5231518731732252,1.3853723487821274
-0.014045402012506404,0.5369663346635123,1.420782274088255
0.013046117542262148,0.5493920089133805,1.4570141295477161
0.041581987770330946,0.560463040649927,1.494069168601602
0.07144919387654358,0.5703311915864971,1.5315786085934022
0.10152252522773719,0.5777951641096107,1.5683577240811863
0.12398067352803825,0.5799746419664478,1.5953765680367182
0.13202727342480863,0.5801161137980486,1.6056303146056075
0.1328736322023872,0.584426624886825,1.6071704710425536
0.13165574309209918,0.5874320963145023,1.6045164960902678
0.1344583308948807,0.5829821038414675,1.5961673768036955
0.14723468642318857,0.5771102474594636,1.576203819327385
0.16745988146891078,0.5758383568516884,1.5472735391905197
0.18969867261145956,0.5742213248648679,1.517682308395066
0.21087609585462225,0.5689508411733466,1.4899558388622836
0.23160593769846843,0.5642526668121338,1.4618207537255816
0.2521689970872193,0.5605077785402657,1.433286607413606
0.2723522493710291,0.556256215788229,1.4052237619743015
0.29283009931605486,0.5522874634730149,1.3771251639547182
0.3133057236662311,0.549178900147607,1.348733272550221
0.33343950941338735,0.5451580312980773,1.3204175216315888
0.35367375035028004,0.5415357069816602,1.2922853723779424
0.37425858903608583,0.5377654491803161,1.2633819293551756
0.39415103262471685,0.5341911264581114,1.235257852816689
0.4143375387507655,0.5304500252665177,1.2066593125856717
0.43452579039158556,0.5270356158996525,1.1782319048581005
0.4547168925262856,0.5232683470002849,1.149447944754001
0.4746879111196352,0.51977337113536,1.1206934961604114
0.49444040323470456,0.5161783698181107,1.0919439443195227
0.5145058175054166,0.5128222615583833,1.0631483663675914
0.534490059332628,0.5094269141288629,1.0342378050903027
0.5544288574630166,0.5060608322290722,1.0052774045862405
0.5744370527313719,0.5027697774491201,0.9763471089305606
0.5943395913781824,0.4994514686891036,0.9472374565628032
0.614191023041955,0.496061212189272,0.9180292318828743
0.6342258883902075,0.4928568776697033,0.8887425013541548
0.6541330717833496,0.48957828449170976,0.8593929964760908
0.6738482983532044,0.48639718400765525,0.8302434443909099
0.689315301103154,0.4858996098674858,0.806870724218046
0.6959010864591381,0.4842357746906079,0.7977652878852681
0.6960294441395775,0.4800025237008205,0.7979097706828732
0.6946167231592805,0.4803185399126282,0.7994345807892937
0.6937132784317159,0.4827211507835352,0.7997086848239571
0.6933641306233022,0.482494835335526,0.8005567875498758
0.6933429588909603,0.48254806388504556,0.8006622103453633
0.6934084833236004,0.4830973421036503,0.8004718449013574
0.6933579596169539,0.48273882864454204,0.8006756035806172
0.6933008562293344,0.4828647951011443,0.8009275269840822
0.693166494560099,0.4831425804004946,0.8008843410236939
0.6931272215600225,0.48296517824142676,0.8010497633417429
0.6931875764805839,0.48313315848292426,0.8011944996660441
0.693174149792055,0.483134631412514,0.8012393195310572
0.6931517258273663,0.48301707973846053,0.8014945689579299
0.6931853920903335,0.4830850817154859,0.8015673829457003
0.6931698977785494,0.48303919973491866,0.8015427143915266
0.6931594083226132,0.48299092242515185,0.8015746474326941
0.6931572361448957,0.48300697564540684,0.8015222938597621
0.6931453289828605,0.4829697053601501,0.8015006962104759
0.6931402433695539,0.4829668789737727,0.8014986805797031
0.6931517401111394,0.48299880615645535,0.8014845882854893
0.6931523642301972,0.48299302974000635,0.8014841367637031
0.6931337143007299,0.4829547971657471,0.801466364302054
0.6931303210720473,0.4829020122192042,0.8014877941336767
0.6931386715069867,0.4828771024557323,0.8015065489825314
0.6931464829663697,0.48287774434876257,0.801498563113347
0.693155389814512,0.48284392704708573,0.8014112234129253
0.693144384025669,0.48288064744587467,0.8014333872370425
0.6931268204333749,0.4829240879265286,0.8013877922047465
0.693135936010669,0.4828831218687582,0.801367107633124
0.69317218230021,0.4828577089121464,0.8013943992472271
0.6931186191089741,0.48298734627161133,0.8013468716449836
0.6931184686645357,0.4828819508147061,0.801372633585027
0.6931819978457258,0.48292823458382744,0.8014033376934855
0.6931479029995098,0.4828636042275479,0.8014022215718514
0.6931217001062756,0.48289990301122043,0.8013704327176185
0.6931320934613628,0.4828734405600106,0.8013665143099813
0.6931111573396037,0.48288500867126566,0.8013848385718121
0.6931046220014149,0.48287896578614403,0.8013967951134425
0.6931183717332255,0.4828901624641031,0.8013670607066422
0.6931141368919984,0.48283680894481007,0.8013817916013677
0.6931197802671327,0.4828152577397336,0.8013689022952319
0.6931418116213048,0.48285177027426696,0.8013631971749208
0.693122198185502,0.4829080783015675,0.801355881801091
0.6931116183564178,0.4828547756969835,0.8013812955712759
0.6931148446586755,0.4828371714569716,0.8013816719148301
0.6931400855812041,0.48285660835749333,0.8013798992952685
0.6931372017325191,0.4828373430438717,0.8013514296738351
0.6931163617677429,0.4828412932219836,0.8013599900661638
0.6931409437164503,0.482872314460248,0.8014036730644326
0.6931523891185605,0.4828216074884306,0.8013861237620094
0.6931286047066454,0.4829145975988923,0.8013733077855838
0.6931080273803564,0.48285613373116015,0.801356521478185
0.6931498201945719,0.48282955257860066,0.8014293535922693
0.6931543182080319,0.4828970923086421,0.8013533427371101
0.6930971354670918,0.4828400454784794,0.8013157722910659
0.6931427547465197,0.48281562651461574,0.8013957944731327
0.6931390215615888,0.4828449276676488,0.8014044780497009
0.693107308099254,0.4828130648020853,0.8013729793812451
0.6930990154252636,0.4828713384238506,0.8013778099280485
0.6931186567424945,0.48286760582761573,0.8013993712680696
0.6931293362534338,0.48286891452398395,0.8013864206096422
0.6929965465336507,0.48298757747759963,0.8015226221247714
0.6897774390297343,0.48347419432894323,0.8064769235678776
0.6785177915814461,0.4805595753644837,0.8262103740972824
0.660652946720259,0.4712362184651986,0.8588158978044885
0.6410426646852948,0.4643782743309142,0.8942250216130143
0.6219439972711521,0.46130330185015167,0.9282513492421915
0.6031497982952185,0.4566224771011449,0.9619778205945538
0.5845283328274743,0.45109294285806284,0.9957259573601431
0.5660654820874039,0.44663260954734313,1.028781677941867
0.5474532993912999,0.441881402751899,1.0620660370817607
0.5288046451277586,0.4369055690757809,1.0959219942605736
0.5100902461992103,0.4325206978692892,1.1291090318501065
0.49137393515002825,0.42825388134412606,1.1622493438467214
0.4726228105405952,0.4241083669622634,1.1956094366319212
0.4538371716532428,0.4201546848040077,1.228874116988165
0.4350381761877635,0.416204357206961,1.2619810385930008
0.4159660995396462,0.4118749591556414,1.2949653548804436
0.39718610782229613,0.4085938212164266,1.3285226073019123
0.3786703149319729,0.4053465319859138,1.3608938552994723
0.35957894822745906,0.40200829616058714,1.3938283944592733
0.3406140518421311,0.39913795163527005,1.426670520855931
0.3214654524783077,0.3961747574538431,1.4593850147445457
0.30233132846970723,0.3934346569183976,1.4920915504400758
0.28317448084770197,0.3909083956591336,1.5248177830554108
0.2639061046429062,0.38830895099259943,1.5573881821080795
0.24459414823379047,0.3860914150815913,1.590021188828449
0.22524036493833963,0.3839745275784114,1.6225687019582624
0.20589928872815486,0.38190143896024176,1.6549894936606317
0.18656363721907035,0.38012057266602856,1.6872499772131468
0.1671573058416658,0.37855953030256523,1.719478159719022
0.14778475684386724,0.37693549873343807,1.7515542379471318
0.1314474485251919,0.37441035209856727,1.778956293659954
0.12381342776047159,0.3747643480140921,1.791221431514604
0.12327388787231684,0.3778629013985584,1.7912341050565392
0.12437953587944645,0.3776443981406603,1.7889872710935262
0.12618283602282482,0.37521419252092764,1.7879248394483573
0.13414707995810432,0.37315220574392793,1.7798065190445598
0.14841359761324932,0.37425448487728585,1.7631372130870726
0.16423803866549297,0.3733554339111076,1.7445388763977627
0.1794991341357314,0.37001138230508107,1.727476181398911
0.19474085166831673,0.3678831434478471,1.7105111455397364
0.20972321223794488,0.3662534227924719,1.6931044183960442
0.22444283498751774,0.3642998596226398,1.676012137691707
0.23923452306495965,0.3626177031476517,1.6588904211474138
0.2539766665935408,0.36103664602658553,1.6416801474166651
0.26865202260227034,0.35927180293915106,1.624432536250684
0.2833178881477108,0.35764272152100635,1.6070760679801825
0.2980438142622952,0.3561781511176692,1.5897696826010954
0.31263426658856397,0.35448493216700505,1.5723695236450603
0.327273486293101,0.352895895468158,1.5550250051956274
0.3418002927829558,0.3513359004549833,1.5375867425642176
0.356349500324357,0.34979764089671744,1.5200795906199083
0.37088234760339045,0.34832245659383315,1.5025219634026132
0.3854516490168476,0.34693313255406394,1.484843200208398
0.3999598536568228,0.3453619260762583,1.4670325816577154
0.4144466182690186,0.34392388407571967,1.4492476272513408
0.4288981165984007,0.3425392959965193,1.4314995803907606
0.4435949515075094,0.3411585793607897,1.4136418128356056
0.45808165455860095,0.33985499899170907,1.3956968858426908
0.4726335279108028,0.33860537646598493,1.3777664743663607
0.48699570853380997,0.3372664984395307,1.3598108499796677
0.5013779310026294,0.33579384585682437,1.3415962336523068
0.5157062771131988,0.3346781982165004,1.3235361717959793
0.5300877677926567,0.3333270608824408,1.3053206373897652
0.5443974950518988,0.33220697336557625,1.2870653183937588
0.5588620953838107,0.33081444385813247,1.2684728861371166
0.5729549524579854,0.32980342400781365,1.2505037874530154
0.5871081628217788,0.32828600100842964,1.232051673559127
0.6013842374615508,0.32726826059522507,1.2136219663092795
0.6155447877073591,0.32613194828136566,1.1951633667312114
0.6298840096665046,0.3250366469473954,1.1766047593029556
0.6440620004509088,0.3239957999723967,1.1580407545166875
0.6582430099836097,0.3229208974632324,1.13934506156776
0.6724404899927672,0.32201989706839923,1.1206478295087436
0.6866211335964364,0.3211447148844449,1.1020035340743484
0.699170225933509,0.3211567777527684,1.0850892045262606
0.7064348212595455,0.32141726317829405,1.0755587340810522
0.7077300400676244,0.319160544828662,1.0740372931329945
0.7067274947625298,0.31810539841740104,1.0750661939081698
0.7052141358646243,0.3201721193229034,1.0767624130630717
0.6991728376386923,0.32171434205444943,1.087077557362957
0.6871997738223671,0.31878124782324907,1.107846834144946
0.672832677818309,0.3166170285311892,1.1324590030735582
0.6588012184089049,0.3178177151135675,1.1565689651877842
0.6449543029087254,0.31798244892234434,1.1805192666386144
0.6312305760820877,0.3173277182093885,1.2042315365343224
0.6176922168114708,0.3176032850769524,1.227594632877487
0.604334462338521,0.3174990998544168,1.2510992796786262
0.590660421955743,0.3170022513908885,1.2744805374692108
0.5773141647130002,0.31727447781771373,1.2976468891706192
0.563707836538643,0.3173469323230237,1.3210580648995645
0.55020595603555,0.31761686629964575,1.3443471570507224
0.5367119282275022,0.31786937851653596,1.36749635225789
0.5232349493532511,0.31836507178841555,1.390794938063261
0.509825284674939,0.31869145897455564,1.4139575948311067
0.49658315195683667,0.31924882192932447,1.4370570245332097
0.48287672800325254,0.32000152273139454,1.4602911814556507
0.4693276315160306,0.3206376261894818,1.4834351414587867
0.4558921698175662,0.32151031513928263,1.5064792980842034
0.44234386870964854,0.32250465364565184,1.5295995842567025
0.42879018424924936,0.3234475802254847,1.552614812561567
0.41533238126471106,0.32457194064851447,1.575504009338773
0.4018288061133421,0.3258002976355359,1.598481789213522
0.38826881732707946,0.32705755420848737,1.6213830497793265
0.37477198091212827,0.32858996066266044,1.644353394898625
0.3611966211170735,0.329998696277559,1.6672093744757028
0.34767699173271693,0.3315775420767979,1.6900476374862123
0.33406543758192486,0.3333191486892244,1.7128130755613633
0.3205916568228334,0.3351924960302453,1.7355219569050901
0.30694965396219775,0.3369412007384263,1.7581674356147043
0.2935170969094886,0.33887942542818966,1.780799470957614
0.27982597369003026,0.34095435746070496,1.8035629451560338
0.26627046056545567,0.34312358301377127,1.8261859058708367
0.25270618082458013,0.3452764096170643,1.8484962740588948
0.23921184751043292,0.34750854506471857,1.8710210203668223
0.22559975020032672,0.3500267750640795,1.8933151758217068
0.21205749283842945,0.35246214605991827,1.9156130574082193
0.1985285828566586,0.3549930037215757,1.9378825408164622
0.18490763397085536,0.3576326726595222,1.9600528299782454
0.1721731713991087,0.35957028165180044,1.9809531092557249
0.16385592529789142,0.3603606230377924,1.9944410313894478
0.16213800173734808,0.3624209223397882,1.9967943569750017
0.16301777387164812,0.3634468829027519,1.995132214630782
0.1641995201890687,0.36142149082934966,1.9934005930726337
0.1700584376797996,0.35828167971332275,1.9835471578157187
0.1840925375525896,0.3567800609379513,1.9581549187224703
0.20216965108149218,0.3557584686842375,1.924911139776354
0.22003023170099345,0.3518140793627866,1.8921667766863177
0.23737236434522938,0.34762304393337573,1.8608948863970025
0.2546542560340799,0.3448319043585589,1.8292514966773432
0.27164929044632896,0.3419362077599625,1.7975478793607662
0.28865952066389317,0.33911832018837307,1.7661791891369032
0.30552227088486866,0.33671570914518006,1.734618161387599
0.3224394531522413,0.3343815912315013,1.7031407462372345
0.3393995325910427,0.33228346982791945,1.6715810791550916
0.35633059410892626,0.3300582989542586,1.6399261163236152
0.3733377094387015,0.32818899484247477,1.6081737760611612
0.39019755157830416,0.32630155317220144,1.5763457363903217
0.40730427570018385,0.3247997967649836,1.5444629463332804
0.4242004100219795,0.32334537118694656,1.5125647361509387
0.44111615033152907,0.32221473286637314,1.480609282920149
0.4580687727885956,0.32097922305586296,1.4486567850803087
0.475011856256819,0.3198359349569301,1.4166664125531125
0.4919580424362978,0.3189761866243603,1.3846111182914964
0.5088033663422838,0.3181354186524734,1.3524631570366803
0.5257142431580204,0.3175096083272612,1.320403994448829
0.5426146985285978,0.3171121946246129,1.288310327903564
0.5594909276693036,0.3168192437060733,1.2561847864689923
0.5763489564800416,0.31653794678551295,1.2239576152097096
0.5932421620038983,0.3165126686492636,1.191797003885655
0.6100612338152166,0.3166878796971616,1.1596026780093351
0.6269251816604093,0.31700079049354696,1.127374587246622
0.6438078097623352,0.317275666192172,1.0950536134399391
0.6606516691070546,0.3175751759752304,1.062793715953219
0.6775518154988213,0.31812569517320016,1.0305059591374184
0.6941622394837607,0.319140247372394,0.9986355025041094
0.7053109130874685,0.32222545426276783,0.9769136440227878
0.7084782198357448,0.3204946629646448,0.9718729391120172
0.7073678928129,0.31716556279469993,0.9735479926605779
0.7059882197084365,0.3188926999637948,0.9751417960980837
0.6991448518980171,0.3114209184890489,0.9812963339777238
0.6858352971152007,0.28942817170593277,0.9971151823859694
0.6703235102444535,0.264698551772626,1.0145092685121977
0.6550088954732936,0.2414293262292567,1.0305509509809792
0.6400703597092585,0.2175964066751167,1.0463551506466204
0.6256972789974775,0.19363161776579593,1.0629201976252458
0.6115788969041378,0.17031983712074877,1.0789319636958343
0.5976620402800337,0.14654683470433774,1.095172829633732
0.5840089732841909,0.12290452100488064,1.11162165664548
0.5704620438017706,0.09928694133477975,1.1279408691951074
0.5570267749250501,0.07558806544578715,1.1444518113173134
0.5437435325101654,0.05180264468962585,1.1610307061563179
0.5306313099844825,0.02791793902087622,1.1775783411302563
0.5177531121958984,0.00393508412980976,1.1941178783000579
0.5049481202883122,-0.020111001492047,1.210756712437911
0.49221986728983436,-0.04416605752158178,1.2274670802000738
0.479757268637648,-0.06838720875922939,1.2442342226828942
0.46742541539789545,-0.09264353758267248,1.261088958558586
0.45517629728086717,-0.11682747523191063,1.2779545607133826
0.4430029798862582,-0.14126922417682367,1.2948192580827966
0.43107564802049003,-0.16573668770123048,1.3117189092057937
0.4193394625735686,-0.18974521774330938,1.3286875072421402
0.40761131166399484,-0.21455127553916584,1.3456043682570042
0.39596338442358275,-0.2391960670620226,1.3626173950382237
0.38467439607226256,-0.2641292195876748,1.3795679249656645
0.3734876308375376,-0.2888253512278424,1.3965447878140287
0.3623068298812434,-0.3139386061763602,1.4136590695750046
0.3512857655164383,-0.3387698701363232,1.430722054567078
0.3405116659487717,-0.36391793327901667,1.447786784692347
0.32981324059453576,-0.3891748419171425,1.4649686905435737
0.31925858106482413,-0.4146346373572407,1.4820576986496887
0.3089729572493479,-0.44002166388929587,1.4992261623609993
0.2988736413461141,-0.46541795697769334,1.516254757795993
0.28883839771934294,-0.49093455747588505,1.5333370664206647
0.2787938143688136,-0.5166574308472547,1.5505040798648397
0.26976854058907757,-0.5408265441955497,1.5667415845647885
0.26419707762763406,-0.5558220425833846,1.57665091614788
0.2626088081203228,-0.5588272761465659,1.5782776941551901
0.2630414905331243,-0.5578712250647935,1.5774174444923688
0.26366785185521063,-0.557085398140316,1.5771312292118937
0.2639250990329548,-0.5563131084717854,1.57669142601392
0.2639584736965927,-0.5564326626843185,1.5766510847142683
0.2639974842754395,-0.556323459434991,1.5766312147174029
0.264026734944713,-0.5562131429504472,1.5764472190734435
0.2639996472841683,-0.5562899889270729,1.5765687860042787
0.26418986071048717,-0.5560690165860483,1.5764173400182806
0.2642234433761005,-0.5559683262737608,1.5764116167704234
0.2642474437076172,-0.5560015685392962,1.5764886506191824
0.2642767970199663,-0.5557152294673265,1.576247503716204
0.26429660074396005,-0.5557141042747646,1.5760773355057363
0.2643028197659445,-0.5557213889827292,1.5761452253861439
0.264282968011757,-0.5557212166534398,1.576138536588653
0.26430259309921467,-0.5557318699903651,1.5761052894041403
0.264329397882783,-0.555720826921233,1.5761391254372985
0.2642803680775566,-0.5557045760119952,1.5761623773211453
0.2642994213433158,-0.555716607440093,1.5761554165172544
0.264300261341995,-0.5556709998501984,1.5761236005361414
0.2643029963847324,-0.5556617877790996,1.5761360393515191
0.2642950201375709,-0.5556539745700764,1.5761536911778584
0.26429772106842686,-0.5556784631281044,1.576187232186643
0.26428828644391433,-0.5556944364622955,1.576201960968926
0.2642802622268098,-0.5556876690835059,1.5761955700061345
0.2642759828389111,-0.5556480952093779,1.5761851904507163
0.2642997250291934,-0.5556236696123372,1.5761606793605305
0.2642762120520826,-0.555667332839687,1.576172972727485
0.26427936089611603,-0.5557147991627063,1.5761652488551172
0.26430500239251714,-0.5556598966640437,1.5761632165497
0.26426401856963094,-0.5556368716709029,1.576178531056138
0.26427106948309237,-0.5556727542722605,1.576160721330738
0.26425596706361193,-0.5556037266001256,1.576154209188273
0.2642482603122944,-0.5556213653357603,1.5762283078509203
0.26419463901486495,-0.5555692310558099,1.5762070587093104
0.2641603554982135,-0.5555954348702294,1.5761683467130987
0.2640929451249576,-0.5556216148237151,1.576175139248407
0.2641360957405834,-0.5556077680422183,1.5761621270608197
0.26409328888090466,-0.5556007966264908,1.5761886929719038
0.264099530550809,-0.5555861475982021,1.5762065941236407
0.2641145435269545,-0.5555746903415163,1.5761820150044066
0.2640933654768325,-0.5555360225602199,1.5761502694620464
0.2642614431132898,-0.5547529226906601,1.5751575096671313
0.26766260790958624,-0.5468272503411123,1.5657364934236129
0.2779784165338534,-0.5224301652204507,1.5392585597798416
0.29122003413221376,-0.48324474991820626,1.4971932645573196
0.3015779144344782,-0.43692956327434984,1.447529864807651
