pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.3500665560615277,-0.6880605500544879,0.3380070317625155,0.0005111754736814542,-0.14239427109640646,0.9372457014623321,0.3182673488577479,1720698677601416659
0.3536390642416957,-0.6904328551642065,0.32193929276283423,0.005126050578774038,-0.14908596523432838,0.9266471767610005,0.34506826625535925,1720698677626406969
0.3571408666102803,-0.6924611499595221,0.3057542572477725,0.010204568399909865,-0.15570438086746444,0.9152398794261393,0.37146732786407655,1720698677651418140
0.3605400532332905,-0.6941316246191402,0.28955164097300107,0.015710707755680352,-0.16207904276312368,0.9030333141252981,0.397510240294116,1720698677676407354
0.3638413533087732,-0.6954598551335422,0.2733078695553752,0.02160367708744361,-0.16821168525478983,0.8899990079817955,0.42324918886096496,1720698677701407478
0.3670032072279812,-0.6964352975866437,0.2570868880612595,0.02790247195883695,-0.17413328746225237,0.8761302582673286,0.4486589136578019,1720698677726407855
0.3700170852669322,-0.6971004590668266,0.24075518605116947,0.03455293366613437,-0.17982804540416278,0.8615474715405931,0.47350176677937866,1720698677751408868
0.37294887920762126,-0.6973013895035567,0.2249537385365028,0.041430515123730034,-0.1850105180579173,0.846304861066946,0.4978179413791557,1720698677776420431
0.37580745688682793,-0.6972494794093576,0.20856392296183085,0.04887527306442649,-0.19008151117158026,0.8302847756122338,0.5216391647299394,1720698677801421015
0.3784970592038651,-0.6968992787421295,0.1921605297907355,0.05676408468505251,-0.19495598146360513,0.8134318299944546,0.5450675755659142,1720698677826408288
0.38102191842613475,-0.696203076072371,0.17578483278889084,0.06494992068117592,-0.1994536929452756,0.795800699577699,0.568067758921104,1720698677851416824
0.3834982377205003,-0.6951229141257691,0.159536643326593,0.07344659352847842,-0.20350162474174094,0.7775645822135295,0.5904117267751663,1720698677876408752
0.38578473683982,-0.6937568250918209,0.14314210193993926,0.08237451238226896,-0.2072301834918455,0.7584679672329845,0.6123695236057912,1720698677901408168
0.38793740052724335,-0.6920448992560523,0.12682286395207332,0.0914569033088896,-0.21058684012974682,0.7388078799380576,0.6336021891871504,1720698677926407437
0.3900082546023441,-0.6899710177596687,0.11033963888174932,0.10108415973947388,-0.21357336319758438,0.7181721163282453,0.6545206051079268,1720698677951845780
0.391871413745437,-0.6876096310610155,0.09434675685203227,0.11065363541018651,-0.21604337072082547,0.697576401935296,0.6741425653384452,1720698677976407968
0.3935697869490514,-0.6849370214587776,0.07812090403425449,0.12071896232310031,-0.2181598303812922,0.6759433553816786,0.6934939083070575,1720698678001408003
0.39511696517850703,-0.6819433696252446,0.062066834481081246,0.1308709637311727,-0.21978638501530054,0.653776114592088,0.7121401040545696,1720698678026407323
0.39651724376348707,-0.6786374838328493,0.046040646913640085,0.1412743437147519,-0.22087973329992544,0.6310665210967977,0.7300744819373601,1720698678051369421
0.39776709617133843,-0.6750042458917328,0.02999326692638439,0.15198109530542092,-0.2215798551254952,0.6076930677284772,0.7473374404558368,1720698678076377463
0.3988378603341971,-0.6710535800436779,0.014036827604575294,0.1627973897291859,-0.2218459321932165,0.583798849145859,0.7638457278813943,1720698678101423161
0.3997331975719216,-0.6668161743615973,-0.0018581311355252567,0.17380865738834436,-0.22161276103707045,0.5594177907713045,0.7795704394927635,1720698678126407280
0.40051273114365615,-0.6622678560292956,-0.017545469713346376,0.18488090403623228,-0.22074939828964002,0.5345790387115218,0.7945527080362715,1720698678151410018
0.4011078709368795,-0.6574294977237676,-0.033156348785026865,0.1960659792415323,-0.2194120591752237,0.5093279860181447,0.8087035815001982,1720698678176363790
0.4014803085746096,-0.6522948321872829,-0.048767376607332755,0.20740081476905647,-0.21758949635988228,0.4835352083694619,0.822090880240187,1720698678201368350
0.40166201496382675,-0.6468886528335587,-0.06423466148718886,0.21877821755726026,-0.21521960506135454,0.4573312466617513,0.834664449911766,1720698678226407470
0.40168517207363097,-0.6411839359952283,-0.07963295974095479,0.23022818804359552,-0.2123630361850822,0.43085816707165286,0.8463203661498829,1720698678251407729
0.40151625629593446,-0.6351697975604611,-0.09495812377224071,0.2417213542403543,-0.20897460288971098,0.4039583175900585,0.8571569750641397,1720698678276408514
0.40116192806544737,-0.6289019404758021,-0.1101186189071423,0.2533767143389028,-0.20499134707739844,0.3766602217247898,0.8671250576614932,1720698678301417429
0.40069357272598105,-0.622347774143775,-0.1250087844248592,0.26470890360059773,-0.2004300087870839,0.3492326986733749,0.8762382838643211,1720698678326408700
0.3999985980775928,-0.6155554677518451,-0.1397389592781894,0.2759895962065478,-0.19537055767421546,0.32158877172298106,0.8844437516775825,1720698678351410254
0.39923615734691076,-0.6094806169893201,-0.15245598705036367,0.28607287835134115,-0.1905833025739819,0.2984336023126278,0.8903806478481443,1720698678376417257
0.39892715292768627,-0.6067351149114546,-0.1578467643245403,0.2901606611728972,-0.18805683296419456,0.2866702531573858,0.8934548585339186,1720698678401420323
0.39895241291557604,-0.6072303781919665,-0.15677752719268,0.2891369674926712,-0.18813675722955173,0.2860735449978324,0.8939610178641257,1720698678426409212
0.3990284610695658,-0.6083426514850894,-0.15463168412864237,0.2874857214896946,-0.1889588447564746,0.2893472503255057,0.8932663005268459,1720698678451416375
0.39908330116055124,-0.6085202645185721,-0.1543283624092323,0.287414006015333,-0.18930941140634372,0.29151470323528644,0.8925101196607491,1720698678476407845
0.3990885435560012,-0.6083190797647503,-0.15476086132833977,0.28781765762898803,-0.18938596923338719,0.2922689057683921,0.8921170536064423,1720698678501418012
0.3993903968340023,-0.6087413790594929,-0.1537905669644356,0.2884709285598546,-0.18865288648343664,0.2923919660757565,0.892021047942052,1720698678526408681
0.40145683660313203,-0.6113713866914332,-0.14703468941315329,0.29200942384553275,-0.1843206679657331,0.2925230963472481,0.8917323734447934,1720698678551406816
0.405471795164309,-0.616978549310121,-0.13144280199570585,0.29630998485276744,-0.17711922561684565,0.29334943348461073,0.8915017008776257,1720698678576383862
0.4108735499034065,-0.6242967579875303,-0.10897893945400657,0.30242899768724607,-0.16683116102238302,0.2946032848012104,0.8910179401415823,1720698678601407170
0.4167647758559061,-0.6318592931312219,-0.08221831468238236,0.3101394501180343,-0.15449836702509914,0.29607387965958876,0.8901033837989722,1720698678626415780
0.4217657343338215,-0.637913365731958,-0.05691691344734606,0.31744260045792055,-0.14288113984663275,0.2975491802910209,0.8889767491890784,1720698678651414794
0.42566217618973656,-0.6419487544605422,-0.03608755225970155,0.32729985803718187,-0.13126493038464035,0.29822713870370376,0.8869638632551824,1720698678676402878
0.42927263243490493,-0.6454903159422167,-0.01402822402148475,0.33623957163610263,-0.11973916676681508,0.29924447863021625,0.8849057714905519,1720698678701416707
0.43269999444406493,-0.6484878999341793,0.01078865286273889,0.3435486135623076,-0.1082988037398006,0.30090216354450483,0.8830082713101732,1720698678726407500
0.43555210891040036,-0.6503792032715545,0.03506075011231664,0.35151126464647137,-0.0967913867034278,0.30250461589995414,0.8806601022221269,1720698678751407382
0.43791044545177493,-0.6512716446441247,0.05921519650779397,0.35953485775883337,-0.08535019336166808,0.3041947989852343,0.8780179695312585,1720698678776408066
0.4397705471423601,-0.6512299642981028,0.08363915169083623,0.3673139377466637,-0.07396877968613316,0.3059993006123895,0.8751991309373615,1720698678801408336
0.44111254471039063,-0.6502079448347419,0.10792699195074092,0.3751584447483562,-0.06265164356752276,0.30784376114084816,0.8721027070356674,1720698678826408316
0.4419889094728701,-0.6481821567958329,0.1320267728201185,0.3829444908319453,-0.05142178586751017,0.3098307756224122,0.8687428890971555,1720698678851418062
0.4423437693266603,-0.6451809475472259,0.15612735884412193,0.3905404383701709,-0.04022608392221499,0.3119638202235178,0.8651812544440999,1720698678876408969
0.4421913803668675,-0.6412015177078291,0.18015302709628306,0.3980566820344973,-0.029109231770432984,0.3141765963306161,0.861392243308199,1720698678901408477
0.44155155432687754,-0.6362474886860933,0.20390611048798268,0.40563503371715853,-0.01807009307833473,0.31645768151938,0.8573145437730534,1720698678926408482
0.4404151915068889,-0.630345128502116,0.22725872314749518,0.4132551207631081,-0.007029479618773606,0.31885543119335036,0.8529372811513521,1720698678951409109
0.4388067650012239,-0.6234414134628834,0.2504448211129695,0.4207668131411984,0.0039112448789047705,0.32138767321787126,0.8483218461327634,1720698678976407493
0.436701674647739,-0.6155692513725616,0.27336779214666307,0.42819254966726206,0.014768651684465275,0.32401254430255755,0.8434743021998095,1720698679001408987
0.4340490070288443,-0.6067835394263763,0.29590146594778566,0.4356784149058112,0.025518940842531805,0.32665487741866117,0.8383493862954959,1720698679026409877
0.43096886379717636,-0.5970783277345127,0.3179574107216833,0.4430481029671066,0.03611912835568172,0.3294215109767194,0.8329977521757721,1720698679051410033
0.42741505421871917,-0.5863980816836805,0.33976916926355005,0.4501432548996837,0.04667781983697976,0.3324110629691148,0.8274630604560714,1720698679076410529
0.4233650440398285,-0.5748582630864942,0.36113200558072783,0.45705350100077324,0.057096192869229075,0.33547123314150934,0.8217671043046754,1720698679101408772
0.41883505257958714,-0.5623532103136769,0.38206834463651096,0.4639131655434821,0.06738051765943917,0.33859972737899097,0.8158398527249358,1720698679126408060
0.4145220058391825,-0.5506503631546419,0.40068582782485546,0.46874545263127665,0.07602312411695444,0.3414852488630851,0.8111017260775091,1720698679151885152
0.4125091541697632,-0.5453240631422296,0.408746412157023,0.4707821077510038,0.07976092450984765,0.3428018322114733,0.8090051333429927,1720698679176415213
0.41283892448490334,-0.5464843763582194,0.405878348282647,0.4727081872140593,0.07991151740899895,0.342402888989389,0.8080355071021998,1720698679201408496
0.4137491962390497,-0.5487634969191654,0.40135124344815565,0.47347120386022457,0.07888653562325162,0.3417907026475979,0.8079486674264477,1720698679226407995
0.4138988670290513,-0.5491929759836797,0.40176300280969823,0.47145373988677275,0.07807696209224554,0.341811258325204,0.8091973942242782,1720698679251415451
0.4138575513642153,-0.5490727259291012,0.4027323628383052,0.47020390745980195,0.07777101325481807,0.34192047078011994,0.809907616070101,1720698679276407309
0.4139442954812208,-0.5492312023328474,0.4023118863253853,0.47046466510539425,0.07779116640810735,0.3418644964622765,0.8097778703908434,1720698679301406983
0.4151296953468284,-0.5485042479985377,0.4027751288858298,0.4685026108022881,0.0795571688634212,0.34352407113361433,0.8100414638187753,1720698679326407580
0.4210896690791911,-0.5447176880728396,0.4048847332213454,0.4599478653604788,0.08764705635411836,0.3513878000094724,0.8107358192822739,1720698679351407400
0.43201313287126253,-0.5374470063279397,0.4079873415604829,0.4454951772250498,0.10195707710905219,0.36513532229924767,0.8110579497828899,1720698679376419823
0.4436135020249868,-0.5292201802363334,0.41169592731414983,0.4283835523845288,0.11786308663863958,0.3798660711819864,0.811355404751325,1720698679401408015
0.4545629012813562,-0.521003109349949,0.4152904547435071,0.4109205720285298,0.13351433827478315,0.393716111399323,0.811360480047795,1720698679426382742
0.4653677106876873,-0.5123663683907664,0.4186501961425797,0.3935233615937113,0.14890162849880587,0.4069754138860725,0.8107642576005979,1720698679451407848
0.475756168880733,-0.5034530756568519,0.42208047457445974,0.37584862613351666,0.1638822893648375,0.4195253338675392,0.8098635068389102,1720698679476407792
0.48582945203800176,-0.4943046247235544,0.425304774219489,0.35817616394825935,0.17859677032821347,0.4314184833282351,0.8085116705715547,1720698679501423627
0.4957261959093936,-0.4847923024253411,0.4284524990285258,0.340125907237127,0.19315735331511905,0.4428313540276829,0.806786834285506,1720698679526417841
0.5052661606281496,-0.475055288902173,0.4316781105839625,0.32155344021066606,0.20741739719897703,0.45361721381556297,0.8048682076949575,1720698679551416840
0.5145514703066212,-0.4650602726575248,0.4347223529720714,0.30273485798918187,0.2215512980710804,0.46384293316720204,0.8025686023214064,1720698679576424075
0.5235148793522133,-0.4548126581520121,0.4377644126982093,0.2835909340334313,0.23541099504624804,0.4734420901823799,0.8000065204666277,1720698679601409875
0.5322646124400584,-0.44427114592846995,0.4406482158213796,0.2642564761305415,0.2490605565207913,0.48250602534899417,0.7970729511848574,1720698679626417752
0.5406624142679469,-0.43360085533140125,0.44343911314637074,0.2447236136661948,0.26237338695052925,0.49089713590844614,0.7939084082506945,1720698679651417822
0.5487238988828537,-0.4227446722081233,0.44615851141604784,0.22488049804708699,0.2754049117051408,0.4986388213160643,0.7905316072639371,1720698679676408147
0.5565269460473845,-0.41162418823532876,0.4488597541139597,0.2047535196929684,0.28810304534666176,0.5058133608387896,0.7869088101122576,1720698679701408544
0.5640782204049218,-0.4003330714951817,0.45135047184230614,0.18452625939491651,0.30052927679334757,0.5124038266826155,0.7829907609830398,1720698679726409589
0.5713764904673466,-0.3887484890926683,0.4538629760098448,0.16365205516153142,0.31287902397634565,0.518371611006261,0.7788553101185034,1720698679751803950
0.5782190190246974,-0.37731240979718755,0.4561376432683002,0.1433164947065681,0.3245073720452942,0.5236201624764782,0.7745819990687789,1720698679776407354
0.5848291965991343,-0.36563472673332037,0.4583210446948582,0.12252443197098437,0.33598827257385167,0.528242525614361,0.7701035504369448,1720698679801408480
0.5911976138880904,-0.3537046266637941,0.4604725170173961,0.10155870985013993,0.3471163516422789,0.5323024304750665,0.7654085114410905,1720698679826408285
0.5972467458486558,-0.3417310249299179,0.4624873011886114,0.08055107053904056,0.3578910539278389,0.5356960234811895,0.7605624819696776,1720698679851417261
0.6029793825910562,-0.32970214547305027,0.46438124893214605,0.059495727153927085,0.3683200059025703,0.5384339738193724,0.7555722914052867,1720698679876409006
0.6084779839156724,-0.31753373446562694,0.46617095224259864,0.03837807272348111,0.37832395887142267,0.5405921587551543,0.7504386874157858,1720698679901410975
0.6136665104328641,-0.3053130201231689,0.46787448839863943,0.017207530813862185,0.3879391994923528,0.5420859347745345,0.7452180336654111,1720698679926408588
0.6185546157950247,-0.29308214645002767,0.4694516631361698,-0.003957259730777075,0.39716091768991557,0.542920682178856,0.7399220759090601,1720698679951408172
0.6231811725328668,-0.2807718576237744,0.4709560316645154,-0.025197762729342797,0.40598253580994836,0.5431265043651712,0.7345453380335548,1720698679976409808
0.6275648138357328,-0.2683970858321422,0.4723272151443044,-0.04647122383146108,0.4144679661072511,0.5426944503707313,0.7290675304547136,1720698680001407925
0.6315996853347882,-0.2561544091782258,0.47363944808440733,-0.06751948308143496,0.4224452612919941,0.5416032930091058,0.7236345718786849,1720698680026407687
0.6354123665896558,-0.24380947057136992,0.4748515320219614,-0.08868044995029119,0.4301015786456319,0.5398668835894632,0.7181170920167198,1720698680051419275
0.639040817249127,-0.23127870890109228,0.47594756508504793,-0.10991265245490367,0.4374265775730717,0.5375505304820043,0.7124721926093346,1720698680076409716
0.6423787380861699,-0.21885086336891194,0.4769858127036932,-0.1309126892243414,0.44421854731016047,0.5346176963834064,0.706905700033181,1720698680101407975
0.6454474860643139,-0.20654815667550067,0.4779265646314952,-0.15165492483147391,0.4505539693423661,0.5310883312997118,0.7013893988659123,1720698680126407540
0.6482882282780924,-0.19424126301055958,0.4787920056630087,-0.17225780566589896,0.45642623459785536,0.5269818859339483,0.6959112246942794,1720698680151417334
0.6509035657788141,-0.18192576057882873,0.47960872375278696,-0.19283619577188302,0.4618704851310831,0.522224393173987,0.6904864515246242,1720698680176407958
0.6533040711074584,-0.16960983786433081,0.48033302141359613,-0.21316973420975133,0.4668973057341925,0.5169344238757846,0.6850871271066964,1720698680201408449
0.655340881626621,-0.15823577382590098,0.48094691292131725,-0.23148023511498192,0.47110440410528864,0.5117768069687029,0.6801191373815567,1720698680226408707
0.6562820235265328,-0.15247691842468572,0.4812846059064607,-0.24069285321650932,0.4730336000058939,0.5090029061937781,0.6776593577618832,1720698680251417399
0.6562746013261966,-0.15262371656962717,0.48114696585124483,-0.24173746585576827,0.47362745569504383,0.5080269013405321,0.6776051197620986,1720698680276409323
0.6563165418262675,-0.15335715391281549,0.4807702947052215,-0.2403921114347265,0.4735943110748136,0.5085084914741689,0.6777456568479003,1720698680301418472
0.6562400602287848,-0.15344380914431285,0.48095930741256937,-0.23942051420031116,0.4729795097510613,0.50926240413287,0.6779528040155255,1720698680326408958
0.654820923259501,-0.1590916322147809,0.4819694436610885,-0.23171033140394454,0.46642588661780165,0.5121105605322136,0.6830080441728734,1720698680351366704
0.6511475077394497,-0.17374321344821636,0.48379523932098767,-0.21419723932255466,0.45164404632585886,0.5167495593729647,0.6950590557447968,1720698680376408574
0.6453123194828289,-0.19497353210132418,0.48624683941658137,-0.18850792705623107,0.4287150918106173,0.5225896575614625,0.7124381947232826,1720698680401408976
0.6377485768144887,-0.21905010720937992,0.48906931748940835,-0.15972048152246326,0.4007836141713811,0.5273176504958885,0.7319822114433205,1720698680426407711
0.6296927149550442,-0.24218350356458695,0.49134942687396355,-0.13198495179019307,0.372548898042326,0.5301660409428098,0.7501408268448105,1720698680451425628
0.6214715208021417,-0.26346960941035813,0.4932310954205542,-0.10673611395818813,0.34506109939051277,0.531115547993264,0.7664571183988901,1720698680476410980
0.6127891782537659,-0.2840405852731331,0.49470327400231917,-0.0830252440934155,0.31807233136233715,0.5302011208022486,0.7815520279322393,1720698680501407677
0.6033891702137536,-0.3046220967906694,0.49574858641687636,-0.05977722115814578,0.29034209802515504,0.527678206378045,0.7960426247749619,1720698680526408314
0.5931278093232237,-0.32542072795320215,0.49636439601946686,-0.03678165121428073,0.2616249069353206,0.5234984222309375,0.8100301970462306,1720698680551413595
0.5820569808982627,-0.34604869208651334,0.49667083237550613,-0.014295649738588644,0.23199574242840307,0.5177815261874227,0.8233321936087942,1720698680576407481
0.570235070080646,-0.3663931829646407,0.49656269653805457,0.007506016971970337,0.20158018746212383,0.5105515583620449,0.8358505811363889,1720698680601421563
0.5576555474456677,-0.38643352789880425,0.4960542992359943,0.028556857840382532,0.17049978206136845,0.501821490748061,0.8475196290415365,1720698680626407345
0.5443424344671238,-0.4060797069825688,0.49513207803745507,0.048879438924189965,0.13876628455886714,0.4916356046506981,0.8582826754396982,1720698680651417743
0.5302571487380753,-0.4253477007451385,0.4937783395371729,0.06836258609852945,0.10638555697866338,0.4799775589605518,0.8681187781533877,1720698680676408636
0.5154095900882285,-0.4441315321624342,0.49203375642051017,0.08696834590998538,0.07334849923382993,0.4668679465752663,0.8769782351520591,1720698680701408346
0.4998385887449731,-0.4624143026887427,0.4897946547043539,0.10460770601911072,0.03984245301350481,0.45232766054950485,0.8847991265146558,1720698680726416565
0.4836594551589209,-0.48003363418293377,0.4871298451899951,0.1212468125141094,0.006086144666337706,0.4365250622723684,0.8914639865448147,1720698680751408038
