pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.7460626649482012,-0.37905333980438904,0.3548730378539442,0.167573504904375,0.06229279437611334,0.5782429907424155,0.7960362880422885,1720697682526407456
0.7408442724492853,-0.3936119253466426,0.3440563299356323,0.15752720949947296,0.05714425701327486,0.5721818359259825,0.8028247995634427,1720697682551400534
0.7351184073889974,-0.4079554022782772,0.333032902920042,0.1474374108910245,0.05218435298506911,0.5659735951571715,0.8094522177115503,1720697682576419250
0.7288754785631242,-0.4219121162152336,0.3220930933946475,0.13713936843067115,0.04738372137968888,0.5596831336011099,0.8159058564179392,1720697682601425156
0.7220484779403942,-0.435647118943169,0.311194194319051,0.12658422866784655,0.042713305482265276,0.5532058850571221,0.8222622789144053,1720697682626409092
0.7147664883090243,-0.44907304046213126,0.30017068503100297,0.11625735664049085,0.038323721278270974,0.546558165197706,0.8284260325883466,1720697682651407534
0.7070020231536867,-0.4621394610608425,0.2889743269339205,0.10576880775478878,0.03407475758981074,0.5398152775230289,0.8344167641856564,1720697682676407793
0.6987344107053965,-0.4748847689373787,0.27785699806453845,0.09516834273181503,0.0300294919136966,0.5329212509924214,0.840259576796217,1720697682701417517
0.6900063065267343,-0.487301419082677,0.2666595323338115,0.08457397344912097,0.02621410671805102,0.525890645516324,0.8459309029598256,1720697682726408820
0.68075403621719,-0.4993825970862953,0.25517471310534895,0.0736626332638324,0.022477826411912438,0.5186830267007448,0.8514907407558748,1720697682751930224
0.6713385639285968,-0.510777547244942,0.24412458824871336,0.0631083530426598,0.01906340577675733,0.5115518731653582,0.8567196760886533,1720697682776416962
0.6614151749713818,-0.5218920371456829,0.23279954481878012,0.05237572701732077,0.01580770595574452,0.5042184484273364,0.8618414331635218,1720697682801415382
0.6510080902851523,-0.5326487644681748,0.22143642604815433,0.041463694687416924,0.012723350541020844,0.49673985295922524,0.8668150880412305,1720697682826406991
0.6402587400732235,-0.542937703517675,0.2101474499840575,0.03046659311317226,0.009852279163105973,0.48916445924322843,0.8716036089373704,1720697682851408371
0.6291315547391553,-0.5528025148073841,0.1988239938100648,0.019528783847230537,0.007158561414912984,0.4814613111191245,0.87622051305329,1720697682876407023
0.6176433632611847,-0.5622171235148006,0.18740270210054089,0.008458833234804479,0.004655873046281589,0.47364268961262107,0.8806641661626781,1720697682901407297
0.6058642521781374,-0.5711248055562339,0.17604762632458568,-0.002643783423711947,0.0023423649604352066,0.46576482099338307,0.8849014946651421,1720697682926408186
0.5942829505384983,-0.5793091936290578,0.16503826083776602,-0.012884817059385021,0.00039534913556020377,0.4580903162532985,0.888812177764999,1720697682951418400
0.5861692533144127,-0.584756625781828,0.1571356734940269,-0.019340112027670775,-0.0007224116051273861,0.4527384410763711,0.8914333077465566,1720697682976427693
0.584306910904067,-0.5856513043932143,0.15594718616436537,-0.022247272220286118,-0.0011752588115746022,0.45158807063280065,0.8919483685211981,1720697683001411102
0.5853894090801058,-0.5845671500602931,0.1577757100123859,-0.023222421704914356,-0.0013104101649580612,0.4523882913401779,0.8915177148064266,1720697683026408473
0.5860085721202317,-0.5842750293547782,0.15788338015764025,-0.02192740798633569,-0.0010821492543888571,0.45287542876579223,0.8913034633345659,1720697683051417417
0.585842915148864,-0.5837887885333112,0.15890569007827243,-0.019703863046024908,-0.0006436183400484315,0.45591846913223083,0.8898031765736841,1720697683076408190
0.5856384353664714,-0.5811027863237578,0.166120590763928,-0.018486571812856574,-0.00026930129530782973,0.4653111187559188,0.8849540874539965,1720697683101427816
0.5854613812449232,-0.5755632904885725,0.18091253190499662,-0.01875982145871955,-3.002691534214764e-05,0.48156262188939547,0.8762108818065617,1720697683126408675
0.5845365223174902,-0.567517134581312,0.20136685070951307,-0.019150146479033462,0.00030121154767935007,0.5039048616148789,0.8635467975751661,1720697683151408686
0.5826683592330677,-0.5573237159135898,0.22475455163614566,-0.0191695731859094,0.0007600085645682259,0.5300247922069566,0.8477651027830907,1720697683176408982
0.580434882009011,-0.5473931882809256,0.24544617419044584,-0.019061518320291793,0.0012013971920568193,0.5538115940839716,0.8324229294188636,1720697683201407972
0.5777585619406073,-0.5381454298136188,0.2611774789706937,-0.01571970956386916,0.001854782826991609,0.5761470681272451,0.8171927596352477,1720697683226407984
0.5744163698744522,-0.5277966556448432,0.278350910495895,-0.013591025683716234,0.0022926607697676365,0.5988537654413915,0.8007397800435084,1720697683251408918
0.5705006970748083,-0.5158756700597333,0.2981407739561689,-0.013726777627050431,0.0025883726759730876,0.6218394945458495,0.7830201267693125,1720697683276418537
0.5659889923025565,-0.503623953486129,0.3164820795886109,-0.012680050825117029,0.0029189118658523097,0.6445120656396376,0.7644834161115068,1720697683301418244
0.5608291212516475,-0.4912753108687824,0.3334638016043342,-0.01121333430236484,0.003175158603597576,0.6664170931411275,0.7454880532047414,1720697683326408455
0.5551063215195869,-0.4780967843263295,0.35044873612432514,-0.0099387908145987,0.003361446730291833,0.6882127547778077,0.7254330605053536,1720697683351868908
0.5490141253217657,-0.46492476500187285,0.36647723457785897,-0.009113400250361932,0.0035622286665192454,0.7086732279231938,0.7054690017908122,1720697683376420277
0.5422788405745078,-0.45124629341493594,0.38191252127994696,-0.007969070035519414,0.003668493181755017,0.728854619475608,0.6846122842526352,1720697683401417885
0.5350494392957146,-0.4372402836770489,0.39669132903639015,-0.007015570284316732,0.0037562733000761086,0.7483812168506314,0.6632210992192943,1720697683426409093
0.5273638960131019,-0.42291844985010074,0.41069972716924585,-0.0060881170544568,0.0037995344179747284,0.7673100332593572,0.6412361587032209,1720697683451418223
0.519168176669228,-0.4083948797507704,0.42383071084337287,-0.004996554105995232,0.003762737845773906,0.7855933693502885,0.6187115113555197,1720697683476419890
0.5105284691646588,-0.39365414925937703,0.4361519533697991,-0.003998560816616369,0.0037210293718985617,0.8031988701217738,0.5956859411526474,1720697683501407635
0.5014573183405018,-0.37870851597186383,0.44771624129599874,-0.002848096316897146,0.0035897776391278294,0.8200950015641071,0.5722090441905286,1720697683526407414
0.4919978819648346,-0.36355609894559715,0.45845210763820665,-0.0018285172035090507,0.0034150009564624002,0.8363324248650895,0.5482089650968718,1720697683551408196
0.48217684300619673,-0.34826640808441645,0.4683279414699404,-0.0007568318902834902,0.0031982642489631415,0.8519173231446242,0.523665993585016,1720697683576416676
0.47196161227045114,-0.33295469050593957,0.4773110775745012,0.0003398723743548705,0.00291732447137951,0.8667433487292087,0.4987457680405672,1720697683601407718
0.4614092470737544,-0.3175644612063485,0.48546520502270174,0.0013719181523817946,0.0026001390612677353,0.8808499930205329,0.47338636113979077,1720697683626408956
0.45055024008872135,-0.3021656730571742,0.4927533056537049,0.002388382714481533,0.002230150096098945,0.8941949865969416,0.44766577711888306,1720697683651408501
0.4394003065864064,-0.2867375262687591,0.4991671133235593,0.0033719615772871496,0.0018268405540243066,0.9068072234293402,0.42152811539099283,1720697683676407828
0.4280319170211228,-0.2713449645744298,0.5046874266438339,0.004326335240845905,0.0013986007141429935,0.9186633425485385,0.3950151766666348,1720697683701409210
0.4164694127176735,-0.25606171110072634,0.5092637700097096,0.005311714415106399,0.000891205210168195,0.929741527522365,0.36817344206722047,1720697683726405962
0.40469280469387814,-0.24087893818454076,0.5128873002356984,0.0063716157131268126,0.0002884125412465822,0.9400219484963349,0.3410543295086049,1720697683751416071
0.3927231934439985,-0.22579435726598432,0.5157928454767425,0.007231056701322563,-0.00025684279943102373,0.9495064961576124,0.31366392780371294,1720697683776416476
0.38235293204359655,-0.21292727643127352,0.5177526597377965,0.007545908114730406,-0.0005368751599373064,0.9568102774231563,0.2906146315194912,1720697683801416890
0.37792289726248407,-0.2076368264939742,0.518391298814058,0.007919117855920754,-0.0008111473646097209,0.9598439382930908,0.28042154648733064,1720697683826407962
0.37864176929198834,-0.20857900341829058,0.5168226962615609,0.009834976202929493,-0.00181604233849617,0.9599670428410038,0.27993437068786514,1720697683851407937
0.3797326240808423,-0.20986883734198652,0.5162030717227295,0.010191054842090428,-0.0019935624541554528,0.9593547878715695,0.28201162936631313,1720697683876418455
0.3798711357030349,-0.20997154876528268,0.5170112284629101,0.008989989811736095,-0.0013498103415575712,0.9589506966676299,0.28342709725058735,1720697683901387187
0.38019147172310197,-0.21029310957752936,0.5168310818292763,0.009211398783776675,-0.0014433352194419052,0.9587536356678434,0.28408543258953417,1720697683926411171
0.38032323049104655,-0.2101748902554202,0.5168100818132667,0.009175604934214494,-0.0015996497533722303,0.9587232770335089,0.28418819023472386,1720697683951417519
0.38249585185731616,-0.20662126941745657,0.516755430343975,0.008465632446508154,-0.004303751240751495,0.958836616780623,0.28379949456126063,1720697683976418264
0.3905495261804691,-0.19279719546477644,0.5158533058791084,0.008238826731956108,-0.013106882951454102,0.9597489654750788,0.2804322638764908,1720697684001415124
0.4016457864692159,-0.17047738110015365,0.5149637329899932,0.008291680685251544,-0.026910753440137433,0.9607875707538741,0.2758519589663399,1720697684026407115
0.4129356768226765,-0.1443738295061997,0.5135845078567263,0.01074848285862708,-0.042959392480948155,0.9614772889612311,0.27129390617127197,1720697684051415255
0.4220495620898942,-0.11955391846679261,0.5120172886272334,0.01511951420456314,-0.05837356714255416,0.9615728578906062,0.26784616091585856,1720697684076407597
0.4293727545091341,-0.09527123024551669,0.5104213939059387,0.021098579130450337,-0.07229821972180955,0.9614889137913026,0.2643234496599836,1720697684101407842
0.4350665297415165,-0.07094383524879642,0.5089567227353075,0.028341233095980335,-0.08521408192054138,0.9612377136549366,0.2606863874399062,1720697684126408230
0.43938957787651867,-0.046322174324631954,0.5073994461751067,0.03719208064553244,-0.09734955981419814,0.9607459014852673,0.25711305902365056,1720697684151407874
0.44230238843902714,-0.021383497621998503,0.5057574383346081,0.04750831108447554,-0.10871233448129829,0.9600108009847046,0.2535820393920537,1720697684176418721
0.4437993613313932,0.003760253713766752,0.5040374157732118,0.05921271291474865,-0.11917147150445373,0.9590307220782768,0.25010415654034596,1720697684201417464
0.4438620245213893,0.02907207067411432,0.5022204431245314,0.07232837877785063,-0.1285126105130729,0.9577972976719239,0.24673356304897615,1720697684226408407
0.4424224599782968,0.05449613026358608,0.5003775532782184,0.08657860464107174,-0.13667789076536235,0.9563601320071475,0.2433076186674142,1720697684251417063
0.43949968972770187,0.07978745589820192,0.4985258704195979,0.10181309104912778,-0.14362506699371927,0.9546531032127558,0.24009037287722934,1720697684276413339
0.4351040490015587,0.10505896115925491,0.49653453806378983,0.11825153443533191,-0.14912072354195305,0.9527105649516173,0.23690116893671964,1720697684301414958
0.42923448332547987,0.1300776399317185,0.49451588027252213,0.13558935081767895,-0.15310365994110847,0.9505282512362137,0.23381796521932022,1720697684326414134
0.4219357747183838,0.15477414830590713,0.4923890466320231,0.15368807673869525,-0.15550559895012342,0.9480884821361637,0.2309246929288194,1720697684351414339
0.413166052297983,0.17909373173677426,0.4902291169349178,0.1723392859699545,-0.1562333898274639,0.9454413557841771,0.22810291797204862,1720697684376410989
0.402925174157698,0.20287346673398896,0.488101281011877,0.19147919125459872,-0.15536063600937702,0.942527772365824,0.22547769382882213,1720697684401419909
0.3913432995324491,0.22610445697299492,0.4857683527588826,0.211142767800166,-0.1526655806980942,0.9393727195026327,0.22291443634279762,1720697684426407124
0.37833768272742774,0.2486662356940344,0.4835002709778363,0.23083117767249156,-0.1483205651874632,0.9360084223993101,0.2204681622238384,1720697684451416123
0.36401125473608126,0.2705426635734141,0.4810680259685862,0.2507678652398181,-0.14208908844890175,0.9323721581382739,0.21819332582689635,1720697684476416789
0.3484230657736759,0.29158700606435833,0.4785536720776588,0.27060567028956506,-0.1339109616246981,0.9285275884975553,0.2160484736414456,1720697684501417147
0.33150343330805065,0.31173430348216097,0.47604067134201666,0.29012002258324066,-0.12395160471252102,0.9245089923387046,0.21389131649125884,1720697684526408602
0.31333240891914915,0.33087185359036353,0.47355653427520394,0.309111924691591,-0.11223808077142351,0.9202899021852402,0.21194085772707585,1720697684551406947
0.2940250804554011,0.34900688410207503,0.4709448426448517,0.3277767261293869,-0.09861333548023021,0.9157972379225217,0.2101267400566734,1720697684576406898
0.27359176588772804,0.36601000165723196,0.4683035981248632,0.3457537281223881,-0.08319594824239919,0.911080125516007,0.20848452838341436,1720697684601406748
0.2521110289086894,0.38183484560510783,0.46562513674545913,0.3628197793404712,-0.0660582360457044,0.9061842000494501,0.20695002476588428,1720697684626407868
0.2296991888922903,0.3963672909261531,0.462865427258495,0.3789296845253687,-0.04710105248120107,0.9010017036220875,0.20588762738630925,1720697684651407583
0.2063637055494918,0.4095339515329963,0.46011331031530855,0.39387989779312704,-0.026712127094864146,0.8957077694752871,0.20457927578850568,1720697684676408086
0.18256343230654337,0.421118697712576,0.4573871986362262,0.40729481137780915,-0.005079805139285832,0.8903611704551828,0.20332761334884822,1720697684701415585
0.16292281784783585,0.4293928815588617,0.45522265938018625,0.4171304322263326,0.01327056872246291,0.8859100691754037,0.20245849908089025,1720697684726407579
0.15427471028208156,0.4326862021168496,0.4542735577616395,0.42155049815695234,0.021598357922247333,0.8835776712543627,0.20277866578958686,1720697684751409102
0.1546818558808228,0.43260766629539626,0.45414828259444107,0.42184343006553215,0.021569556465103324,0.883247720199746,0.203608299208054,1720697684776408469
0.1579229014829132,0.4314739063850849,0.4543980221484841,0.42034792552423567,0.01856197421921096,0.8840135926887721,0.20367386322757897,1720697684801408154
0.1595681405227986,0.4308371929363749,0.4546659436464112,0.4192207610216511,0.016811689690718706,0.8846991086066588,0.20317186775918103,1720697684826407995
0.15998791406279145,0.43066165076721974,0.45478400510939115,0.4188303801389727,0.016245135012971777,0.884985333010419,0.20277615396661292,1720697684851409460
0.16001422918760594,0.4306541382141524,0.45477440755462106,0.4188229016497286,0.016194928125845547,0.8850132292350934,0.20267384003756522,1720697684876408375
0.1600177352946192,0.430651566683514,0.4547591071404504,0.41883606431183323,0.016200458457050208,0.8850052111572235,0.20268120929704747,1720697684901410169
0.16237941027246255,0.42989179340424777,0.45539573453430676,0.41650772522788154,0.014564525639363777,0.8856866876259335,0.2046174009721509,1720697684926410215
0.1744884450644078,0.4259785507784374,0.4579488883203918,0.4072879092951475,0.006151020833499756,0.8876413937231995,0.2148754989146728,1720697684951409187
0.1974309467531566,0.4178456971871961,0.46219191939153226,0.3892615834954246,-0.008442937398670056,0.8905373774194193,0.2352601025283711,1720697684976420217
0.22807174913568057,0.404440540336197,0.4682576409642615,0.3628847982965199,-0.02742151930993453,0.8931994919187484,0.2641161696680433,1720697685001409427
0.2581469726457898,0.3881600743432846,0.4743344423597139,0.3336810533677827,-0.044593712595066136,0.8942886869012717,0.2948153657812886,1720697685026408056
0.28616542593252525,0.3697588072349236,0.4805403723170542,0.30319936556271376,-0.05992025512926193,0.8935117786907496,0.3257551367031759,1720697685051416976
0.3128107405382802,0.349139621959165,0.4864298477185218,0.2717677867682573,-0.07301076189101387,0.8903563187975674,0.35787892407966865,1720697685076408399
0.3371276869417321,0.3272137513212457,0.4918052253910198,0.24069190999851234,-0.08367328490115396,0.8850317801606628,0.38959585978391337,1720697685101408580
0.3572865551885205,0.3061889347412562,0.49645849051252955,0.21175479406765482,-0.0909305442822684,0.8785306420920244,0.4184201885799382,1720697685126414507
0.3764589126100948,0.28306117740487075,0.5012430069932974,0.18186551667781622,-0.09707147597094441,0.8697968808069375,0.4482805466834975,1720697685151833817
0.39404170345205836,0.2591666880037814,0.5052538675498126,0.15246721738466107,-0.10069329016341061,0.8591783188608934,0.47794060858899073,1720697685176409168
0.41010908674901825,0.23362561590260486,0.5093303901927213,0.12191165484554076,-0.10249856274036473,0.846323200528715,0.5082997474874585,1720697685201410780
0.4242584892197256,0.2071245116565732,0.5133766325132706,0.09095269887935933,-0.10235281836917208,0.8314804176013507,0.5384160308571164,1720697685226408310
0.43675473856655933,0.17975885313559917,0.5169597904948423,0.06041031387274423,-0.0999760956984621,0.8144942680279297,0.5682908248567237,1720697685251416099
0.4473249489765387,0.1516516201713812,0.5203529057442531,0.029977468085579387,-0.09563346549167111,0.7954008907567339,0.5977399222643787,1720697685276409103
0.4559525479248049,0.12325045262601965,0.523468815362091,2.431281962926684e-05,-0.08923314651985605,0.7743985082069292,0.6263740060522429,1720697685301406974
0.4627171078394485,0.09459555273500879,0.526271455201776,-0.029363810832172085,-0.08078202573932709,0.7514783692934296,0.6541347654841098,1720697685326411375
0.4677104852756761,0.06518390986516559,0.5288212069737753,-0.05810204297527291,-0.07038066547556492,0.726280235008757,0.6813132427635182,1720697685351424672
0.47084586262098205,0.035554773826539716,0.5310809783820558,-0.08601119914904579,-0.05806711126307804,0.6990976130231517,0.7074551658415086,1720697685376416874
0.47209099034896745,0.005814468889547023,0.5331113998420803,-0.11308083825814404,-0.043881711869277515,0.6699299747485961,0.7324485977292896,1720697685401408841
0.47145785183623196,-0.024014752416156228,0.534872674414225,-0.13911999023883684,-0.027826811732094763,0.6388055651973219,0.756173754330116,1720697685426409594
0.4690129302913727,-0.05374267530184681,0.5363451831988394,-0.1638636614487907,-0.009983416336689904,0.6059161742758229,0.7784051783009893,1720697685451411796
0.46471087826440827,-0.083305526022673,0.5375887122161611,-0.18728851062859023,0.009455405650881115,0.5712334119090892,0.7990782178292702,1720697685476411258
0.4585670690417589,-0.11268664868180829,0.5385759557540826,-0.20919368705444977,0.030442842282823502,0.5348605241419309,0.8180681233032656,1720697685501411818
0.45072755553463767,-0.14162808602635513,0.5392178919551678,-0.22941884151285696,0.05292925425316693,0.49710065920143215,0.8351385656432134,1720697685526410325
0.4410935058522248,-0.1700531040329404,0.539698672025096,-0.2481061374190745,0.07675414628157164,0.4578501430891639,0.8502501938116842,1720697685551420963
0.42964847309297394,-0.19803972773902012,0.5399707863179597,-0.26502705206066035,0.10175619401049373,0.41711735650739984,0.8633767714948171,1720697685576421813
0.41654836014032337,-0.2253330192878428,0.540002674478384,-0.28012744487251257,0.12794423904734065,0.3752987736941017,0.8742480865220683,1720697685601410754
0.4017212914929943,-0.25186168982601326,0.539860432150279,-0.2931882832267383,0.1549560003849418,0.33253022404638627,0.8828663084629065,1720697685626409067
0.38530963056158957,-0.2777188720159653,0.5394509153589262,-0.30379604129393595,0.18295469695747296,0.28890562593857305,0.8892519797314897,1720697685651409637
0.3670861664307046,-0.3027330606340799,0.5388731267933499,-0.3129677533542643,0.21156262542352341,0.24408812305921734,0.8931480443161249,1720697685676409618
0.34718828332591933,-0.326625425613587,0.5382505057597283,-0.3198819976596227,0.24033282251810298,0.1990068248829813,0.8946015457418826,1720697685701426038
0.32584471049126373,-0.3494285309466189,0.5373971564606627,-0.3246764377982783,0.26990029784054137,0.15320797857439195,0.8934575285179237,1720697685726410747
0.30293236727792894,-0.371076176656126,0.536403069938498,-0.3272200975316487,0.29969067609804606,0.10720332110876703,0.8897302705733491,1720697685751409090
0.2784913522350526,-0.3913914530594519,0.5352803679035584,-0.3275534986789116,0.3295545724917857,0.06102275966628084,0.883390464095958,1720697685776417368
0.25262509737813066,-0.4103028576156036,0.5340875296296965,-0.3257312664859175,0.35917334369027837,0.014870588115433342,0.8744555545165954,1720697685801409545
0.22727791438526287,-0.4266424676447004,0.5328582414460297,-0.32188776828661925,0.38645171144739693,-0.027687543532672772,0.8638731036905616,1720697685826410840
0.2103760958182107,-0.4363677988043975,0.5319720737092242,-0.31841195760262364,0.4039110189692569,-0.05495168587005218,0.8558329429455965,1720697685851420463
0.20442931226729827,-0.43940996273580035,0.5318997085251235,-0.31761203068145466,0.41057673024958163,-0.06520022267434927,0.8522313521029253,1720697685876408839
