rpy.x,rpy.y,rpy.z
-2.1833750114554955,0.291522613642004,1.1130343604231636
-2.121540247808797,0.28858068438876894,1.1307667670647352
-2.0593495099942998,0.2845479232129333,1.1483807605230907
-1.996918050817396,0.27945153224202907,1.1658643301090375
-1.9347604299792516,0.2733068568025293,1.1827951608605984
-1.8725687205366777,0.2661408040513745,1.199311464351342
-1.810766709088563,0.25803933856757244,1.2152711343271514
-1.749530453978758,0.24901814457224306,1.2306710853133176
-1.6885986710070013,0.2390871474673441,1.2454060921333237
-1.6278194800922994,0.2283412157353484,1.2594974444128133
-1.5673866250467352,0.2167683721895614,1.2728589606970344
-1.5074254337525523,0.2044330675170668,1.2854349491227697
-1.4477354627345773,0.19139718772944778,1.2971692822484866
-1.3881722556493532,0.17765175366491084,1.3080649007605485
-1.3289868558767544,0.16330869668927225,1.3181139084303144
-1.2702633156941758,0.148464953847391,1.3272267331096923
-1.2116218449976177,0.133068881187254,1.335490171375981
-1.1533638803637905,0.11723112232624894,1.342800211018485
-1.095195080251538,0.10102312328110614,1.3491057835280542
-1.0374856342678103,0.08450926346490915,1.3544771969482385
-0.979706524539283,0.06769545022453813,1.3589248709737267
-0.9221100716047919,0.05061671962715314,1.3623115459404507
-0.8644689910158708,0.03338381922822262,1.3647596879225872
-0.8070924655801398,0.01602206425268941,1.3662158914454774
-0.7473253925661556,-0.0020595104865559722,1.3667232050071452
-0.6930910546217345,-0.01850574746530841,1.3662664558264146
-0.6486015979663254,-0.03195670574353979,1.3652455580119118
-0.6351726664889585,-0.03597970114686745,1.3649450466849773
-0.6389076543657202,-0.03476479422745075,1.3647377055029826
-0.6426791440285373,-0.033589201855556604,1.3648805425513477
-0.6423746680555054,-0.033701241288467805,1.3650298509837302
-0.6436302789484315,-0.03334745961703028,1.3647492346555954
-0.6589410160035662,-0.02880145126243957,1.3587289973301881
-0.7047557279229968,-0.01498053770127345,1.3390438739369623
-0.7736041267177064,0.005947366722599564,1.3097875881106176
-0.8455348572953433,0.027737918473112362,1.2781286187514882
-0.9117244508529744,0.04759633599955767,1.2460240810293615
-0.9762927736296266,0.06671953490782517,1.21312500903297
-1.0435111500250467,0.08627133725148176,1.1787583320509578
-1.1106463030367824,0.10540696956678029,1.1431607990429598
-1.1769601411281623,0.12376228749762276,1.1064861776829042
-1.2439658490762064,0.14166332506680224,1.0686567830845581
-1.3113724275588774,0.15894326535976835,1.0295561870255814
-1.378765111698593,0.17542352250136944,0.9893811722141529
-1.4469427810150923,0.191158382053269,0.9480957539803002
-1.5153792972063092,0.20609609595798214,0.9056642994870772
-1.5839875667131016,0.21997632845418205,0.862159515199324
-1.6522219793385828,0.23272747735321783,0.8180334860961334
-1.7230528684376516,0.24482022453981278,0.7716654171064081
-1.7924161543223354,0.25543348940672556,0.7260400273914762
-1.8624227060558718,0.2648580741523578,0.6790615336135156
-1.9333354059199723,0.27315413438936414,0.631294216746711
-2.004056707945518,0.28012088815748604,0.5830020904633025
-2.0754839424676095,0.28575110242686785,0.5341609230102929
-2.1469462335479044,0.28996990300202974,0.48488363284643243
-2.2185687963421015,0.29279993914110575,0.43534091749692105
-2.2902747717437446,0.29425294986427303,0.38564124225196345
-2.362006945962906,0.2942368523893048,0.3358639382430044
-2.433533266831025,0.29282130539972884,0.28620562054052
-2.5051109973164936,0.28996922049668233,0.23666503739417927
-2.5765623215363473,0.2856824600641001,0.18739039727242515
-2.647781041503756,0.2800452005710718,0.13856037835997853
-2.7186490004398616,0.27308697586701836,0.09021240439978752
-2.78949728871059,0.2648178330564249,0.04248424581568275
-2.860000230946613,0.2552697369158137,-0.004623603521603467
-2.9297722771995014,0.24453486851918346,-0.05086374406745341
-2.999516315841618,0.23261027758898262,-0.09624902749291243
-3.0685744311979564,0.21969793409321864,-0.14066326433915263
-3.1375781237043703,0.20569332100994778,-0.18429888131523434
3.0773886762106755,0.1907745457309725,-0.2267020046831876
3.009754931765352,0.17507107198767546,-0.26816729759680974
2.9423152067960117,0.15858695760981154,-0.3083887869297998
2.8749756091983234,0.14124394881075783,-0.34756838169320675
2.80796746055249,0.12326093215043805,-0.38537249319976374
2.741460508749249,0.1048300157279946,-0.4219505485564022
2.6763571419825882,0.08620574936082709,-0.4566732389075754
2.6235399246456192,0.07063364704943133,-0.483948914196742
2.6040565661757764,0.06497007992184776,-0.4931764377270046
2.606528654711963,0.06596197102499982,-0.49161421251554593
2.610712419579767,0.06714828479390024,-0.48979562957497597
2.6207662143872175,0.06974699654430137,-0.4842812867269242
2.6548877936469806,0.07876404955504465,-0.4634833045393506
2.7183600924262943,0.09493771221114031,-0.4235815641790851
2.802868299995956,0.11467647987683652,-0.3703395890817297
2.8927406906356388,0.1335302473130458,-0.3134265601944775
2.9811107936269052,0.14962726394745746,-0.2571848300324598
3.0696357859549948,0.16382305369042277,-0.19953943099022448
-3.1248067054960122,0.1759830435080727,-0.14100373028217467
-3.0383762786802033,0.18564881020360124,-0.08419388742536568
-2.9555701340217655,0.19287860290891465,-0.02956766889859961
-2.8729918766193085,0.19837170513998365,0.025219674265063552
-2.788368153432538,0.20228552336781627,0.08154668251917985
-2.7026077647076168,0.2042752536717903,0.13821048571648423
-2.6171487357943923,0.2044049102187894,0.19396455719471856
-2.531852619628476,0.2027628670925494,0.24936787622310497
-2.44644752639273,0.1995427803081182,0.30396926125104473
-2.359481315784958,0.19463827005381085,0.358558960422221
-2.2763523042574287,0.18885819015277308,0.4100649682069235
-2.1917844324321902,0.18159912862251004,0.4614152617184127
-2.1072739501237416,0.17330346638521804,0.5117683116788527
-2.023580226587876,0.163961976672791,0.5606150395374504
-1.9396483544000247,0.15390116182244895,0.6078037115873233
-1.8560465620118953,0.1431762180404888,0.6531006495432712
-1.772851427833318,0.13207401269274505,0.698404128884503
-1.6897990900870936,0.12061122325305661,0.7418088073394951
-1.606933042149525,0.10899779046433138,0.7839466244436217
-1.5239540931681401,0.09733858266173634,0.8247234184300488
-1.441434563601355,0.08575179442728972,0.8639402018803731
-1.358998429787249,0.07446805276823994,0.901960478658958
-1.2762604711751504,0.06356318369740838,0.9388950671554096
-1.1935074561836703,0.053110739875868805,0.9746621317369738
-1.111248963334716,0.04330478359227742,1.0092855683915942
-1.0288674741210198,0.03423441917534001,1.0430787822984384
-0.946233560685282,0.025917943556178043,1.0759535657986665
-0.8637368082232202,0.018437472869158606,1.1081106483672827
-0.7815612735834506,0.012075459970131281,1.1395212258252985
-0.6986089747864888,0.006547283389378387,1.1707481142776224
-0.6157425523278832,0.0020942197255397945,1.2013798268404254
-0.5331835326021898,-0.0013915057032178545,1.2318173254568798
-0.45086481572558024,-0.0038605269204964984,1.262285684583204
-0.36770324251103886,-0.005282015643980312,1.2925650830084985
-0.28441934537931063,-0.005709986107336988,1.323032581337122
-0.20193941286351566,-0.005092480927882451,1.3538955211262726
-0.1193692578800664,-0.003490790239654726,1.3849690973882676
-0.04149948586311608,-0.0013948105908507926,1.4147538438337688
0.012539908767656125,0.0004778910775109232,1.4360577191041344
0.03802256016296012,0.0016235823946873775,1.445421689166187
0.03551498130384144,0.001429180831997463,1.4445833954852223
0.01715342080570534,0.0006920827863542166,1.437442677273754
0.0040065943804228525,0.000200296717614646,1.432271510667048
8.15117091123809e-05,-7.766807061030905e-05,1.4312398907811306
0.0002666616829058591,-6.865605612985421e-05,1.431428285815583
0.00035943949400827756,-1.147148475468368e-05,1.4314426658652037
0.00039867215282367703,1.7447083887215178e-09,1.4315064078566264
-0.007243864326634313,0.00023316790174792294,1.4339424274027253
-0.03572884823419241,0.0004334716799583552,1.4447935113941692
-0.08805984940863937,-0.00022495924377661394,1.4657864225643658
-0.15902793212136368,-0.003256348604345002,1.4942033992276578
-0.23415514012835723,-0.009036323588699411,1.5231678921303462
-0.3097992063991965,-0.017368407959363983,1.5523312683008699
-0.38410100902621536,-0.02814248021354346,1.5825923866965173
-0.457638672864047,-0.041154780708913666,1.6147022750168152
-0.5301056909915804,-0.0562325688956526,1.6481098092775184
-0.6028729541473848,-0.07314494226848234,1.6830825445833002
-0.6757580085058421,-0.0921751720135584,1.7204330643077803
-0.747413473798718,-0.11235389301505957,1.7598580910623611
-0.8194665749763774,-0.13387066755345567,1.80163458538289
-0.891632063074557,-0.1564399308649752,1.8462660410338523
-0.9641840167506991,-0.17975657449066818,1.8933838978655917
-1.0364943889262683,-0.2036075039978678,1.9429889875080204
-1.109563246653423,-0.22774030722776506,1.9959091417834245
-1.1831511150494838,-0.2517012717278818,2.051791994031458
-1.257392693213437,-0.2753941590072857,2.110575280323193
-1.3329810603091599,-0.29837241186939134,2.1727739741870487
-1.409355379170911,-0.3202956025523938,2.2381806356517826
-1.4866027154574435,-0.34084817310169735,2.306638688657429
-1.5646380773829351,-0.3596674382757283,2.3780808927938093
-1.6440997698940714,-0.37651663766505516,2.452758862852955
-1.7242416458158458,-0.39096487441624955,2.530031230976714
-1.8049662244852156,-0.40282251271892006,2.60976220787491
-1.8869714032173506,-0.411693041667256,2.692278603259683
-1.9693675761372742,-0.4173306912725242,2.775128003243306
-2.0519576645842723,-0.41945849871740687,2.861383008422105
-2.1342640476084873,-0.4180441197462949,2.948495817646738
-2.216030185349153,-0.4129192553934493,3.036170466661798
-2.296958860573193,-0.403802881483582,3.1239127675988216
-2.3769482165478895,-0.3909535271704283,-3.0714436050106664
-2.4555470066529717,-0.373977882300728,-2.9844880357714745
-2.532051958174735,-0.3534455274548715,-2.8985233954249208
-2.6065105063323557,-0.32903713242439064,-2.814301331298791
-2.6789069185523124,-0.30101014830224193,-2.7315379361807373
-2.7488812566229126,-0.2696648976000613,-2.6508616648623566
-2.816728101613467,-0.2348430371948258,-2.572397361382818
-2.8815978637929542,-0.19727835921615391,-2.496471327427482
-2.943964536050649,-0.15697446683075084,-2.42322493856037
-2.997482478361734,-0.11896171423231212,-2.359360700666429
-3.03188852467613,-0.09289697677649425,-2.3179986400572545
-3.047240059455623,-0.08097738338761075,-2.3003043770880796
-3.0435085402685527,-0.08401088049543919,-2.303994987922296
-3.0268157249756187,-0.09722260360220548,-2.3236680363091433
-3.0127678602597046,-0.10791001396495634,-2.3406853270146604
-3.0072678009121994,-0.1118538636854432,-2.345812002144088
-3.006433391639372,-0.11241410366658516,-2.346087131889406
-3.0067743636486797,-0.11220782525449463,-2.345915523137126
-3.007269604608799,-0.11179568390361551,-2.3457016152949604
-3.0072362553920824,-0.1118515967573953,-2.3458269307568
-3.007157636789707,-0.11193903891585932,-2.345956550179887
-3.007136620668382,-0.11189583170709193,-2.3459251268842567
-3.007241432363459,-0.11188098168238106,-2.346098972149708
-3.0070749185090113,-0.11201801333350277,-2.3460935819994684
-3.0072920904600244,-0.1118038744029878,-2.3461088352909645
-3.0072811442772514,-0.11183898547093692,-2.346259055037277
-3.0072488140847806,-0.1118233413007599,-2.34627946558084
-3.0073356603642516,-0.11175563980687554,-2.346264298258711
-3.0072639068393423,-0.11186033149535511,-2.34631797279745
-3.0072456370352247,-0.11184202257281078,-2.3462948843223272
-3.0073141778007595,-0.11178912919653436,-2.3462903068874237
-3.007315176938652,-0.1117620673258833,-2.346292839768645
-3.006732175738807,-0.11240194315666362,-2.347230593813702
-3.002260066579811,-0.1168551388391293,-2.3541192433866946
-2.9911206996152173,-0.1274929882839263,-2.37058109932694
-2.9766441516442836,-0.14071873285936853,-2.391486531095316
-2.9613173046634746,-0.15380939733458293,-2.4132178556296346
-2.945897127111293,-0.16617665376614857,-2.4346892171623304
-2.9303164318760624,-0.17794948183269857,-2.4562052526782097
-2.914456694970379,-0.18917567316662304,-2.4777899053446495
-2.8982816282956674,-0.19991129430248145,-2.499492052873566
-2.88167352690711,-0.21015748261166514,-2.5214328597100977
-2.864762510065248,-0.21989732653138047,-2.5435584313525896
-2.847490929313104,-0.22915933497750943,-2.565968716655095
-2.829774754209004,-0.23801702989671458,-2.588522405426074
-2.811855405985783,-0.24631808387823276,-2.611281623990529
-2.793407322144469,-0.25421572790709585,-2.6343118200817046
-2.7747293777248303,-0.26154230516675436,-2.6573897952701753
-2.755551359007315,-0.2683364966324442,-2.680869635396127
-2.7362843058397552,-0.27444449663025683,-2.7043106284677263
-2.716505770077423,-0.28020579901460313,-2.7280831216458488
-2.6964753598225344,-0.2852610713481646,-2.7520003424190866
-2.676197921127944,-0.2898706190811157,-2.775916602218101
-2.655704785038321,-0.29383477636313354,-2.79995877606808
-2.63490523590602,-0.297303032720821,-2.824102653147632
-2.614000541317361,-0.30010015630185466,-2.848197066540167
-2.5928063188951653,-0.30230829890728683,-2.8722911960495154
-2.571526345344371,-0.303927194701964,-2.896506448977091
-2.5501426534077933,-0.3049473732321798,-2.92067440735061
-2.528490355253907,-0.30533924696746306,-2.944955625091441
-2.506782213556354,-0.30514938524549257,-2.9692070568200104
-2.48509174832672,-0.3043708089682854,-2.993248153403239
-2.4632678078931916,-0.3029977683695683,-3.0171770950294174
-2.4413111891442507,-0.3009416923149807,-3.041014932659515
-2.4193836150304344,-0.2983083822448649,-3.0646582026027325
-2.397371237948299,-0.2951306943654471,-3.088178856374832
-2.375559927605777,-0.2912787653655038,-3.111510866556303
-2.353635469370302,-0.2869041985660459,-3.134556531761194
-2.33186451619346,-0.281993460075136,3.125797117698285
-2.30997162524125,-0.2764717845780294,3.1030981504884405
-2.2883514819537685,-0.27030965876044527,3.080707835969166
-2.2665659144907377,-0.2635744256592512,3.0586433115980123
-2.245163142875537,-0.2563571929296012,3.037005078765065
-2.2236579137399803,-0.24861627531901423,3.0156232090015904
-2.202164048551939,-0.2401569393111899,2.9942657156324213
-2.181262151174704,-0.23142889656876872,2.9737464617687532
-2.1604584032287013,-0.22213043303173804,2.9533690673927944
-2.139576167377195,-0.2123752020700216,2.9334283057909123
-2.1188792879764553,-0.20204541979397622,2.9139061128059103
-2.0982587480062262,-0.19127273382907248,2.8946741169037864
-2.0780228870178235,-0.17990352954864589,2.875977726463512
-2.0581363267570567,-0.16818402878482636,2.8577162559022766
-2.038374748200923,-0.15612254783412965,2.8398681721937704
-2.0181494453100077,-0.1435451084895691,2.822370470459579
-1.998463500257348,-0.1306239713813385,2.8053841123365473
-1.9790293150192837,-0.11735007154159481,2.7889931414783784
-1.9596437398785405,-0.10361155434015122,2.773002043903913
-1.9404211543336918,-0.08956530285088497,2.7574519464975626
-1.9213738828025138,-0.07521960775937564,2.742384262566607
-1.9025639897295075,-0.06051920338381092,2.7278163052255318
-1.8837885135137205,-0.045456793236738534,2.713647220855251
-1.8651207406436048,-0.03013812570354295,2.700033703375842
-1.8464792326900459,-0.014430699015735467,2.6868247879174745
-1.8279619044948954,0.0015466092239183184,2.6743329526553965
-1.8097018188782992,0.017755383150234928,2.6622038582672003
-1.7915131986292494,0.03425315740568214,2.650431190759432
-1.7732904844418778,0.05096649067239236,2.6393527964450403
-1.7551714980466695,0.06785917655721162,2.6287423041050335
-1.7369912175582127,0.08518399481465358,2.6185244688011493
-1.718898434887343,0.1025216210241754,2.608895046317159
-1.701190985883566,0.11980659932317791,2.5999912480494163
-1.6830556863792572,0.1375350452026361,2.5915388967590203
-1.6651496930245433,0.15520936823079054,2.5837165375412674
-1.6472027102976394,0.1730734660252613,2.576248368195232
-1.6299054691510624,0.19034575414819208,2.5697350360447024
-1.6177768119965639,0.2024219752279755,2.5655934083433696
-1.614544336781328,0.20594687491616973,2.5644977342613884
-1.615294392890658,0.20540221154738078,2.564706189686329
-1.616822742948608,0.2041663154356769,2.5642606461350756
-1.625817760811276,0.20099033668676675,2.5513846986476763
-1.6507884697735444,0.19309798537184278,2.515139513125925
-1.6855998456799497,0.18207985504939733,2.466449919859237
-1.7202859140050903,0.1710951576135011,2.417623286196077
-1.7528796570850347,0.1606480467983209,2.3706337336371157
-1.7848006229945053,0.15040972204054984,2.3239770827727813
-1.8177283336096481,0.13987557740088274,2.277894676569353
-1.8506399040329575,0.12931488088359266,2.2324371119828537
-1.8828238702029974,0.11900208224386519,2.1870646418824298
-1.9150204988749686,0.1087210182412574,2.1422032540125873
-1.9474083601330219,0.09832032633536418,2.0978799202403478
-1.9797519433447042,0.08798166511872027,2.0536849517013778
-2.011945198331465,0.07779552814233957,2.009505181724255
-2.0440084843234194,0.06760143688247348,1.9659970706716068
-2.0761657654994696,0.05748393155878967,1.9226719904652616
-2.1083448415692083,0.047407832677185825,1.8795855398351313
-2.140462545584881,0.03743250147566628,1.836945226558166
-2.172607437005793,0.027577543277840268,1.7946160425242461
-2.2047361705829003,0.01785274352090037,1.7522970956601722
-2.2370191764323715,0.008116089231342629,1.7103763538231969
-2.2694286622583517,-0.001559421738081452,1.668599306254801
-2.3016440867750942,-0.011051051803426975,1.6269208881381998
-2.3338450003214244,-0.02038091136486381,1.5857054566355668
-2.3661756166578027,-0.029640057058929022,1.5447531160493213
-2.398580055076026,-0.0387686811478987,1.5040408673283778
-2.4310948598724544,-0.047775429155683904,1.463729481094373
-2.4637609499329893,-0.05668320380400756,1.4236218526348692
-2.4962913151123023,-0.06537566331571097,1.3838090677230197
-2.5289503335518466,-0.07398752884472004,1.3440359295186897
-2.56156055591506,-0.08245523969980707,1.3045831010617621
-2.594331488855555,-0.09075117059274454,1.2654024082129545
-2.6271572124084206,-0.09884833980427937,1.2264653316586709
-2.660192026387751,-0.10676428664261998,1.1876806240337052
-2.693322901482021,-0.1145577774366881,1.1489314601383127
-2.726254129240386,-0.12203191993067168,1.1104222121666139
-2.7594579771604124,-0.129358318396397,1.0721250362916588
-2.792445371449069,-0.13652874516256502,1.0339361390705077
-2.825690292534489,-0.14344236434729488,0.9961065039293089
-2.8590488825680374,-0.15014619553320235,0.9583275315050096
-2.8921110897490165,-0.15662079568506904,0.9205183440580152
-2.9254830063148014,-0.162980073964119,0.8830579032672973
-2.9590641989961894,-0.1691317297913906,0.8458885599968916
-2.992751468225096,-0.17508313517802435,0.8085790886825718
-3.025547072097001,-0.18075758212556908,0.7725211997452375
-3.0504897194803053,-0.1848827605774702,0.7456713956177167
-3.059154756570255,-0.18603492472197752,0.7374740265843298
-3.057571706037635,-0.18554996890275308,0.7389138864999676
-3.0540072316946363,-0.18494288097782222,0.7403180939317935
-3.037902644192977,-0.18084827042944268,0.7380786950754612
-2.9927719127952845,-0.16856287857497443,0.730497336753807
-2.9273307210265895,-0.15000870728670426,0.720876936446039
-2.8595266624545572,-0.13000925700038912,0.7122416970927998
-2.797381194583345,-0.1110030208443727,0.7054973567598523
-2.737722435723905,-0.09232729362561666,0.700263385770747
-2.6768219195554726,-0.07306058559798426,0.6962901252858603
-2.615575488979387,-0.053543255530645546,0.6935883137359781
-2.5553199928405474,-0.03425188696654724,0.6922162478998461
-2.4955024204932488,-0.015074633451682558,0.6922853387913062
-2.434862688852185,0.004323956144835299,0.6934795057138509
-2.3743102882003653,0.02333939636997543,0.695825958445689
-2.3141262022188203,0.041979840404773136,0.6993593810572111
-2.2539923017958907,0.060166537086463606,0.7040783575822218
-2.1929889662194064,0.07819420779795967,0.7101034199221054
-2.1319841262136956,0.09567722000878127,0.7172984616086844
-2.0705652541621693,0.11253885384462885,0.7256457142943172
-2.0092093651736493,0.12864363473671925,0.7350148797797682
-1.9472416031162687,0.14412674019317934,0.7455861538590411
-1.8852304425181974,0.1586869444196044,0.7570683457560548
-1.8225789349864812,0.17248188028922212,0.7696093593531912
-1.7595138105572536,0.18536535433897933,0.7830751412722867
-1.6964648556494921,0.1971708490825591,0.7972860947246966
-1.6326682134611727,0.20797596800616142,0.8124058520630043
-1.5688045540176057,0.2176433747568516,0.8281689614753415
-1.5048918171565693,0.22613734473261118,0.8445330145618377
-1.4402733091922386,0.23348258602895605,0.8615119820804596
-1.3755776574636962,0.23962393636783783,0.8789027028600694
-1.310607547417033,0.24452134972020143,0.8966784767448416
-1.2451968440821075,0.24812533844521856,0.9148135394994854
-1.1799196762472426,0.2504076206844435,0.9330826105606377
-1.114815981320151,0.25144886084720647,0.951330623979316
-1.0492355219823137,0.25117265678262374,0.9696667904175854
-0.9840817401292683,0.249638063326448,0.9876937179227715
-0.9191927735671629,0.24682821640099334,1.0055641102412587
-0.8538148372675812,0.24275277564732925,1.0231672665448461
-0.7889278537109944,0.23752322867782216,1.0403601673114098
-0.7245505335156065,0.2311226284126926,1.0569066703253247
-0.66004295763541,0.22358576542017805,1.0729342037248892
-0.5959737632746775,0.2150034942047662,1.0882398095121044
-0.5321716490469612,0.2053806619144175,1.1028182062357295
-0.4683197963129264,0.19481474223050854,1.116635137709205
-0.4049864480247634,0.18328316904833142,1.1295517510708835
-0.34393664779708455,0.1713520195744332,1.1412010311461964
-0.2980787234322702,0.16190697461952058,1.1494415608965944
-0.28329609212690865,0.15874539711136368,1.1519747072081221
-0.28701380459251535,0.1594141732430909,1.1510336231908977
-0.2921732395470946,0.1604377115023582,1.1496721646776051
-0.308035716241175,0.16328783485111667,1.1403519332676264
-0.354659320395982,0.17124034446803899,1.1131286300010257
-0.4311385413216703,0.18345555142156547,1.071045509012905
-0.5161375513120903,0.19573839638523324,1.0256146371577737
-0.5938949522730111,0.20579327402271563,0.9828048462485728
-0.6641603186839733,0.21378427151116342,0.941587472688818
-0.7342207111914884,0.22064687330360158,0.8998256633110678
-0.8076857942965855,0.22673439000921708,0.8566131514390329
-0.8812561872345009,0.2315839115338122,0.8135571153574498
-0.9534570813342932,0.2351418628862755,0.770282423808467
-1.0260921599531874,0.23761037653917566,0.7265367891291401
-1.0994171732701614,0.23882989322905593,0.6822867137855584
-1.1727874974222245,0.23884184285532165,0.6381741211958221
-1.2451181331050676,0.23754340117742395,0.5945018883868709
-1.3180548165303716,0.23512838892240967,0.5507955414355908
-1.3909437043007462,0.23148656719127697,0.5071938484549012
-1.4635943341318967,0.2266558346045247,0.4640687876349325
-1.5361880143164204,0.2206607626868167,0.42128523651100447
-1.60832033967707,0.21357535366352765,0.37901172476983064
-1.680637088954443,0.20533704984432535,0.33727570313571054
-1.7516149324645316,0.19620826803567928,0.2964311715785361
-1.8222444433024494,0.18617269850981255,0.2563136089514662
-1.8940120864068024,0.1750041737242375,0.21675102936012952
-1.9648801062046413,0.16302281242092567,0.17813635839803843
-2.035507337259038,0.15022948445149245,0.14038928330197348
-2.105722162527519,0.1367556561569869,0.10367387908709495
-2.1756751437572195,0.12264470028472303,0.06800014362249933
-2.2455302279886404,0.10787512599687779,0.033260860643859025
-2.3151598763086128,0.09256289378274227,-0.00040038564721207886
-2.384477339903796,0.07684077758474095,-0.03291181203949876
-2.4535931345568724,0.06078098641342456,-0.0643860573732466
-2.52295683348322,0.04429789706459009,-0.09471898299599893
-2.592061319286927,0.02768566786397915,-0.1239266455012358
-2.66066255876801,0.011067580186913844,-0.15182049444429194
-2.729854894834222,-0.005807609784840394,-0.17874991302795243
-2.7986670253685015,-0.022541167026461514,-0.20465130349982974
-2.8678276528072812,-0.03928025436306867,-0.22937919567178805
-2.9367907259873913,-0.05571089450063457,-0.2529088456635159
-3.005676114127391,-0.07183080447742345,-0.275186845005301
-3.0750955647309763,-0.08772695144070805,-0.2963058657177179
3.1386076826022813,-0.10315276736698453,-0.3164560707947205
3.0685931169694136,-0.1181212148212412,-0.3354183977336723
2.998754401209303,-0.1324568570597799,-0.35343683754686855
2.9303029367420885,-0.14585161443855216,-0.37000825095795326
2.8772524863742506,-0.15584622437063336,-0.3818105876141034
2.859253593925363,-0.15910811534018787,-0.3849315444454283
2.863224045097271,-0.15827355191779244,-0.3839398696948259
2.8685374052335315,-0.15731071098966817,-0.38345449240661456
2.869846982968378,-0.1570490495533819,-0.3831775259913472
2.869683482571538,-0.15706519237098387,-0.38312144354664207
2.8701337633473227,-0.1569945208502117,-0.3832187243846451
2.8702604538322745,-0.15698023812588674,-0.3830851285362386
2.870182466978937,-0.15697013170721508,-0.3830520493100484
2.8705837823344256,-0.156882465488945,-0.38305315609603247
2.8706568315388057,-0.15690391797402942,-0.3829144525865481
2.870688313483807,-0.1569279542493381,-0.38284892808998033
2.870980755441668,-0.15687844629139167,-0.38283635490762763
2.8712235143106026,-0.1568142640095945,-0.3825121205945801
2.8711646506298147,-0.15681521702738865,-0.3824698354655357
2.871245445582524,-0.15682772354873253,-0.38248512660575007
2.8712949400252543,-0.15681328812554374,-0.3824373519117598
2.8712863898302747,-0.15678731146805605,-0.38248582694538485
2.871389220607693,-0.15679454138408397,-0.3825598397602079
2.871512007501017,-0.156737250394053,-0.38249713970088106
2.871497758506701,-0.1567654156119937,-0.38251152187531773
2.8715065078484567,-0.15674573650578186,-0.38252263786240104
2.871541345198034,-0.15670177350848413,-0.38252193432151166
2.871623705111626,-0.15671588519256036,-0.3825790663460991
2.871628612122199,-0.1567244689871253,-0.3825225753471976
2.8716105574113087,-0.15672916062178252,-0.38250021932225814
2.8716066498252033,-0.1567425175161492,-0.3825573614234549
2.8716212286762794,-0.15675440408582492,-0.3825782225659052
2.871623945798139,-0.15674037891820505,-0.38255707583944454
2.871625952410554,-0.15674410038802963,-0.3825648005321831
2.8716446123960497,-0.1567429914610578,-0.38261490479092763
2.8716991433226853,-0.15673632246028552,-0.38260586830040405
2.871675893488675,-0.15675824485625445,-0.3825760732993409
2.8716516829757532,-0.15674347718489895,-0.38255016404348097
2.8715986971766356,-0.15671976776348656,-0.3825706920595005
2.8715491425897093,-0.15674119899334527,-0.3825472898804028
2.8714951257206396,-0.156771170214388,-0.3825606093434307
2.8715062789503727,-0.15676521271941185,-0.38254574794840196
2.871489205164252,-0.1567820821817331,-0.38259449353554614
2.871588336081816,-0.1567464123176348,-0.38258172186962186
2.8715192061573203,-0.15674219148478158,-0.3825885591580764
2.8715562755320456,-0.1567275941084114,-0.3825996135603892
2.8714795072385764,-0.15677833003186453,-0.38260163794876023
2.8715022842510525,-0.156761063135006,-0.38254596066312613
2.8715354801020783,-0.15674981365373977,-0.38256098140294587
2.87151268978195,-0.1567463440615481,-0.38254945119801836
2.871520440848114,-0.15674416719328743,-0.3825618020354345
2.871482562478941,-0.15677076263720038,-0.3825683265048461
2.8715043719201647,-0.1567573539437712,-0.3825669471225493
2.871522063590676,-0.15673541859847284,-0.38261073961441605
2.8715156770629564,-0.15675219254578635,-0.38259533547975116
2.871517385200256,-0.1567508529096272,-0.3825549038278779
2.8715206410302376,-0.15675444084346593,-0.3826004748621731
2.871475613067819,-0.15676084070796223,-0.3825921946730965
2.8714763140747968,-0.1567399691277723,-0.3825571011249244
2.871454564576994,-0.15676057140040653,-0.3825718717897793
2.871491412447914,-0.15678711938439166,-0.3825671044316519
2.8714703713152456,-0.1567605722975301,-0.3825833739799182
2.8714798403308603,-0.15677356119104052,-0.3825579463598829
2.8715331096602816,-0.15676170841222165,-0.3825793766669773
2.8715642314027265,-0.15674002962076447,-0.38260452349841084
2.8714914024599807,-0.15677324146026506,-0.38252169970004074
2.8714995324484307,-0.15673730982216177,-0.38258361583341965
2.871528657412233,-0.1567327902485312,-0.3825804499332212
2.8746576418167518,-0.15627241208219556,-0.3784313515223647
2.8907298464449243,-0.15299454280777708,-0.35302724181749195
2.9181752087234263,-0.14790129131202606,-0.3047196407586093
2.9485772426873713,-0.14255169093483702,-0.24992959955118696
2.979706811619688,-0.1378422594903258,-0.1985307037710801
3.0097436719800434,-0.13338682083089987,-0.14761680945736486
3.0386560328529324,-0.12922543660950606,-0.09629309877830972
3.0682268331222806,-0.12523811068581633,-0.04516188511606371
3.09831920020368,-0.12152897202075072,0.005760907171359902
3.127673602741388,-0.11822057021454832,0.05700842168319648
-3.126115853699334,-0.11520649243098796,0.10839597067286419
-3.0964935401381966,-0.11250616804883054,0.1596967141100846
-3.066798758076338,-0.11004057712539433,0.21083820331232886
-3.0371231010048674,-0.10784650928270816,0.2619631862627273
-3.007208619775568,-0.10600459008924647,0.31322934001171
-2.977324098800286,-0.10433248180948874,0.3645122491168177
