pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.26164663103557,-0.5597119971059811,0.6468540878510013,0.006076431858804859,-0.0013036998996793494,0.9631867184827061,-0.26876146055741174,1720699361126408693
0.2616575969744239,-0.5596983339378208,0.6468638439364931,0.006080300605944003,-0.0012776584517811271,0.9631848955923357,-0.2687680309043535,1720699361151415564
0.26165456145528304,-0.5597147148079527,0.646854889131778,0.006064201476287587,-0.0012909811595304516,0.9631833130019957,-0.2687740024306679,1720699361176408221
0.2616318660379758,-0.5597131772064026,0.6468649518624243,0.0060655463337192005,-0.0012781330882525377,0.9631889093510397,-0.2687539775084951,1720699361201416737
0.26164854899339546,-0.5597089024146458,0.6468542648066073,0.006067322668737885,-0.0012877477610818806,0.9631825134413842,-0.26877681280585797,1720699361226407173
0.26165763373788287,-0.5596980965948222,0.6468651881836448,0.006061599843608764,-0.001287708811550281,0.9631802393154999,-0.2687850914866541,1720699361251418039
0.26164492230054115,-0.5596829148811215,0.6468840817295101,0.006074281856553465,-0.0012722952058456215,0.9631847225937642,-0.26876881241470324,1720699361276415074
0.26164918954411565,-0.5596786955443147,0.646883690032835,0.006073828238652773,-0.0012635558362250354,0.9631863778381681,-0.268762931938476,1720699361301419206
0.26165350893267914,-0.5596984839819414,0.646862701710881,0.006065453334804789,-0.0012931026345279657,0.9631852957933886,-0.26876685831557134,1720699361326407690
0.26165135049652993,-0.5596994623564868,0.646866818441151,0.006070892126653051,-0.0012863605140698133,0.9631852747645885,-0.26876684323420297,1720699361351424147
0.26166102957891124,-0.5597014146105795,0.6468616416303407,0.00607306447056639,-0.0012850114028651344,0.9631821290879478,-0.26877807358346517,1720699361376417711
0.2616568997214366,-0.5596943723539052,0.646872665092376,0.006082403238855568,-0.0012728533743016797,0.963182228510373,-0.26877756397608593,1720699361401417514
0.26166273742301943,-0.5597068742904208,0.6468538500891847,0.006071930337513363,-0.0012892197504316741,0.9631825039465121,-0.26877673572267885,1720699361426408507
0.2616516769363396,-0.5596975307926888,0.6468649588287865,0.006056986148971043,-0.0012809766687801906,0.9631815251597432,-0.268780619852913,1720699361451408606
0.2616406234815344,-0.559686651231598,0.6468859591519854,0.006072196180196176,-0.0012658036458578405,0.9631873937645018,-0.2687593173600235,1720699361476408165
0.26165059869445073,-0.5596958157963488,0.6468760062071809,0.006070019558812901,-0.001263738790440702,0.963186827913311,-0.26876140415081734,1720699361501407663
0.26164718974907347,-0.5596903584807216,0.6468773782111176,0.00606457794524167,-0.0012636103883482352,0.96318181694134,-0.26877948526015133,1720699361526407616
0.26164600904104274,-0.5597095100589429,0.6468510084145973,0.006073404639816399,-0.0013011267471599766,0.9631841432998862,-0.26877077021308143,1720699361551392289
0.26165714212953334,-0.5597060481130178,0.6468570769766075,0.00608102138886657,-0.0012968704918026584,0.9631852001189203,-0.26876683124535866,1720699361576418809
0.26164558165803,-0.5597107614890162,0.6468561308656506,0.006066592875471353,-0.001293879586595386,0.9631824985953669,-0.2687768530325567,1720699361601407574
0.26166216628826433,-0.5597056247491707,0.6468461920514659,0.006064089865185247,-0.0012989538011211113,0.9631791407456162,-0.2687889178624483,1720699361626407641
0.26164912462571643,-0.5597181019236088,0.6468396601474272,0.006081060059384994,-0.0012996003184472453,0.9631832966117068,-0.26877363872926846,1720699361651418663
0.2616429936191145,-0.5596783253091672,0.6468933251076281,0.006070913428452886,-0.0012463666386050378,0.9631821815800615,-0.2687781160493162,1720699361676411465
0.26161161852867476,-0.5596764680998277,0.6469144076689248,0.006373157691521445,-0.0011608300887164388,0.9632835335862852,-0.26840802755518367,1720699361701409099
0.2607920647388005,-0.5586094623676234,0.6487325315031678,0.015197174044026377,0.0029759256911351096,0.9659684842471012,-0.25819581175672485,1720699361726407911
0.25823872582850355,-0.5554386784231945,0.6539412377625653,0.03510167490964126,0.014238558795892404,0.9718440312702918,-0.23256034646143317,1720699361751415750
0.254854906085903,-0.5510006887057457,0.6607751056915223,0.06006671879131958,0.030082598559528335,0.9778982676440776,-0.1979949612900863,1720699361776414983
0.2520045367064857,-0.5467868771583789,0.6667369861341393,0.08482149714773084,0.04666699155497948,0.9819790846290324,-0.16231014408210181,1720699361801418271
0.24944837475632048,-0.5432122799965813,0.6715211310170464,0.10801676565802379,0.06293324492664354,0.9839727687898014,-0.1271588585192338,1720699361826409236
0.24671602780261764,-0.5394907365496747,0.6763226303690507,0.12968626016502652,0.08014044340358384,0.9840224236051885,-0.0919720234509216,1720699361851406832
0.2441550423928248,-0.5355055986728288,0.6811200835724402,0.15022228239695182,0.09833663358504607,0.9821092210321595,-0.05678600470376295,1720699361876414565
0.2416456610337364,-0.5316590029527417,0.6855363117216202,0.16983860309647542,0.11705574788670438,0.978261650605141,-0.021376242425347913,1720699361901407667
0.23911458186483603,-0.5279258936269084,0.689654199978659,0.18856602763927194,0.136463774627688,0.972425713553528,0.014447250763397916,1720699361926407148
0.2366556572384087,-0.524195530443666,0.6935698291170552,0.20628822491009216,0.1564678515421534,0.9645803046455731,0.050475891146957295,1720699361951421627
0.2341335227104115,-0.5205725668634699,0.6972410006633392,0.2230357422166928,0.1770103707610115,0.9546897139048134,0.08654441923800572,1720699361976407861
0.23162559369399915,-0.5170251560087422,0.7006828546370416,0.23882041892151193,0.1980548441442521,0.9427215390189004,0.12253646839608746,1720699362001420121
0.2292010287085552,-0.5135344450666272,0.7039011228825716,0.25353212257978686,0.21951280491812472,0.928717789169552,0.1581735103523496,1720699362026407630
0.22670212889453165,-0.5101521788401846,0.7069531254639005,0.2672189876105504,0.241344406987502,0.9126126514818365,0.19361053233627454,1720699362051417489
0.22415850144540247,-0.5069480670835715,0.7097701956564493,0.2798037167914424,0.2633487752321649,0.8944906056400755,0.22856915600111893,1720699362076408710
0.22164451508976366,-0.5038559958684374,0.7123860796075165,0.2912570058509036,0.28557201930888365,0.8743697568757346,0.26286024155752824,1720699362101417003
0.21904680435156534,-0.5008506297299204,0.7148957704856511,0.3016088690168155,0.3080097246250227,0.8522108797793797,0.2964771762757984,1720699362126407566
0.21638631075746473,-0.4980301055972802,0.7172232682056476,0.3109480203923795,0.33048977894310694,0.8280278607316951,0.32932916129655004,1720699362151407225
0.21371657586314835,-0.49528719122139586,0.71944911452602,0.3191583303653998,0.35302478484210054,0.8019108418243946,0.361179267414465,1720699362176408559
0.21097374469380356,-0.49271779068301125,0.7215253596525512,0.32635187100832214,0.37547046828343644,0.7738935451919989,0.39192494746640466,1720699362201407898
0.2080431639745605,-0.49023843211722906,0.7235875467986213,0.33231060122975836,0.3978226907936794,0.7440362651116271,0.421564712943023,1720699362226407812
0.20513414510707706,-0.4879742284631039,0.7254424919466458,0.337317179863972,0.41992052740171004,0.7124415580234773,0.44978983674196843,1720699362251407813
0.20208223227032268,-0.485807630742502,0.7272803125143752,0.3412204090437178,0.4417674633853558,0.6791864994808259,0.47656672110952986,1720699362276420617
0.19890760965898394,-0.48377895224504397,0.7290557714467789,0.34417742918799504,0.4632454538074261,0.6443090627223503,0.5018081091992647,1720699362301423366
0.19562073332142652,-0.4818243892864015,0.7308238782794789,0.3459620300212706,0.4844750520512839,0.6078154836807503,0.5255040775497389,1720699362326407069
0.19222093994417663,-0.4800535975352525,0.7325018064608455,0.3468876254492003,0.5052085198320323,0.5699037210375215,0.5473966345776428,1720699362351417609
0.18867064610006182,-0.4783370995172803,0.734225686676728,0.346869263485923,0.5253539616206114,0.5307915979500746,0.5674021577363528,1720699362376406891
0.18498568034290952,-0.4767312876856694,0.7359482532551387,0.345919401443878,0.544975706614222,0.49041404716781917,0.5855213994770119,1720699362401407735
0.18115642965400572,-0.47523662460973404,0.7376659241368955,0.34406647934442297,0.5639850653679711,0.44890969190951263,0.6016803074250692,1720699362426407263
0.1771480784389202,-0.473824809641833,0.7394344133485851,0.3412727712228081,0.5824382275811488,0.40618639068282086,0.6158824747450584,1720699362451407712
0.17298537417641976,-0.47245857117575785,0.7412439679566725,0.337581610711494,0.6002171527642055,0.36250559617602235,0.6279870367914694,1720699362476408972
0.1687221998337015,-0.47110908710048227,0.743131702614962,0.3333413496558149,0.6171394399621097,0.3183315698471559,0.6377205249100413,1720699362501408742
0.16429446793962502,-0.46981593340822037,0.7450671731203606,0.32847601053204134,0.6332046787778237,0.27366493644778495,0.6451843518234592,1720699362526407747
0.15970275132601983,-0.46853722842169543,0.747081146282957,0.3228926552389968,0.648465262148743,0.2284637018405254,0.6504133100732149,1720699362551418777
0.15493112146999272,-0.46724964847397166,0.7491972846031546,0.3167102831327128,0.6628840247092942,0.1828150791768711,0.6533437174786018,1720699362576418954
0.1499969298434581,-0.4659516888707035,0.7514008193745381,0.31004133734199174,0.6763637875226297,0.13705057599839268,0.6539293048072865,1720699362601420530
0.14494112239857634,-0.46460953794334414,0.7537022347884275,0.3028417530482727,0.6889104545127707,0.09132335137403529,0.6521880892560606,1720699362626408452
0.13971581653231335,-0.4631963533921746,0.756131956657264,0.29520975775311664,0.7005278952964371,0.045567784998379594,0.648101414756388,1720699362651408321
0.13436100568374248,-0.4617232403801756,0.758665841789919,0.2872126015848737,0.7111777208323651,7.014680068815907e-05,0.6416659301863842,1720699362676366399
0.12880655054557855,-0.4601902656059117,0.7613075377166518,0.27892271293674464,0.7208467429536207,-0.04516502264603246,0.6328840447590274,1720699362701408632
0.12312394227695173,-0.45854687996059684,0.7640758383647873,0.2704370635098029,0.7294886495767866,-0.08976573141482173,0.6218136523769747,1720699362726394637
0.11734178525476766,-0.45669481609821333,0.7670270190209277,0.2616872735921011,0.73715757530972,-0.1339186936234588,0.6084276978422447,1720699362751408836
0.11145788148008648,-0.4547041250588278,0.7700856033519603,0.2527953153619021,0.7438038615050413,-0.17711280837044502,0.5928586654949051,1720699362776421146
0.10550798994719499,-0.4525376864652847,0.7732854024119231,0.24372198217586502,0.7494507796053852,-0.2194723175461211,0.5751130551327124,1720699362801419528
0.09939719735274744,-0.4502382891109353,0.7765668038636107,0.2347885667774349,0.7540920480710239,-0.26066562861707027,0.5552233262429759,1720699362826409712
0.09320647343476648,-0.44767811093553767,0.7800145992932861,0.2258915015485901,0.7577126063837538,-0.3009138319450547,0.5331936809447441,1720699362851418450
0.08698694694371553,-0.44480275360136934,0.78365282132322,0.2169888316467674,0.7603447996837422,-0.3397692162411795,0.5092627143521462,1720699362876417188
0.08069534513116286,-0.4418285780126967,0.7872995764276709,0.2082812119357853,0.7620232015382534,-0.37726760874691734,0.4833308685179686,1720699362901417186
0.07429247604385567,-0.43860703509340226,0.7910543441542633,0.19997846165809302,0.7627476489867309,-0.41317274860174674,0.45553585879813574,1720699362926408696
0.06786106457737714,-0.4351409440575148,0.7949105537750523,0.19190432192163756,0.7625315519883082,-0.44756128326089706,0.4259193129877507,1720699362951417383
0.06150208448991443,-0.4313230794048176,0.798898815088809,0.18404349531427502,0.7614177451547004,-0.48004017729267817,0.39488281474489406,1720699362976415842
0.05516853389191009,-0.42711376951359337,0.8030442483625979,0.17650895061085783,0.7593825496362278,-0.5108485520826211,0.36223816819507787,1720699363001406895
0.048828970057452126,-0.42263776980066203,0.8072274657458881,0.16947080350772584,0.7564982340729393,-0.5397167616333314,0.32817051332348557,1720699363026406721
0.04252402116086179,-0.4178699876137999,0.8114923081558416,0.16291598485502784,0.7527814239793784,-0.5666178224171705,0.2927844820162429,1720699363051410876
0.036277403024952665,-0.4128608826016187,0.8157316076960942,0.1568730185255372,0.748371984142717,-0.5912990776472722,0.2563115880768267,1720699363076407512
0.03009389432716461,-0.4075042585282257,0.8200294259978397,0.15141411331558866,0.7431913930092295,-0.6139035754543128,0.21877550066281634,1720699363101402065
0.024078249142952285,-0.4017375677806184,0.8243972652516891,0.14660910814069233,0.7372727325770427,-0.6343028727451718,0.18053961569637192,1720699363126407593
0.018178372232276363,-0.39565396145137927,0.8287638230749457,0.14235106712574186,0.7307529121422732,-0.6524848914641395,0.14142072512464343,1720699363151416796
0.012384528123728034,-0.38926972248936953,0.8330896401465328,0.1388127064976386,0.723736018009513,-0.6682765371056687,0.10170387752976916,1720699363176417021
0.006731425525588336,-0.38258313275075123,0.8373907137468393,0.1359417331345998,0.716163262113924,-0.6817980381313966,0.06149359634045489,1720699363201417063
0.001259991340587574,-0.3755386201165628,0.8416784442805703,0.13375420501006835,0.7080225945293208,-0.693094932562965,0.02081424352775413,1720699363226407558
-0.003993263682079362,-0.3681313229645027,0.8459524820747071,-0.132314331529834,-0.6994414806419645,0.702049175942774,0.020037150178141054,1720699363251407778
-0.009050549691457882,-0.36043477753548675,0.8501335189994773,-0.13162554010640942,-0.6905036948889633,0.7086341716035379,0.0609670023221806,1720699363276408307
-0.013698154450664496,-0.3526231865182347,0.8541455970467247,-0.13151125475945225,-0.6815414543243057,0.7128152665957819,0.10050090356354618,1720699363301407497
-0.016413741473486537,-0.34698764700839224,0.8569313294179934,-0.13162685775633706,-0.6753139818021946,0.7146085542864357,0.12633293489944897,1720699363326408315
-0.017238792534843783,-0.34573598918836956,0.8574915390680174,-0.13155929568693492,-0.6738106190971379,0.7146871201501328,0.1337674160690822,1720699363351424397
-0.017328293456117694,-0.3469623721539069,0.8568505956855712,-0.13139601632124265,-0.6748720761587466,0.7140764816858176,0.13182392051253441,1720699363376422497
-0.01710581517821652,-0.3475603424226739,0.8565724453528366,-0.1314380859557288,-0.6755632123149165,0.7139513014909329,0.12888721746724408,1720699363401417435
-0.02218940092401331,-0.3480566318360875,0.8560364455204141,-0.13684607027602655,-0.6777776369665872,0.7102830465233253,0.13186592319299806,1720699363426408074
-0.03862063255261963,-0.3521277162316717,0.8525465613368559,-0.1530544970570786,-0.685152313552399,0.6974803780217527,0.14374195782384724,1720699363451408671
-0.06269252080505938,-0.3575954699250242,0.8468401861310574,0.1761328293143373,0.6953448804508456,-0.6781777796768469,-0.15983623750923268,1720699363476409565
-0.08696567691759041,-0.36022702627141734,0.8415526459330839,0.1997784059621345,0.7039080084079947,-0.6587250523451894,-0.17516680514054728,1720699363501408475
-0.10982398457539802,-0.3599654586163031,0.8370756411454292,0.22273920351755924,0.7104547121710169,-0.6402715241926134,-0.18892782875592642,1720699363526406987
-0.13258966301290925,-0.3584747891061669,0.8324040833946531,0.24578399157228634,0.7160075924309038,-0.6215335195770301,-0.20154265332748886,1720699363551416093
-0.15574198837733677,-0.35621889178743227,0.8270895605498755,0.2690256826464991,0.7210414845749362,-0.6020077823521633,-0.21286378176192314,1720699363576426520
-0.17894776256310385,-0.35235593056129466,0.8216476258162847,0.2926495889690677,0.7249907956175733,-0.5821378552630199,-0.22329371199343112,1720699363601414621
-0.20188082400051777,-0.34667059672868017,0.8162420048808045,0.31654060154896263,0.7277795855342956,-0.5620440459429497,-0.232906446605991,1720699363626407502
-0.22457617038894392,-0.33947590296472385,0.8107019192755036,0.34061369657167434,0.7295405565128942,-0.5416684210314179,-0.24155373681226036,1720699363651406909
-0.24696032652555755,-0.3308436091595212,0.8049743408855459,0.36483626190133045,0.7303465240888839,-0.5209961910181231,-0.24910123584148805,1720699363676408602
-0.2688259181911821,-0.3206228492816947,0.799208189259183,0.3891631185585918,0.7300430759913489,-0.5002163625926175,-0.25568098276065043,1720699363701407508
-0.29016489648936267,-0.30890410605198776,0.7933339552610797,0.41356055524086033,0.7287218099303207,-0.47929232022908275,-0.26117247682359557,1720699363726408170
-0.31084769541037643,-0.29577473044606994,0.7873333034024995,0.43798195154550795,0.7263854755940734,-0.4582278945821081,-0.26563724812836126,1720699363751419578
-0.3307717947985277,-0.28126443558521846,0.7812458938016349,0.46238270665679343,0.7229906659045813,-0.4371116045129728,-0.26910996785641816,1720699363776371555
-0.34990489099420613,-0.26533228208739956,0.7750611320029235,0.48680856388264027,0.7185423898016267,-0.4159330185600153,-0.2715031864642522,1720699363801416856
-0.368050651575426,-0.24814053696631372,0.768813027548415,0.511059409315357,0.713059720456785,-0.3948459293996675,-0.27287507626905555,1720699363826408224
-0.3851708694380204,-0.2296534350234481,0.7625160987336712,0.5352227658640021,0.7064482923669977,-0.37384201235779263,-0.2733304792900283,1720699363851416889
-0.4011597517041687,-0.21005824241607005,0.7561316880439066,0.5591453660537379,0.6988903838768674,-0.3529548726562675,-0.2726381279521893,1720699363876417522
-0.415939404719889,-0.1894132458397872,0.7496723540653774,0.5828121884931498,0.6903462881423074,-0.33222551287369284,-0.27088404158934,1720699363901407985
-0.42939961283906164,-0.16773796362541105,0.7432092753983146,0.6062064778543877,0.6807460291625598,-0.31169138745459984,-0.2682294334583949,1720699363926407875
-0.44155868593533837,-0.14514490459957627,0.7367178171320116,0.629239266073174,0.6701229917714686,-0.29154459311279785,-0.26456544021780815,1720699363951407247
-0.45242228765421333,-0.12171180223142997,0.7301096146629493,0.651936497803625,0.6585126857283717,-0.27161858739367406,-0.259929199107403,1720699363976409349
-0.46177366614822973,-0.09751807460781871,0.7235357530958582,0.6742288562142541,0.6458854901344688,-0.252031725055565,-0.2544157869458807,1720699364001408443
-0.4696532445208287,-0.07274972709031918,0.7169062600804481,0.6960052976076042,0.6323839635637661,-0.23290604737156886,-0.2478344637601563,1720699364026408118
-0.4759671781968606,-0.04740965219600589,0.7102983241625705,0.7172656115533695,0.6179258943065039,-0.21425636784919858,-0.24039933540787303,1720699364051408953
-0.4806514479749978,-0.02212424056136738,0.7037231629089022,0.7377037378857073,0.6028880521942274,-0.1961616844944708,-0.23203401726298245,1720699364076423665
-0.48386582649927934,0.003957617025148755,0.6970911390485944,0.7578362314339382,0.5866512587457208,-0.17853095379744593,-0.2228255942979671,1720699364101423224
-0.4854593194248555,0.03018777095376355,0.6904823074133154,0.7773125585890529,0.5695954539666696,-0.1614468115925337,-0.21279363737397958,1720699364126407222
-0.48546822192873335,0.056594566258548196,0.6838594481399024,0.796148471003454,0.5516916646494684,-0.14490263643855594,-0.2019582759589631,1720699364151417247
-0.48385435139430594,0.0829939213054792,0.6772649235928291,0.8142772060952713,0.5329999528666134,-0.12907902323472445,-0.19026898759029676,1720699364176416935
-0.48056749668192467,0.10928966552674017,0.6707634779580705,0.831670311510289,0.513496506652378,-0.11391352870185123,-0.1779593734167316,1720699364201417197
-0.4757163532627188,0.1354065120360516,0.6642646679104399,0.8482911684467124,0.49328565666726243,-0.09947505557463827,-0.16485165385910383,1720699364226407445
-0.4693114015181324,0.16123139665899094,0.6577704631452986,0.864107566594556,0.47239154770014447,-0.08574670346468433,-0.151035895933505,1720699364251417908
-0.4613525005878999,0.18660727916490694,0.6513684993657946,0.8790650878562324,0.4508614511449714,-0.07278965894209896,-0.13663889905461654,1720699364276408262
-0.45227730036428226,0.2107530390391519,0.6451812723495368,0.892713361426492,0.4294187092078833,-0.06109341275350733,-0.12218846684928256,1720699364301407562
-0.44483010907327314,0.22837142253141368,0.6404689318639489,0.9022861150286272,0.41319949924126315,-0.052908340787553416,-0.11111547114792034,1720699364326407882
-0.4421213248721779,0.23396248489957686,0.6388985713930788,0.9053569429669712,0.4078598717566884,-0.05025872426038989,-0.10701958450599695,1720699364351407482
-0.4419903733812003,0.23251716891180416,0.6398729551961708,0.9047839661394649,0.4087631264375984,-0.050900597598256374,-0.10811017642220358,1720699364376408693
-0.44242487783653556,0.23095130364648464,0.6406688863533281,0.9039624542767404,0.4100548506099656,-0.051763164644671386,-0.10966984788527513,1720699364401401419
-0.4425129628983511,0.23026749370439142,0.6422083416806377,0.9031214516135013,0.41030847707975576,-0.054086239570149026,-0.11442585355230848,1720699364426417327
-0.4393119496513796,0.2273099491912406,0.6502977951927496,0.9007008127856828,0.40941315266310585,-0.06222788407623619,-0.13132633672291838,1720699364451421034
-0.4322223532750046,0.22111910816870203,0.6648116111677775,0.8961580385003457,0.407553941998902,-0.07519589772176184,-0.15857531761969398,1720699364476417627
-0.4242656525433974,0.2141912191077934,0.6800619257031388,0.8903778004485732,0.4051337530655639,-0.08906093315270078,-0.18751577208688797,1720699364501408528
-0.4173258677292468,0.2083344555822427,0.6932491212530838,0.8842109446711478,0.40232595580039543,-0.10180081848709183,-0.2143395063174603,1720699364526407954
-0.41019291331607344,0.2022895892925559,0.7059786498907906,0.8773810961520799,0.3992503875035457,-0.11421364534987634,-0.24032641013658063,1720699364551408685
-0.40195273873367054,0.19520931613761047,0.7193914122704291,0.8695537684155754,0.395820965354295,-0.1268528924084944,-0.2666652412817706,1720699364576433747
-0.3932003412913374,0.18773967363298272,0.7327717462583487,0.8608630505290159,0.39197588288003954,-0.1393962402238295,-0.29298191699446385,1720699364601420464
-0.38437181739391096,0.18030787946574273,0.745436515372241,0.8516912415870205,0.38780668885917785,-0.15146961978685167,-0.31825297384575535,1720699364626409671
-0.37501265046628474,0.17250617957069872,0.7580121446363508,0.8417142012348452,0.38320504213366047,-0.16343903082718392,-0.3434512808611972,1720699364651417960
-0.3651698101873425,0.16424735711041524,0.7704188086283743,0.8309112561403592,0.37825668355294073,-0.17536059304031565,-0.36845220609372087,1720699364676411254
-0.3549079997945592,0.15557908528107212,0.7825630733861844,0.8193258802148972,0.3730270936897281,-0.18715448833401974,-0.39310187849959477,1720699364701413038
-0.34427883305572493,0.14669544960392525,0.7943235115799064,0.8071297817989407,0.3674290366150949,-0.19862951983002355,-0.4172334265580744,1720699364726418164
-0.3334275412630222,0.1375631965904596,0.8056493126278133,0.7942171598342463,0.3615494924507793,-0.20995051199699735,-0.4409329314596561,1720699364751407199
-0.32186044752369486,0.12783623969080496,0.8168834431767117,0.7803669334642588,0.3552406589402758,-0.2212564131890829,-0.464625788149958,1720699364776407323
-0.310128589963761,0.11797574281896783,0.8275489648742622,0.7659881405206989,0.3487126859032609,-0.23223379329298152,-0.48757470865963565,1720699364801419965
-0.29816658867024437,0.10792593780486182,0.8377077655005148,-0.7510172049496994,-0.341895052076165,0.24288709167278277,0.5099870507514037,1720699364826416263
-0.2856336925849188,0.09739096969395152,0.8475738975791076,-0.7352213252506274,-0.33471198727406654,0.2534991654035998,0.5321237277282744,1720699364851415685
-0.27277123367689754,0.08660292758430635,0.8569894281179773,-0.7187417984972936,-0.3271661281599572,0.263819282139114,0.5538699649279616,1720699364876418979
-0.2596891653130581,0.07561196157811884,0.8658316329605006,-0.7017338039285411,-0.31943322377316513,0.2738798152813537,0.5749103675837778,1720699364901416745
-0.2463397828204539,0.06441408030579701,0.8741346480475436,-0.6841907426511624,-0.3114191375543813,0.28360869040611625,0.5953715303585352,1720699364926406731
-0.23257632166164788,0.05286974301533392,0.8819674379129079,-0.6659903304130468,-0.30308060114415714,0.2931230323468931,0.6153681149638641,1720699364951418491
-0.21852702596886756,0.041070924661889587,0.8892787163888798,-0.6470536576197666,-0.2944630467485202,0.3024569141186939,0.6349274709462946,1720699364976418883
-0.2042422329864655,0.029082591546447774,0.8960057678796797,-0.6275561179453025,-0.2855534208366456,0.3114854597480536,0.6539184743096458,1720699365001416879
-0.18972857822710038,0.016891824353522683,0.9021403374482756,-0.6074843081714997,-0.27640342033232923,0.3202560886848853,0.6723094542056085,1720699365026417380
-0.17498106199883467,0.004492229900796452,0.9076670152990878,-0.5868674849376094,-0.2670463092637521,0.32875930231030476,0.6900653193546643,1720699365051407740
-0.16012251606167632,-0.00799694656863785,0.9125621276304515,-0.565737518308064,-0.25744137266207107,0.3369564306801074,0.7071954212548491,1720699365076420493
-0.14495893140651023,-0.02073417595204611,0.9168421059805839,-0.5440663584883646,-0.24756804008803943,0.3448345913848615,0.7237340448483911,1720699365101421022
-0.12966128447922873,-0.033586133295431135,0.9204678159721847,-0.521906571281956,-0.23747397036535597,0.3524132790302825,0.7396110633398819,1720699365126408834
-0.11440196740119664,-0.046410253926994806,0.9234093900205981,-0.49945460738871084,-0.22726607457179773,0.35963051899759546,0.7546927297333895,1720699365151407805
-0.09893254367208457,-0.059398498360303545,0.9257038094551617,-0.4764654394083812,-0.2167710654345964,0.3665226948827224,0.7691892513391193,1720699365176407805
-0.08331445699417492,-0.0725168388966132,0.9273352299650879,-0.4529271472942442,-0.20604267924255504,0.37314917901842576,0.7830473189867407,1720699365201371467
-0.06761793157347813,-0.08570377362304898,0.9282805067075258,-0.4289324696043924,-0.19513996835833275,0.3794594227354542,0.796208437386506,1720699365226409246
-0.05204830888065118,-0.09877669051906972,0.9285433550372933,-0.40482844154591185,-0.18417308437473406,0.38533398971835625,0.8085245353575481,1720699365251408620
-0.03634630040136028,-0.11196621753495917,0.928105289136952,-0.3801764444130131,-0.17293183522154928,0.39094620662509594,0.8201960223055424,1720699365276418103
-0.02052113673732175,-0.1252489068961132,0.9269904488518151,-0.3550871482054245,-0.16151520659420096,0.396184634391177,0.8311821044094373,1720699365301422217
-0.0049547273924422375,-0.13832314952969568,0.9252031386104729,-0.32988477434007196,-0.1500029094894699,0.40102374635308724,0.8413412611207348,1720699365326406860
0.01059912224474592,-0.15138936390493468,0.9227208295888981,-0.30438213375413653,-0.1383616710165559,0.4055052897261449,0.8507485084611671,1720699365351415827
