pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.2988582905694965,-0.45237909828866746,0.5480562038574767,0.49120117582114137,-0.3474811825501057,0.7069513691832562,0.3717499082117271,1720696288672422433
0.2988831876225815,-0.45237319676804344,0.5480225985591243,0.49125480288505485,-0.34750535956519585,0.706917858359731,0.3717201706229044,1720696288697423488
0.29885246559887285,-0.4523755101772568,0.5480523605070136,0.4912115792427638,-0.34748918799582923,0.7069388521073451,0.3717524822041925,1720696288722885229
0.29887610947039334,-0.4523936320812195,0.5480299943269096,0.49119427720466674,-0.34746888774418566,0.7069570189078672,0.37175977123420034,1720696288747421351
0.2988590387418559,-0.452364496959136,0.5480435776329655,0.49123241595923917,-0.34751304566600444,0.7069301383550476,0.37171921673233393,1720696288772437241
0.2988567706871929,-0.45237142503597527,0.5480520301382465,0.4912288111794201,-0.3475058728734115,0.706933606375972,0.3717240906398241,1720696288797431541
0.2988767573378364,-0.45237961783700315,0.5480449898054839,0.4912041695042107,-0.3474613580063096,0.7069636166423402,0.37174119128510924,1720696288822430208
0.2988498515663335,-0.4524048375893167,0.5480610571593088,0.49117722753210424,-0.3474739243124809,0.7069564968069445,0.3717785828947283,1720696288847421928
0.29885717692871905,-0.4523954936035759,0.548049758376161,0.491207120260391,-0.3475070553725833,0.7069382705072864,0.3717427782270113,1720696288872422376
0.2994168137231378,-0.4520485094197591,0.5482882677596762,0.49130125114756756,-0.346278902713967,0.7077511353274843,0.37121736570196,1720696288897424599
0.3023766496534469,-0.45000893807831654,0.5495171184408492,0.49204116987361113,-0.340311410335518,0.7116567058003177,0.36827756412018775,1720696288922422458
0.30765698887312787,-0.44586737960200773,0.552058747810229,0.49327915076810497,-0.32945867961069175,0.7186357759920767,0.36289844214455147,1720696288947438708
0.31339206606294634,-0.44119266279028513,0.5549130460801315,0.4945187560334465,-0.31713546573015816,0.7262904848748278,0.3569011458198698,1720696288972423888
0.31908566226166857,-0.43668019695923393,0.5574392521953417,0.4957877928586193,-0.3048767503881185,0.7336065822476576,0.3508076595630008,1720696288997431427
0.32463488991427275,-0.4320902754907676,0.5598767366730466,0.49700814051519915,-0.29282463525112834,0.740541590452769,0.3447242290024755,1720696289022432177
0.32993367912061455,-0.42737534008460665,0.5624592147953269,0.49794082249369737,-0.28076785084917666,0.7472752749023525,0.3388274114404678,1720696289047431069
0.3351914740778842,-0.4225268638169024,0.564956637409914,0.4988813647059102,-0.268726136844806,0.7537379027835187,0.3328405342399546,1720696289072430740
0.34036417747163517,-0.4176580609734576,0.5674116016319803,0.49965826175282685,-0.25664248158101943,0.7600233268424886,0.32686511096376675,1720696289097422958
0.3452814626253159,-0.41282846578174776,0.569899035397832,0.5001598158667805,-0.24453261414629843,0.7661342168573427,0.3210643564322765,1720696289122422187
0.3502589085399459,-0.40770584181569547,0.5724106689639192,0.500605123847044,-0.23229375167634286,0.7721065186584707,0.3150962499861142,1720696289147423401
0.35516635200100954,-0.40249178420355003,0.5749028416107855,0.5009835224941941,-0.21993812252013153,0.7778929854902618,0.30907157031450877,1720696289172419078
0.35998101955550665,-0.39724115775114277,0.5773745494296935,0.5011506081338775,-0.20751287732893434,0.7835241214092571,0.30311124175715304,1720696289197430639
0.36465404464546547,-0.39192871718018063,0.5797936517000519,0.5012811975283223,-0.19510097445614963,0.7889079559716228,0.2971144691453246,1720696289222431179
0.36924785259195625,-0.38651939085171994,0.5821963746881357,0.5012666187620017,-0.18266837488666396,0.794105052427156,0.29113778085442454,1720696289247423162
0.37374626644119247,-0.38100277562411977,0.5846502875536803,0.5010570124240976,-0.1700371212228229,0.7991844581058354,0.28519019904087684,1720696289272422672
0.37811062549413166,-0.37544500714561935,0.5870576520815676,0.5007441945071939,-0.15747663604502368,0.8040191169226198,0.2793020236057292,1720696289297422344
0.38249119818769617,-0.369685564527543,0.5894453735703151,0.5004020537444593,-0.1446286236626283,0.8087376111100779,0.27317361183274214,1720696289322799562
0.3866058734876394,-0.36404952459515083,0.5917782815275522,0.499808106315095,-0.1321497928972758,0.8131684582849463,0.26736743920943223,1720696289347422211
0.39071855663681704,-0.35822946661463295,0.5940926505971004,0.49922526660306316,-0.11942309864653175,0.8174380585409465,0.2613566091446118,1720696289372422433
0.3946706553145859,-0.3523433194207363,0.5964511546289878,0.4983680830372005,-0.10668723187868814,0.8215623591107165,0.2555041652426109,1720696289397423933
0.39852954336356733,-0.3464107810484765,0.5987842456948359,0.497403725447122,-0.09384904079011391,0.8255036575559376,0.2496509619766546,1720696289422421361
0.40232307324002853,-0.3404151682540177,0.601006216282999,0.49641936774009615,-0.08111311658955395,0.8292027118538129,0.24374440773879325,1720696289447435162
0.40600071127796855,-0.33438651672205505,0.6032170722094387,0.4952717011681716,-0.06825858050130713,0.8327321092256379,0.23791583065141403,1720696289472431641
0.40954250093576505,-0.3282468547499472,0.6054951974511478,0.4939007139873711,-0.05537133018140382,0.8361247794340984,0.23214532890624232,1720696289497422763
0.4129692328804909,-0.3220080927384976,0.6077474161542374,0.49245546886245933,-0.04243914746764701,0.8393193327734821,0.22633954047481716,1720696289522423046
0.41631395069939464,-0.3157952679061895,0.6099256308130183,0.49088486882129,-0.029541618257031475,0.8423191830623747,0.22058497727223925,1720696289547422576
0.41954432310941325,-0.3095576210176295,0.6120414616211404,0.48924318720880366,-0.01663427137902463,0.8451037905073089,0.21485806490713616,1720696289572430735
0.4226384186834944,-0.3032396133669213,0.6141741806716456,0.4874242340674092,-0.0037075404102962536,0.8477282260392225,0.20919064263082687,1720696289597433398
0.4256006778553627,-0.29683326097403656,0.6163490390842858,0.48540026058700864,0.009261731935761162,0.8502031731817168,0.20360592244665685,1720696289622422185
0.4284801833384408,-0.29039098791287954,0.6184564704667757,0.48333143509722704,0.02223302142971811,0.8524568235479315,0.19802469692321595,1720696289647422429
0.43126603505662825,-0.2839527704139705,0.6205077003121893,0.48111323803953965,0.03518773776015974,0.8545383135317887,0.19249972987170164,1720696289672432579
0.43393896265885845,-0.2774972854936665,0.6225273063286342,0.4787552031482088,0.0481436335926693,0.8564432791873976,0.18703089460768096,1720696289697422817
0.43647043615424846,-0.2709834159981059,0.6245632656695677,0.47626537545498443,0.06108557373195837,0.8581669482685703,0.18162966091464552,1720696289722422510
0.43889353190123476,-0.26438880259900144,0.6265891045337144,0.4736052572933489,0.07408988333663336,0.8597288098877487,0.17628137422955467,1720696289747431951
0.44122384996912944,-0.25778992853469757,0.6285407596298003,0.47088608927475756,0.08701489201907103,0.8610881120380808,0.17094432661287168,1720696289772432744
0.443450410491979,-0.25119109251716804,0.6304224684740299,0.4680849078725402,0.09987669042644137,0.862253724140567,0.16564927086208217,1720696289797433415
0.44555947624041714,-0.24459518441158032,0.6323311480945818,0.465050751883337,0.11273323006110351,0.8632783958106659,0.16052859041085588,1720696289822423354
0.44751699961721486,-0.23795229136851836,0.6342110528853316,0.46195338811153613,0.12557927163090019,0.8641012286625743,0.15542837698681203,1720696289847424102
0.4493764939997416,-0.2312627516898139,0.6360626980728001,0.4587302689431014,0.1383377296238518,0.8647636018453922,0.15037661334559901,1720696289872433973
0.4511220485913626,-0.22455952159820047,0.6379042800944473,0.4553502648336588,0.15119157911764286,0.8652459507060141,0.14541900668989668,1720696289897432730
0.4528092239342843,-0.21780142886523585,0.639651964708355,0.4519018928505427,0.16407901979207098,0.865530811535179,0.14042495784376902,1720696289922845221
0.45431508825846095,-0.211176732940208,0.6413846477215664,0.44836750711807377,0.17662246527925035,0.8656642862183608,0.13563342834810274,1720696289947422757
0.455741825017625,-0.20443691983527484,0.6431410179403538,0.444590877712021,0.18933355072652344,0.8656528529444566,0.1309079684880368,1720696289972424532
0.4568913056857496,-0.19826152970718242,0.6447120744620924,0.44117661550753146,0.20085444043583717,0.8654456455846767,0.12658800190005573,1720696289997431282
0.4573977812141211,-0.19507891192004048,0.6455564295407932,0.43938437744400793,0.20683002013242824,0.8652637207945466,0.12442429468129569,1720696290022421706
0.4576271294068378,-0.19489430427350707,0.6454040251411115,0.43936283316941294,0.2076329197022757,0.8651365099747664,0.12404713053487305,1720696290047433000
0.4577362344090986,-0.1953360621263608,0.6450913492797479,0.4397341208984603,0.20695749259372476,0.8651000430303257,0.12411452262287997,1720696290072422317
0.4579911464811391,-0.19731799728020122,0.6450835005711996,0.4381914523605705,0.2063254775757483,0.8656752641986413,0.12658746121115655,1720696290097422778
0.46045261334165793,-0.20750025338417302,0.6430441481691502,0.43235334341922005,0.2041405796054297,0.8675829928151357,0.136736830336649,1720696290122421825
0.4662008803883568,-0.22911620611101274,0.6361524640944078,0.42311496751567584,0.1986351285818211,0.8703462031391748,0.15496869567339802,1720696290147421827
0.4726924802890295,-0.2576499741935791,0.6260400115353376,0.41085998914264826,0.191641249268938,0.8733280498953189,0.17822967813016793,1720696290172421969
0.476791068088245,-0.28558553077805165,0.6165961497491143,0.39671682982436757,0.18561672907213425,0.8759471930073384,0.20218482110492533,1720696290197421559
0.4784135076131484,-0.31017732349534427,0.6090375031190501,0.38180786941302813,0.18134841616427905,0.8779946804086012,0.22463491265426616,1720696290222422183
0.47876219046850926,-0.33394243187151185,0.6010121196198774,0.36752748328915813,0.17722977646907143,0.8792532937734674,0.24581863385099437,1720696290247430140
0.4782375776767304,-0.35818671921011586,0.5912939907300401,0.3542045716177234,0.17259597243381378,0.8797305016492436,0.2661277817378362,1720696290272431870
0.4764146778394338,-0.38186621106724805,0.5813791371575266,0.3403845805033907,0.16845969144294182,0.8797193685827672,0.28610051075595283,1720696290297430497
0.4732051665239772,-0.4050186570066253,0.5713852380335669,0.3259669192860694,0.16481993536477985,0.8792006369043303,0.30591861091558153,1720696290322424148
0.4687392925431509,-0.4278964831638013,0.5608363121487429,0.31152154181450636,0.16136623787289306,0.8780982658213604,0.32535934260718746,1720696290347422122
0.4631331960210813,-0.45034977867954096,0.5495635966994403,0.29756555193562717,0.1576650990260047,0.8764586996617569,0.34411714086570544,1720696290372416548
0.4563879910963175,-0.4720359650068482,0.5382899038765142,0.2823042312504939,0.15513216296789065,0.8743895697639887,0.36287906156034727,1720696290397437933
0.4485179114649738,-0.4929873297751197,0.526695724990558,0.26692450901475595,0.15292589519958397,0.8718354460396022,0.38114030499747115,1720696290422423338
0.4396404753685523,-0.5134046512130698,0.5144541671027826,0.2515841880237267,0.15082888200549344,0.8688115504568681,0.39890166016469303,1720696290447423145
0.42957577487570536,-0.533088523741239,0.5019774369781378,0.23601195075652825,0.149232287401247,0.865263205641862,0.41635041546689805,1720696290472430837
0.4186304731705237,-0.5518488251463849,0.48918195911324003,0.22017789337770655,0.14799223627765704,0.8613489498059991,0.43324124911808176,1720696290497423727
0.4065023152356364,-0.570078147858543,0.47579566649096755,0.20400983025560407,0.14716732121095064,0.8568765614896474,0.4499825853256445,1720696290522851103
0.3939081361557032,-0.5868939558941644,0.4624371045974319,0.18824109644750123,0.14677949150090644,0.8521393975471135,0.46570325061246887,1720696290547434251
0.38024559379192047,-0.6030356703781984,0.4485616273739615,0.17210085599110975,0.1466780986771149,0.8469562177155193,0.4811777176975425,1720696290572421362
0.36583634909421925,-0.6181783232208176,0.4344025544101973,0.15583164864091195,0.14704732959590242,0.8413945252584025,0.4961338861696073,1720696290597430127
0.35064863869653146,-0.632368724772765,0.4198971690920433,0.1395555835101424,0.14776646403338145,0.8354492841200598,0.510601414883953,1720696290622421606
0.3347573284129735,-0.6455228458677655,0.4050850287082759,0.123081435452393,0.14893033703174757,0.8291488447658927,0.5245787912048806,1720696290647423101
0.3182351118227783,-0.6576171819505652,0.38994627283354966,0.1066479662903473,0.15055757870067554,0.8224751312182261,0.5380458022413003,1720696290672437173
0.30109321145463985,-0.6686081169715694,0.3746320267689847,0.0901562803425859,0.15259565692691926,0.8154813199966306,0.5509778828032788,1720696290697423968
0.2835407354510035,-0.6784641802489604,0.35899434964183496,0.07367981003695216,0.1550453450585931,0.8082152753108849,0.5633118987938486,1720696290722421503
0.2655283448674238,-0.6871768947769277,0.34319425087188205,0.05726190078636503,0.15796146930259627,0.8006412386279991,0.5751024742968167,1720696290747433581
0.24718821423397425,-0.6947582702043433,0.3270814293284433,0.04093486189950274,0.16123801626037373,0.792844949281172,0.5862793920930734,1720696290772433708
0.2284597549152573,-0.7012181829004313,0.31063299290607366,0.024616083436138313,0.16491735125649506,0.7847639665347563,0.5969437431780675,1720696290797435419
0.20949551997351717,-0.7064933076455864,0.29399929286998605,0.008370832709040722,0.16901896269150132,0.776454709387128,0.6070260321279447,1720696290822423507
0.1903603741216518,-0.7105636485575446,0.27725158255283017,-0.007763105527276916,0.17361238403666976,0.7679374986357848,0.6164985583849246,1720696290847434501
0.1710838956169306,-0.7134469465974133,0.2603236534115946,-0.023787769409593717,0.17862413380709816,0.7592081366488708,0.6254043220943788,1720696290872433805
0.15178730300687043,-0.7151499185367676,0.2432538798456121,-0.03972589822229776,0.18406904531634044,0.750328802291433,0.6336774637137309,1720696290897422646
0.13244014141256488,-0.7156874773086157,0.22596697885455513,-0.055530428597825365,0.18998515369418809,0.7412514583722342,0.6413799874774498,1720696290922422468
0.11325685894720172,-0.7150483512526575,0.2086275674222592,-0.07118302394501683,0.19633035008974914,0.7320691741313392,0.6484304858829036,1720696290947423400
0.09405602669313201,-0.7132728656247214,0.191087674079566,-0.08658570318807073,0.20302761753420692,0.7227144856207314,0.6549553227478747,1720696290972423823
0.07507251716592744,-0.7103741643705231,0.17326074799029728,-0.1016701754858094,0.2099873726454247,0.7132984304736848,0.6608886652303351,1720696290997422844
0.056403196216900264,-0.7063942014060816,0.15556618366403108,-0.11649037865107566,0.21734115263131595,0.7038464927449116,0.6661778514070451,1720696291022422812
0.03815552961031893,-0.7013264309227263,0.1377814329512108,-0.13094342520871688,0.2250858580414564,0.6944134219850576,0.6708056166068922,1720696291047423087
0.02011133972972967,-0.6951943265053735,0.11995406594766769,-0.14519448557400233,0.2331956239257801,0.6848261406526605,0.6749455677456884,1720696291072431227
0.0029335551429199302,-0.688330169025644,0.10240464004779859,-0.15832319930683722,0.24108495724819531,0.6755904428271626,0.6785199787113726,1720696291097429883
-0.006932369927377335,-0.6839399628937859,0.0916099051132853,-0.16532999477323979,0.24494113888357383,0.6704135224351271,0.6805993977714231,1720696291122830674
-0.007957880271002249,-0.6829062836016639,0.09082848524524509,-0.16829793738982138,0.24725588167141868,0.6694210357426019,0.6800116250142516,1720696291147431916
-0.004719740829777663,-0.6842190242412357,0.09436085479530137,-0.16684100884469324,0.24625657391511546,0.6711038811278436,0.679073897529878,1720696291172429500
-0.002627756847842,-0.6852874457064997,0.09691244977358815,-0.16523568819691092,0.24527656066953016,0.6722608845998004,0.6786765644762704,1720696291197436576
-0.002632572876506478,-0.6856666734408814,0.09648970794627375,-0.1636670567929679,0.24389462303780382,0.672590446887879,0.6792279426887107,1720696291222422136
-0.0028958664842990145,-0.6858627872561841,0.09704020022238635,-0.16254891330976604,0.2426767098278511,0.6727226861259709,0.6798014804782361,1720696291247434102
-0.0029412898750346694,-0.6865358915224007,0.1032630465868974,-0.1601623920807544,0.23984959761295294,0.6729974092410024,0.681098132314848,1720696291272421781
-0.003336212144537276,-0.6875605763243777,0.11786182053128255,-0.15684836559833057,0.23609338822796067,0.6728039668184601,0.6833690982752427,1720696291297422760
-0.0038824556193227666,-0.6883301469253187,0.13971750753080414,-0.15201917378028965,0.23054726434683803,0.6723292205115069,0.686812601043208,1720696291322422961
-0.004180365610949255,-0.6880898887292461,0.16746833858023497,-0.14526251101458246,0.2227513976946724,0.6718635536497981,0.6912886394234126,1720696291347422604
-0.004347602351539193,-0.6860060101322343,0.20069569431862083,-0.13652751568700858,0.21277339364495404,0.6712352860712761,0.696800481594233,1720696291372434281
-0.004160027773589925,-0.681413542560747,0.23714251707999717,-0.12707105896741727,0.20210326893553507,0.6702761161445533,0.7026643172843227,1720696291397433280
-0.003597579171985388,-0.6751036941941998,0.2696749592539108,-0.11777626996114557,0.1916963752474022,0.6693534380993803,0.708058772176142,1720696291422422321
-0.003017555068628386,-0.6682568922367114,0.29617778234739,-0.10751859728592268,0.18002951965800454,0.6687394303833204,0.7133138843033744,1720696291447432198
-0.0020414689357445837,-0.6596019148262575,0.32305400351973196,-0.09774689101195916,0.16916947538008933,0.6678414108348592,0.7182026760401455,1720696291472434662
-0.0006828584496952339,-0.6486055876290076,0.35126937540937364,-0.08880173646641756,0.15956971051156726,0.6664483530693811,0.7228404746407834,1720696291497422756
0.0010407876836653895,-0.6361823960500107,0.3777278676716375,-0.07914113990343043,0.1492045061959295,0.6651092792655955,0.7273955883426944,1720696291522423012
0.0030245445905607293,-0.6223637530417494,0.40263636615650267,-0.06931699899605548,0.13877547175614052,0.6636244726284842,0.7318053576037878,1720696291547432382
0.005314555179724956,-0.6069879016013024,0.4265525622851864,-0.05961699055095401,0.12861368510517374,0.6619894395976434,0.735985269079832,1720696291572437134
0.007866421317486327,-0.5903978694217019,0.448779683632514,-0.04978203702282591,0.11841596314273434,0.6602660758892853,0.7399649434213766,1720696291597422756
0.010659302496489775,-0.5726825962763731,0.46928346985472935,-0.039799021949967595,0.10815657445435946,0.6584044776964479,0.7437887717648016,1720696291622431712
0.013712623191136808,-0.5538267245691465,0.48832207239806413,-0.029844463519205215,0.09805600554761063,0.6564116411907459,0.747407576281221,1720696291647422276
0.01703827174720718,-0.5340209840247113,0.505672919555889,-0.01978574949307428,0.08797368434439477,0.6543331310440622,0.7508111004759748,1720696291672423951
0.020538862729636842,-0.5133265600725637,0.5213062046669896,-0.009697577944827084,0.07796816464222828,0.6521328726804341,0.7540223064697033,1720696291697422315
0.024358390101497762,-0.4914968188238304,0.5353592279533439,0.0008126470377831524,0.06769755835988087,0.6498434578026555,0.7570468020855717,1720696291722842425
0.02821271087786678,-0.4697300829815425,0.5472434601546079,0.01090876544866626,0.05791422866327504,0.6474839834464178,0.7597969677059017,1720696291747433377
0.032321318086735495,-0.44704236129903696,0.5575777612182903,0.021190244694248017,0.04803857927919172,0.6449915911088165,0.7623838375972773,1720696291772423093
0.03657097013076924,-0.42391011558856384,0.5660911021525693,0.031502508446346354,0.03816404334143064,0.6423654656024596,0.7647991281106148,1720696291797422205
0.040919175230291566,-0.40043925365176286,0.5727370460269529,0.041907695769806325,0.02830631509040898,0.639624344938982,0.7670222910207016,1720696291822422732
0.04539273141176309,-0.37682544566829934,0.5773957644363656,0.05258574522715215,0.0182681956457789,0.6368170589488735,0.7690026305926786,1720696291847433129
0.04994474439189814,-0.35312357865784205,0.5804343740749696,0.06321978908404702,0.00838684368297031,0.633912468024994,0.770770978957866,1720696291872430654
0.05457670235387685,-0.3293432265424956,0.5817818153691978,0.0737899970334027,-0.0012795967658000072,0.6309162484986903,0.7723328857107317,1720696291897432273
0.05924642313252236,-0.30569618057840403,0.5813307606484476,0.08442832503529625,-0.0109192683823468,0.6278318692401135,0.7736793725285647,1720696291922433212
0.0639250192010551,-0.28229733349204844,0.5791642578103419,0.09515371275716474,-0.020547314555669292,0.6246389905972958,0.7748223733467361,1720696291947423067
0.0686525269789806,-0.25908103805044347,0.5753621566448988,0.1058567298808504,-0.0300705078196158,0.6213622866499117,0.7757570663729697,1720696291972424737
0.07336517794769842,-0.23626399957875696,0.5699717736714778,0.11648494763296476,-0.03939398832736416,0.6180107438054182,0.7764934585685077,1720696291997425193
0.07801259161153062,-0.21403409245745283,0.5629561597341499,0.12720943780192623,-0.04876675729377088,0.6146015855221031,0.7769842040806784,1720696292022427007
0.0825943789087859,-0.19240873526256413,0.5544226056378196,0.13797781660109273,-0.05809721012129326,0.6111009375710446,0.7772660293631183,1720696292047432836
0.08708813391402034,-0.17146355196876373,0.5444160361857023,0.14878254021600612,-0.06738239635295502,0.6074849474999878,0.7773579657722322,1720696292072422106
0.09150102284803614,-0.1511860922731732,0.5330813280274277,0.15952129796694742,-0.0764955490568226,0.6037906515115348,0.7772632987712156,1720696292097422746
0.09578440193557318,-0.13179840593354133,0.5204587883478338,0.17024122562250193,-0.08551392988142616,0.6000571880941875,0.7769405793954127,1720696292122388140
0.09995508492751322,-0.11322558858164207,0.5065838672726093,0.1810533440258007,-0.09449154832442273,0.5962570762743157,0.7763816927936498,1720696292147431930
0.1039582204559672,-0.09564624172191305,0.4916493749105868,0.19168540290108715,-0.10324584087117471,0.592435984366381,0.7756394826756108,1720696292172433270
0.10720001785287166,-0.08156942661157762,0.4793464441840849,0.19929147298937028,-0.10916305503953298,0.5894597436602542,0.7751796867901987,1720696292197431932
0.10864228319227665,-0.07537629099621379,0.472403503250059,0.2040504183086465,-0.11320726296280909,0.5877334766162312,0.7746721260411619,1720696292222434196
0.10857876512386305,-0.07566662633575169,0.4717044283422331,0.20503522965759033,-0.11427233492235643,0.5874733897635455,0.7744529710643386,1720696292247434203
0.10762545394796436,-0.07981311393759158,0.47478230937850063,0.20386230266120625,-0.11363191592762122,0.588119516050718,0.7743664404379609,1720696292272421591
0.10705417361167106,-0.08225960352671774,0.47663046271347465,0.20276768060009767,-0.11284639666004766,0.5885383573864431,0.774450489282412,1720696292297422022
0.10716988511190632,-0.0817704952801194,0.47744629830271135,0.2014953776337928,-0.11140381200132543,0.5888687779395435,0.7747401924721455,1720696292322884861
0.10721133508700986,-0.08157149435263386,0.47753756968671873,0.20128898057270422,-0.11117720449196167,0.5888857341669503,0.7748135050423461,1720696292347429123
0.10727487560606405,-0.0813065832318172,0.47754389986618007,0.20112466806587367,-0.11095191871857292,0.5889219796029712,0.7748609175642922,1720696292372440021
0.10722804846821475,-0.08159404718356633,0.4781844559111936,0.20028014559163113,-0.1098254360902974,0.589029617038917,0.7751582723033781,1720696292397420894
0.10665101312150037,-0.08472413575504209,0.4824543355835759,0.19555617564775032,-0.10337204854040406,0.5896375101595595,0.7767880073478363,1720696292422421848
0.10509861094991366,-0.09279396977231846,0.49048243714741235,0.18742105263081488,-0.09199319692491162,0.5905356543111513,0.7795371971481492,1720696292447432455
0.1029613410465671,-0.10387797399950324,0.5010417696745606,0.17627292540879722,-0.07643712315930037,0.5915295892762701,0.7830568095493466,1720696292472431866
0.1007979609991822,-0.11518721092051894,0.5112525501060474,0.16475437339640028,-0.060285030224763406,0.5922873800860105,0.7863951748125166,1720696292497423091
0.098875509840632,-0.12535855827707806,0.5207411853976895,0.15282474726172182,-0.04382095725746465,0.5927909710955468,0.7895081917985581,1720696292522426831
0.09695683468797428,-0.13538418545443096,0.5292044773004203,0.14168185146747628,-0.028509448596155645,0.5929481703117311,0.7921653436180236,1720696292547422030
0.09502863928243196,-0.14546021670811032,0.5370276982475691,0.13075388228958457,-0.01348248637719814,0.5928477571405973,0.7945144313860217,1720696292572424044
0.09308906512114427,-0.1555975893142567,0.5443482062857286,0.11982534760961283,0.0014980570455053455,0.5925137298601456,0.7965972142949926,1720696292597423846
0.09111195707041855,-0.16586882202769712,0.5510681016563633,0.10896478971384924,0.01633739740963288,0.5919063976339145,0.7984400919847014,1720696292622397933
0.0891198102921543,-0.1762140741769189,0.5572958929026819,0.09799952670500738,0.03123525508062877,0.591038548936795,0.8000586761459001,1720696292647431372
0.0871111328572292,-0.1866179080672587,0.5629612601039193,0.08702557243152652,0.04614658697762351,0.5898983446613668,0.8014468074794865,1720696292672431079
0.08510626942466934,-0.19702340788761877,0.5681034328636267,0.07595451395730461,0.06107455257884752,0.5885536207129441,0.8025618022199207,1720696292697422920
0.08309658791278288,-0.20742462481389246,0.5726449070477062,0.06491338316401676,0.0759546295733396,0.5869320845570123,0.8034474936485511,1720696292722393766
0.08105668125364471,-0.21794160712805338,0.576525195935935,0.053909054395515105,0.09072373420066725,0.5850424500821818,0.8041071753869045,1720696292747434433
0.07903521071161075,-0.22838701943618234,0.579837671056486,0.04281711065123742,0.10552897079360248,0.5829019268287403,0.8045220165154366,1720696292772423313
0.0770064995406522,-0.23886595454853649,0.5825150968525704,0.03170724174289228,0.12032070128097742,0.5805175404858234,0.8046843883489986,1720696292797432935
0.074992460282751,-0.24931710035490312,0.5845881576748633,0.02065203300720886,0.13506157572823566,0.5778941867084612,0.8045931725182867,1720696292822423047
0.07301013624187835,-0.2596476844192765,0.5860309023225214,0.009507117478588874,0.14973846900416862,0.5750401883049201,0.8042492073056572,1720696292847422341
0.07098695217946313,-0.2700501035120658,0.5867640962204068,-0.001492741377287535,0.16424204215359267,0.5719232409284174,0.8036952966132958,1720696292872423185
0.06901787402263287,-0.28026671876522125,0.586952807298303,-0.012617255149638691,0.17877142150447714,0.5685743906016079,0.8028728081569133,1720696292897424683
0.06700086904528468,-0.29067785750284225,0.5864654457982623,-0.023919627521299325,0.19346763641963907,0.564904530813149,0.801798600737253,1720696292922801577
0.06507148926790672,-0.3006375953261391,0.5852775461959624,-0.034862167791908656,0.20758744442332927,0.56109912467681,0.8005372286543316,1720696292947421401
0.06315793603175784,-0.3106733920244577,0.5834006634544926,-0.045867857535463845,0.22187785124355253,0.5570628639798963,0.79896641002433,1720696292972374923
0.061238143165361164,-0.32062800582768564,0.5808341686298134,-0.05698822234506356,0.2361150521126515,0.5527256566198121,0.7971802639265394,1720696292997433094
0.059361846391448286,-0.3303841971310268,0.5776299069083524,-0.06808271152614713,0.2502423305279666,0.5481491590556724,0.7951578584342472,1720696293022421625
0.057519272227717744,-0.33998635537895283,0.573738586582506,-0.07912934112270459,0.2642545100961044,0.5433485521840771,0.7928937205621077,1720696293047423010
0.05569834135277962,-0.3494662750934773,0.5691319219703185,-0.09016615573099022,0.2781724572530102,0.5383088879335586,0.790388315676701,1720696293072424511
0.05391319881189288,-0.358838852349774,0.5638361827546341,-0.10115795485263024,0.29197588884545744,0.5330399865956589,0.7876455555597569,1720696293097431233
0.05218537609813825,-0.36789644667372695,0.5579100515370325,-0.11224196526959991,0.3057864298610306,0.5275089901209159,0.784621351918793,1720696293122422260
0.05049491048168683,-0.37684324343427494,0.5511834745648068,-0.12334242089737336,0.3194620265266809,0.5217472011546779,0.7813517254744509,1720696293147468387
0.04879336262143097,-0.38571102963333603,0.5437267792483006,-0.1341330377005369,0.33274826237984195,0.515832797839203,0.7779482288390418,1720696293172436227
0.04717479478396239,-0.3939786091550527,0.5360138160938305,-0.14376741507508148,0.3446339133755745,0.5102847473649297,0.7747050230383021,1720696293197434709
0.046164537701039815,-0.3992728828418294,0.5306096793462867,-0.15040254590005003,0.35275894155396964,0.5063902695304834,0.772340014673169,1720696293222435916
0.04600317743251259,-0.40035967007415774,0.5293486870238764,-0.15317683445587418,0.35600898609978815,0.5048356939607493,0.7713205438113567,1720696293247422743
0.04630556605639233,-0.3990233294765485,0.53077499542197,-0.15276781706119913,0.35540484994321725,0.5051508127042117,0.7714739419652938,1720696293272430908
0.04654811310311996,-0.39784921047043,0.5320760167096934,-0.15130381587377192,0.3536957360604321,0.5059872348367045,0.7719996112544426,1720696293297423216
0.04650618447849594,-0.39785880394313894,0.5321518054031883,-0.1499933279435943,0.35227402019569126,0.5066481666710193,0.7724717803754815,1720696293322424473
0.046460907299668563,-0.3979805134276799,0.5320690821175699,-0.14959356276792352,0.3518683887400253,0.5068262207611769,0.7726173599737717,1720696293347437466
0.04648043704427246,-0.3979509329224223,0.5320859212993497,-0.14967200305802925,0.35191457538355503,0.5068294119641917,0.7725790382227834,1720696293372432850
0.04645936683983584,-0.39809984419009437,0.5319663331731233,-0.14951177280818365,0.3517235008352654,0.5069120137005206,0.7726428794197371,1720696293397431300
0.0457544204583277,-0.4018062311021423,0.5306499636984899,-0.14516013427705451,0.3477107684096845,0.5088060075740782,0.7740427660053038,1720696293422423061
0.04321166888239614,-0.4139234370436229,0.5244367592931255,-0.13107464031668492,0.3346934259414687,0.514615076735588,0.7784414378062354,1720696293447422632
