pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.3256633319783441,-0.5448368555405836,0.3299440097216654,-0.20401036637124328,-0.11630001527191698,0.6971909536396771,0.6773321570867726,1720697196701407015
0.3482543096509765,-0.5392297762158753,0.3203825911057163,-0.199423418171816,-0.1345775127172646,0.7034590551197563,0.6687784021075467,1720697196726407963
0.35622005149139613,-0.5369352842040158,0.3172317224741384,-0.19808774257482223,-0.14129858789021102,0.7054077284054283,0.6657295937599114,1720697196751407450
0.35444576929626836,-0.53759869938109,0.31867588166305105,-0.19967092653877788,-0.14055438843867485,0.7044547511544542,0.6664229051898591,1720697196776409465
0.35255156382749986,-0.5382866801191146,0.31932140424961086,-0.1998973907625809,-0.13896295718018636,0.7038960274403764,0.6672785866875293,1720697196801418538
0.3540538670341081,-0.5374755877268645,0.31975664058816855,-0.19859700963171412,-0.1428232708647163,0.7034857201953355,0.6672844839692401,1720697196826409724
0.36280732263263826,-0.5318585891344147,0.32437844373856317,-0.19719786667239075,-0.15809109317469694,0.7031641787963046,0.6645903590155412,1720697196851417847
0.3771876969199567,-0.5218277173084019,0.3324932833202668,-0.19474652066953108,-0.18170687908626712,0.7029363740807447,0.6594974274203472,1720697196876408421
0.39193142772632716,-0.5111657995075585,0.3402873570746537,-0.1897337445568105,-0.20793653572663096,0.7015874106777703,0.6546286034576555,1720697196901421901
0.4058032406568895,-0.5006593428775994,0.34720811771463256,-0.18273106652762489,-0.23400990167825608,0.6993851682814671,0.650160833663574,1720697196926408557
0.4191733904738001,-0.48970327953024395,0.3541892727792972,-0.17470445393241057,-0.25907874886622206,0.6969311129454858,0.6454793408550407,1720697196951419154
0.4322216079595005,-0.4781671891192727,0.3611446583861221,-0.16556994911296455,-0.28325446644938623,0.6943537369385945,0.6404891780402014,1720697196976407969
0.444924080252684,-0.4661276492125951,0.36788652566563934,-0.15504800792279594,-0.30707314849551115,0.6913988043189578,0.6353218791278497,1720697197001419254
0.4572399243522992,-0.45359351249631497,0.37464395689881935,-0.14315979536954612,-0.330240538112061,0.6881125591159593,0.630037749634172,1720697197026408048
0.46923020307380603,-0.4405326867681341,0.3812237676222675,-0.1299510003653625,-0.35278256613041087,0.684541065270187,0.6245484196579489,1720697197051423679
0.48076081473980437,-0.42701867740811567,0.3877505767723114,-0.11560507908700789,-0.37469672722210356,0.6806120079816653,0.6188740767631947,1720697197076424092
0.49186199084188975,-0.41298391362590964,0.3942114389828076,-0.10004846267030953,-0.39594156183875595,0.6763687139264977,0.6129811967323383,1720697197101418224
0.5024858564963534,-0.39855538357913156,0.40048732388257363,-0.08329863073511058,-0.416424464990993,0.6717353222492152,0.6069791264264071,1720697197126419002
0.5126784717991121,-0.38363626810658386,0.40667425934756163,-0.06535555610921108,-0.43608535657880293,0.6668008155108217,0.6007785661100912,1720697197151409625
0.5223011048022035,-0.36829207445345924,0.41288358725033125,-0.0464047163796747,-0.45482365041107764,0.6614967919308511,0.5944779588762366,1720697197176417865
0.5313706917190653,-0.35260214233083365,0.4188854636384562,-0.026388372555379364,-0.472641614278636,0.6558594566532554,0.5880152475612006,1720697197201408933
0.5398786812481361,-0.3365374476137799,0.4247991054795572,-0.005365954689691903,-0.48956280200906244,0.6498298212188894,0.5813954530901745,1720697197226408341
0.5478521632411426,-0.32001042526086154,0.4306560215456316,0.016599024895056214,-0.5053690111409692,0.6435650258363955,0.574587410644483,1720697197251418820
0.5551801183793005,-0.3031590357166887,0.4364420028911362,0.03947251104837698,-0.5201646514474096,0.6369074997844607,0.5676438081882317,1720697197276409481
0.56189012174955,-0.2859964876862561,0.4421409737369679,0.06313953393812623,-0.5338127498495241,0.6299149462967693,0.5605929965528503,1720697197301409339
0.5680066285604238,-0.2684929570359326,0.44769599372432534,0.08764706179664823,-0.546238976235826,0.6226203515260785,0.5534300960959689,1720697197326408585
0.573409828982709,-0.25065848075287045,0.4532850992525093,0.11286289955398793,-0.5575455119428911,0.614996116296407,0.5460629496284677,1720697197351408961
0.5781130983006759,-0.23251971713568126,0.45891325500590796,0.13859010309309877,-0.5673380841601596,0.6072201005947748,0.5387058854512313,1720697197376420485
0.5821634935032123,-0.21426749714637364,0.4642637184449503,0.16495866319782018,-0.5759885879657881,0.5990473207019509,0.5311949675297946,1720697197401417070
0.5855323066492023,-0.1958614994571672,0.4694628181587637,0.19200118285060286,-0.5836469164299698,0.5903876009969536,0.523387335837255,1720697197426407891
0.5881283299075606,-0.17718582754222528,0.4747383301284538,0.21941227711346034,-0.5898511801231352,0.5815555497148616,0.5154871293786842,1720697197451418510
0.5899722385518542,-0.15838661867507087,0.479946795102407,0.24720435035995242,-0.5947312447097993,0.5724180942170422,0.5074665320412532,1720697197476409269
0.5911107837314858,-0.13946220085839728,0.4850445100472003,-0.2752985758937516,0.5982731449699759,-0.5630268259566272,-0.4992802132788885,1720697197501408473
0.5915193785083651,-0.12049356606570424,0.4900101076006338,-0.3037020926067429,0.6004378074481175,-0.5532960929291988,-0.4910223130189363,1720697197526407562
0.5911033884389644,-0.10142943043887082,0.49495013272469823,-0.33237211709324577,0.6012024326189772,-0.5432476474685668,-0.4826659344845517,1720697197551408733
0.5899102088971642,-0.0823911328773795,0.4998205082034466,-0.3611552223186911,0.6005461505302786,-0.5329023205926265,-0.4742640015668426,1720697197576408824
0.5879464848067957,-0.06332068361863558,0.5046164265681957,-0.38994519342462475,0.5986141395250156,-0.5223482485878216,-0.4655707951353828,1720697197601423136
0.5852210688708501,-0.04413970054345193,0.5093923565399621,-0.41885687087942636,0.5951786796923119,-0.5115563148857851,-0.45676186099245136,1720697197626407780
0.5816475182882238,-0.025078726950578195,0.5141586483534178,-0.4476578995695612,0.5904419976034246,-0.5004870177020496,-0.44776489090900634,1720697197651417433
0.5772796178686657,-0.006308621898247288,0.5188476318399423,-0.4762498827873897,0.5842929227740264,-0.4890926541937482,-0.43883505461038314,1720697197676418921
0.5721773123369077,0.012265794770230628,0.5234744422604928,-0.5045507233570479,0.5768207247084265,-0.47748691776144364,-0.4297821104622687,1720697197701416883
0.5662438604602315,0.03069193641319282,0.5280303671843222,-0.5325099424738048,0.568055093293759,-0.4657345376752124,-0.42052100133765014,1720697197726395665
0.5595338514796943,0.048726433581231104,0.5325832010385011,0.5598857952704114,-0.5580829827012349,0.453867016255575,0.41118853611083794,1720697197751415395
0.5528311305342264,0.06443258587635849,0.5367922656056945,0.5836352178396043,-0.5481303038530525,0.443367129527584,0.40292516792792776,1720697197776388835
0.5497331203420512,0.0706970584086341,0.5389237678041053,0.5931922467324102,-0.5439806306968527,0.4391131289099237,0.39923388115507746,1720697197801381033
0.5505544129254509,0.070228255486655,0.5375749762428556,0.5941789996514637,-0.5435733780765889,0.43740783341556233,0.40019206174822514,1720697197826380172
0.5514328482814704,0.06944819552204726,0.5366194392332178,0.593090228030735,-0.5438876305433658,0.4377219406429439,0.4010358206396895,1720697197851408341
0.5511871975094473,0.06908130038398438,0.537331914536445,0.5915980758730379,-0.5446113962712279,0.4391147207458667,0.40073483215101524,1720697197876418465
0.5511706117099895,0.06876486511006008,0.5375572624536875,0.5908638945988436,-0.5449877843564797,0.43965475643949137,0.4007141975296524,1720697197901416925
0.5514105893512377,0.06860720880517493,0.5372132142319075,0.5908323598480871,-0.5449500022531693,0.43948274693112976,0.40100066427685616,1720697197926407234
0.5512875078991603,0.0686241166799215,0.5374019025648247,0.590693134067067,-0.5450292079795415,0.4396722470527883,0.400890382756648,1720697197951407071
0.5512808997577143,0.06853111785718878,0.5374353832807879,0.5905458362949164,-0.5451105911251451,0.43975670640250347,0.4009041005676484,1720697197976394146
