rpy.x,rpy.y,rpy.z
-0.45278278878220996,0.16026355600541117,-3.0816092411041476
-0.4527883084087247,0.16026036980691863,-3.0816358536109734
-0.4528053915291949,0.16025973931555895,-3.081609293528916
-0.45272755331261316,0.16023271787452295,-3.0816141108585207
-0.45278490112035885,0.16023986386264535,-3.08157870902416
-0.45247426635597326,0.1597197827088256,-3.0808265757289655
-0.45131444286008116,0.15569043158460236,-3.074843960083374
-0.44989688883209544,0.14712334502828678,-3.061269179720743
-0.44789317709556825,0.13709519677563076,-3.045661338844867
-0.4444616210817714,0.1268542356006423,-3.0316094128491495
-0.44085174477999584,0.11674966021892975,-3.017897570707673
-0.43827848628502025,0.10703223412007574,-3.0035290682932247
-0.43539813989637777,0.09753548173085937,-2.989696581866975
-0.43200460339149305,0.08803912606862976,-2.9760009103149523
-0.4287672129545244,0.07861352825533817,-2.961979681170573
-0.4255171872698505,0.06935545111224106,-2.9482558533395125
-0.4218847039410057,0.06004272369788144,-2.934678319825629
-0.41827918534903613,0.05071640241745787,-2.9208886040151563
-0.4145197252362507,0.04154478207863491,-2.907237045700154
-0.4107333203440065,0.0325636988642462,-2.8938713716871463
-0.4065502883637244,0.023537907778252033,-2.8804765849566807
-0.40239959678849685,0.014538380659716016,-2.867116405783518
-0.3978691125556668,0.0056731192467950695,-2.8539255533560604
-0.3936770771752095,-0.0031295961599667713,-2.8406926914856525
-0.38902972991889256,-0.011973306515081526,-2.8275711360236873
-0.38433681506768536,-0.02061513885181134,-2.814600916918892
-0.3794426576691072,-0.02930477623385569,-2.801486709120068
-0.3748364923494861,-0.03758328026252244,-2.7887942175423084
-0.36972374390880836,-0.04602241161288315,-2.776191133858972
-0.36469312306724444,-0.05431894647833001,-2.7635617973342663
-0.3593625048608514,-0.06260497174269423,-2.7510363599095458
-0.3538755600455101,-0.07086628136962121,-2.7386921449986428
-0.3482923717909798,-0.07904178998358054,-2.726198735406754
-0.3428039732791198,-0.08698456997931715,-2.713852007828719
-0.3370265937834506,-0.09479858066703112,-2.7016838202566045
-0.33102011501838124,-0.10253678116451767,-2.6895583423694527
-0.32499500063336345,-0.11024008892829498,-2.677479685820108
-0.31884561579764176,-0.11779711279591999,-2.6655168259659994
-0.3125396930515217,-0.12526820292232177,-2.6536134041925212
-0.30617854614816364,-0.13264158144134733,-2.6418160456327797
-0.2995596178709206,-0.1399272482655041,-2.6301973795993243
-0.2929052203649419,-0.1470676192566124,-2.618596175043981
-0.2860435420880729,-0.15413402204993484,-2.60714191345758
-0.27923722896076936,-0.16100624074274472,-2.5956694491419885
-0.27209060932013623,-0.16773417651802525,-2.5843583214569814
-0.26501524838230683,-0.17441704426848317,-2.573210029441113
-0.25768028504883095,-0.18105284112572861,-2.5621264540048907
-0.2502651448068115,-0.18745561171533026,-2.5512074467033456
-0.24268468782407884,-0.19364821599997586,-2.540401832984884
-0.2351667527293586,-0.19979274387583978,-2.5294543362038264
-0.22715884647161885,-0.2060181852904083,-2.5185969431234367
-0.2194819444457731,-0.2117171230065514,-2.5083360586999874
-0.21151356987213626,-0.2175121962451463,-2.497813257424151
-0.20337357996490685,-0.22311214612539823,-2.4873783745325744
-0.1951033020131629,-0.22858852568364757,-2.477027477003316
-0.18675726253551134,-0.2338092825228537,-2.466692902906462
-0.17832521096432244,-0.23894336376033712,-2.4564610455816167
-0.16961944411984675,-0.24389202002112126,-2.446315361896688
-0.16142031309282856,-0.24879659379935798,-2.4360930497293407
-0.15295996259793396,-0.2535382451394181,-2.4262311789388114
-0.14396609039301603,-0.25807147228466076,-2.41634917701182
-0.13604057180726734,-0.26226413289770484,-2.406925771262886
-0.13122509384030337,-0.26462172481057983,-2.40159880409781
-0.12938962647821625,-0.26484794618698604,-2.401990651769207
-0.12977157683721913,-0.2647002683812823,-2.4028523539094406
-0.13058060115935238,-0.2639963184336682,-2.4018379941443575
-0.13758341121958834,-0.2586637832512963,-2.3910010544825493
-0.15737447157877402,-0.2487684648891894,-2.3653545932587567
-0.1809826937926664,-0.23539272020608054,-2.33401207810359
-0.2002244668874439,-0.2195452470615531,-2.3043099624793046
-0.21819214952345004,-0.20361610988613288,-2.27527535364647
-0.23779323543108616,-0.1877686715961071,-2.24680794660316
-0.25577819899059023,-0.17125928044008348,-2.2197379429700055
-0.2732834249547675,-0.1543724566332787,-2.19312725341387
-0.29038029592929804,-0.13678662124007976,-2.1665857842499037
-0.3064874139600077,-0.1192900717386354,-2.1417067265954817
-0.3219616194646999,-0.10076126887685063,-2.1168906141463872
-0.33698283838702375,-0.08198485919855433,-2.092487671437635
-0.3511471458560605,-0.06274263380045852,-2.068824278533595
-0.36483427209460106,-0.04306484233570757,-2.0456364726271885
-0.37806477640229724,-0.022968415269603543,-2.0230365361478895
-0.39057539892981025,-0.0025422625753850495,-2.0008755636184485
-0.4023574467518532,0.018223101752739505,-1.9792047801070278
-0.413843741230095,0.03932589053627181,-1.95810361374643
-0.42463954015563476,0.06064547402717873,-1.937448772977874
-0.4349248454902058,0.08244239767397052,-1.917104509996959
-0.4448167332127817,0.10439786163408837,-1.8972802129286481
-0.4541976387999151,0.12654405261316756,-1.878001683422194
-0.4629988285869518,0.14889101374361782,-1.8591790223701243
-0.4713855826166847,0.1715136591752013,-1.8408162071996645
-0.47911078047577355,0.19428408487605878,-1.8226563096755206
-0.4863639592672683,0.21705537508547654,-1.804962786351086
-0.49316120972142224,0.24008934506910207,-1.787518376021902
-0.5002731777515901,0.26289085516851474,-1.7709022415096236
-0.5050779343024936,0.27752936393055966,-1.7604175496378496
-0.5034796098347061,0.28120175300108524,-1.7575837439305806
-0.5039204759864315,0.28061210405579534,-1.7580419662765785
-0.5043204271399757,0.2791545265116378,-1.759495188298919
-0.5016743646516301,0.2746211359845889,-1.7750582218390685
-0.4954442995497561,0.266928783829693,-1.8165829882667643
-0.48896553426541817,0.2576303351115111,-1.8671262904227384
-0.4808374023188261,0.24778115907819181,-1.9153737969060034
-0.4732402766335224,0.23846306678924217,-1.962891947909611
-0.4658910567565476,0.22955167185529138,-2.0101817883750983
-0.45821825056962473,0.22076975861446868,-2.0569194246901144
-0.4507084976074453,0.2121175539392774,-2.1040381788660496
-0.4428329922797429,0.20351005435367478,-2.151246917772024
-0.43522518749155903,0.1950846441446398,-2.19846390599703
-0.42751913327995245,0.1868108046877892,-2.245732533608456
-0.41976153762960766,0.17862350690449105,-2.2931481382116266
-0.41195357151451056,0.1704500495027436,-2.3406177480319355
-0.40392862480693464,0.16239338698916075,-2.3881654249297255
-0.39615503836872434,0.15450334174194538,-2.4360270881176005
-0.38817236394179033,0.1466887562637978,-2.4841029276361017
-0.38003044392890306,0.13893359245289408,-2.5321195459223733
-0.37181485675930426,0.13130839249813908,-2.580002402163381
-0.3635749921025154,0.12385912722536685,-2.628252613252026
-0.3552780063968546,0.11648798697457587,-2.6768448058368737
-0.34676180286659625,0.10918396391952002,-2.7251287477844897
-0.33805571068844587,0.10208842431471349,-2.7736005982749856
-0.32970331187672114,0.09504944279058135,-2.822429056422574
-0.3209897964172329,0.08808666390513963,-2.87140856857894
-0.3122499397595889,0.0811976788642351,-2.920494013151012
-0.3035654049994023,0.0744872949768662,-2.9695181719030823
-0.2947167225920437,0.0680008838326007,-3.018695883923659
-0.2857901761928786,0.061721698551894945,-3.0680298156450143
-0.27631399570565707,0.05547413112078921,-3.117475903227839
-0.26672834895835634,0.04934917647232928,3.1162083726842207
-0.25746100220479506,0.043417256471012425,3.0666276515201703
-0.24816313602472193,0.037564128003362014,3.0168211771298705
-0.2389105408475604,0.03180325320136762,2.966843931314663
-0.22958188830215268,0.02627297175350109,2.9168419696267054
-0.2200386736579007,0.02088212056022185,2.8668202162101086
-0.21036541278861873,0.01567936216841745,2.816711005962787
-0.20068130054188912,0.010602889230174915,2.7665398565840227
-0.19090309280412882,0.005648557013764167,2.716156274781842
-0.18119782745135823,0.0009131961043713313,2.6654788734663843
-0.1713777073868291,-0.0034850082291940894,2.6157590310116303
-0.16561396326269948,-0.006366088786260495,2.5810067133792676
-0.16343503456694092,-0.007204733058180355,2.5715025035398162
-0.1633892310337755,-0.0073246492217243124,2.5784841887188614
-0.16438876026643706,-0.006924592485273376,2.5855628804122173
-0.1649366987651589,-0.006623248137608903,2.5858522637380803
-0.16490673377898804,-0.0064679666836464375,2.583793302469173
-0.16542750965218675,-0.008826994604137264,2.58328506448752
-0.1573962485217855,-0.013853027836684174,2.5823226162435224
-0.14211563853748904,-0.021264584017479694,2.579610478990472
-0.12406952546989831,-0.031066605855854634,2.576318131939603
-0.10677826923290017,-0.04139487604911632,2.5731595081432794
-0.09455996109055163,-0.0513606704844755,2.5700347952504483
-0.0829288813731797,-0.06109692336384691,2.5667100632189466
-0.06762436403912356,-0.07035388231116015,2.562787088886564
-0.052084015211284224,-0.07951694355912899,2.558405824216706
-0.03740025702933776,-0.08890775982190684,2.5538897992835277
-0.022600132548711623,-0.09834994755597035,2.5490329626318458
-0.007777326916411496,-0.10765044583907887,2.5438271807643984
0.007054256431940624,-0.11702228141195285,2.5384052549329876
0.021526160290539224,-0.12637053429503875,2.5328013873069533
0.03613870404330082,-0.13561472072946126,2.5268756089756037
0.05092057234111559,-0.14485190913294685,2.520603284341931
0.06568992228002868,-0.15401981508093243,2.5140961291482298
0.08041223608814249,-0.1631657457432589,2.50727533122652
0.09523523394088754,-0.1723703962566664,2.500130992182701
0.1098650427133927,-0.18140437534935347,2.492741974060556
0.12496327974746177,-0.19032816945657288,2.485069410672092
0.1400567867678343,-0.19925988922752802,2.4771178479932794
0.15496802769154255,-0.20809780323281454,2.4688905751109855
0.1699671352329865,-0.2168489163920639,2.460411375608255
0.18513185357678955,-0.22554921505461437,2.4516045335849856
0.20076069608361913,-0.2339468155988401,2.442478971416367
0.21629199818003456,-0.24246154752292443,2.4329371535885453
0.2314528042781404,-0.2507798893166559,2.423345235650504
0.2465589912508039,-0.25902543934006156,2.413474839949233
0.2621311374683951,-0.2671406480338595,2.40317920637742
0.27792109449618313,-0.2750917095327429,2.3925623629469244
0.29359204084123797,-0.28285261774974485,2.3817334970104014
0.309260636355532,-0.29054955845780794,2.370591692611808
0.32497204680433894,-0.29820795600797184,2.3592557633220896
0.34082812791616074,-0.3055806444299032,2.3477175521664515
0.3569502489219022,-0.3127762718346304,2.3357864896737595
0.373036413805208,-0.31818855658568357,2.324858938576616
0.3806800980227142,-0.32078258170790325,2.319554133872763
0.3762703523756009,-0.32233154796933305,2.3203746732271884
0.3723756546182177,-0.3225838268995916,2.3218367238064963
0.37375816313477006,-0.32165045892772787,2.3216563196390623
0.3762568846492704,-0.3209350455052022,2.3211954903611276
0.37686399587835706,-0.32079439741006255,2.321194078577306
0.3762773485394248,-0.3209096357406136,2.3212943674050237
0.3762160238732856,-0.32086576077786594,2.3213378148411548
0.37654475627075557,-0.32079613815845653,2.3213560377349456
0.3764962177598593,-0.320586046131798,2.3214191504399397
0.3762027602873852,-0.32061483307448196,2.321439347514632
0.37635979273533904,-0.32061540286299556,2.321514219232784
0.3763333441075508,-0.32059381098575374,2.321521463086514
0.3761857752165487,-0.3206146548639689,2.321554985518345
0.37618967150309024,-0.3206352828880005,2.3216268223389656
0.3760826747048273,-0.32065434181913277,2.321592876011897
0.3760968350192026,-0.320629605965672,2.32162935467752
0.3760437261662446,-0.3206511068205442,2.3216333358454917
0.3760181044931191,-0.32071340905942786,2.3217178210037583
0.3759181923713437,-0.32075797142501944,2.3218416922454104
0.37584711772020646,-0.3208007006173014,2.321879359244785
0.3757933619447511,-0.3208143493754734,2.321884532144253
0.3758121935484231,-0.3208103862835534,2.3219067119822525
0.37586101863754984,-0.3207835059141404,2.3219009773430104
0.375829738205709,-0.32077978373495514,2.3218892005302685
0.37583226939035574,-0.32078452410427466,2.321913574308084
0.37580565691044787,-0.32080689158938624,2.3219445762778577
0.375794191397595,-0.3207967252775709,2.3219263226063815
0.3757701427987916,-0.3207980244668478,2.321958637215164
0.37574841014879273,-0.32082463038701714,2.3219510593578527
0.3757972360930769,-0.3208035417480634,2.321874650841067
0.3757371314385461,-0.3207956535690314,2.321903749463257
0.3757637751523605,-0.3207827569520623,2.3219120716232924
0.37575339038907796,-0.3207764712913361,2.3219299169685863
0.3757630822311691,-0.3207640023001106,2.3218989099039558
0.37576865530538883,-0.32076922612202846,2.321892333064879
0.3757878642807446,-0.32081445802740916,2.321893390479675
0.37579284203408275,-0.32076526133106836,2.3218804685019454
0.375773075784669,-0.32076593411435844,2.3218249528211645
0.3757935458899864,-0.3207190166180354,2.321760230630905
0.3758299375603299,-0.3206761729809624,2.3217552667476746
0.375799899139607,-0.3206888178694138,2.3216950566312207
0.3757765960061328,-0.32070678897510757,2.32170456136193
0.3757817088680804,-0.32071239073794316,2.3217034962687513
0.3757963797441023,-0.3207047339888612,2.321676464725732
0.37584202697039637,-0.3207138437049856,2.3216804374230424
0.3758439330776968,-0.3206984386291504,2.3216937070702564
0.3758460772576658,-0.3206966749158463,2.3216643879388927
0.3758305275030115,-0.3207345180073186,2.321645666715609
0.3757717587231958,-0.32072337526429096,2.3216899358387533
0.37582573254980856,-0.32069236928603617,2.3216629594555807
0.37586843811976484,-0.32071047106044187,2.3216186861132204
0.375836889506515,-0.32073314082698223,2.3216600659023956
0.3758308739135643,-0.3207060939167752,2.3216725135167215
0.3758075575360243,-0.32069784626766534,2.321687215935011
0.3758522377223616,-0.32069700981059107,2.3216536954164857
0.3758232426145953,-0.3207283105841416,2.321670380507245
0.3758063148995059,-0.3207221275194087,2.3216825581057186
0.3758254670645718,-0.3206904486465702,2.3216962758311883
0.37582830066063405,-0.32068889297893555,2.321685030757154
0.37583436179688756,-0.3206956361720533,2.321679416379551
0.37588812582097403,-0.3207145720903348,2.321622205272438
0.37580990525855057,-0.32072739724006016,2.3217116242420595
0.37582618433293485,-0.32072948833109644,2.3216804811239595
0.3758303387723763,-0.32070734114537053,2.3216747608174146
0.3758060564031184,-0.3207575526525224,2.3217030385439474
0.3758101946469407,-0.3207472508817961,2.3216991123724853
0.375880464900188,-0.3207331112813943,2.3216740651243706
0.37579239681781473,-0.32071945670600455,2.3217087154093696
0.37577631380181087,-0.320713183539137,2.3217271687978847
0.3757854118319315,-0.3207150691444942,2.321711697813854
0.3757939884012928,-0.3207185899866338,2.3217244282659704
0.3757849512676709,-0.3207388280975723,2.3217025950089196
0.37577751136632365,-0.3207643097030535,2.3217162198413344
0.37581491721600135,-0.3207445133998692,2.321718602676662
0.3758285635356814,-0.3207239798410895,2.3216968810332403
0.37580540114563976,-0.320737000421302,2.3217056204571227
0.37583672908612215,-0.3207189444467533,2.3217064164342545
0.37581539796760177,-0.3207058224362882,2.321691713018384
0.375833078662043,-0.3207236840424129,2.3217195929119807
0.37583348301823044,-0.32071307086294853,2.3217138619532767
0.3758001003775155,-0.3207270647030565,2.3217287260586947
0.3758437385112545,-0.3207198237050487,2.3216825479692424
0.37581227546134766,-0.32075284834544143,2.3217049002224126
0.3757273755867229,-0.3206821004860672,2.3220382125840096
0.36994689953122,-0.31768787175605195,2.339321052005536
0.35206723154501274,-0.3121838236834657,2.3819171067261116
0.3290893426994378,-0.3050784907390956,2.434217532008565
0.30849425645298445,-0.29642036962187573,2.4858128731233475
0.29097152634829404,-0.2873259275171839,2.534994525753817
0.2721177972903896,-0.2786525419284406,2.583768677603551
0.2516082044332537,-0.26960049807292114,2.63317742773103
0.23258959460361806,-0.2603116549606983,2.6810811523307585
0.21417805775132778,-0.2507595655510467,2.728453599146473
0.19546811562403338,-0.24099488138163222,2.7754206040524045
0.17702674663391815,-0.23085590322918526,2.8219962899049027
0.15867571783561005,-0.2205293177819185,2.8684132142272523
0.14050601155443612,-0.2098688699707116,2.9143424139395093
0.12292661373100501,-0.1989909561753648,2.9595599679292635
0.10541709948474724,-0.1879633378509393,3.00452678997105
0.08793891566375615,-0.1764971544978813,3.0489862081601826
0.07048215118330219,-0.16511066313996164,3.0930665487126876
0.05319933379834509,-0.15341870486643175,3.136752778575063
0.03627439692129102,-0.1414783701896968,-3.103182507920618
0.019500106016100124,-0.1294267860503466,-3.060263740862115
0.0027572038676147025,-0.11708339712878907,-3.017734721229055
-0.013728476300213843,-0.10483949446400619,-2.9758825351775746
-0.03003357044696295,-0.09244113900505721,-2.934099857504041
-0.046292489965068524,-0.0795584898614603,-2.8930485592223163
-0.06262636633457852,-0.06704264019929164,-2.8522467758927292
-0.07871746212892433,-0.05413507650878187,-2.8118182091676434
-0.09440828270743037,-0.04121963641305793,-2.771877871595899
-0.11036335271886483,-0.028205192220274414,-2.7323250591696024
-0.12616325268941547,-0.014890935025360022,-2.6930916672048286
-0.1418273916783668,-0.00183513435799728,-2.654427637312788
-0.1573777282439191,0.01141638079087403,-2.6161060348344582
-0.17281061351938598,0.024740906088654178,-2.5781524503564324
-0.18818917212044606,0.038019916075777656,-2.540634144549516
-0.20357770858211577,0.05144186564745784,-2.5035701790314158
-0.21924001988898556,0.06481985502366798,-2.4668855757518964
-0.23484642847421366,0.07824132585680746,-2.4307186829625316
-0.250148110569598,0.09167772153647137,-2.394943084200236
-0.26531536860921695,0.10504450973812365,-2.359531024305793
-0.2807178391871839,0.1184403262405033,-2.3244891276860913
-0.2961974610641801,0.1317797663611685,-2.289859069362758
-0.3115244126725824,0.14501831408914873,-2.2556141890434667
-0.3268984139335638,0.15831092158894128,-2.2218323149341863
-0.342192983562243,0.1714341507911526,-2.1885424551382116
-0.35765136205901754,0.1846430651802479,-2.1557181692013736
-0.37319666459791767,0.19757159749846614,-2.123197673351685
-0.3887721010935126,0.2105115261850119,-2.091188111163119
-0.4045293749451292,0.22324068561583096,-2.059469968399225
-0.4201599484533896,0.23601857643803603,-2.0282936453730636
-0.4361644146089686,0.24897815870829085,-1.9968586379591298
-0.45153599672436967,0.2611000764448634,-1.9671642041698343
-0.4675337047187088,0.2734529035461598,-1.937180315798019
-0.4832899550151188,0.2850288304607713,-1.9086219974888274
-0.49495885837497056,0.2928052874114883,-1.8890366404755665
-0.4959925003279885,0.2954300380454543,-1.8850711023886908
-0.4945935976952081,0.29525252467774654,-1.8869052190551472
-0.4946599110879575,0.2942635886894441,-1.8874149337997321
-0.4917342552633314,0.2935876294924525,-1.886596255199587
-0.4870402618465676,0.29300562739526054,-1.884967911529787
-0.48244139814226544,0.29237146956215865,-1.883402816402088
-0.47437306372318444,0.29159369436094923,-1.8802251621218105
-0.4644870064623562,0.2906619912525874,-1.8760302987171835
-0.45649075153428237,0.2897034796980366,-1.8726953722743023
-0.44923507964943193,0.2886534898561827,-1.869667675720397
-0.44162840353849964,0.28750907585861185,-1.8665362937250976
-0.43438225851499956,0.2863134586008621,-1.8635907918137513
-0.4272351033488169,0.2850258934675915,-1.860664311161402
-0.41998198290775285,0.28362037845772453,-1.857637314289053
-0.4128088234389249,0.2821989926777016,-1.8547074433028734
-0.40582152670542443,0.2805785336455566,-1.8517247364495166
-0.3987728446867108,0.27877972337852536,-1.8487138520414883
-0.39168323691772544,0.2768827110712375,-1.8457611045030202
-0.384809807522535,0.2749829646824431,-1.842818830173624
-0.3777041423865735,0.2730108381704516,-1.839802873960707
-0.3705984581511558,0.2708779389555175,-1.8368831764441358
-0.36368102443668643,0.2687296812798877,-1.834023054807739
-0.35677643382072466,0.26643895768276554,-1.831236950600282
-0.35011019184636183,0.264021730124146,-1.8283656675262372
-0.3434535921935782,0.26148101250543276,-1.8256038001036563
-0.3368480568392879,0.25890479699492486,-1.8229209566892646
-0.33048926483721985,0.25633482188999046,-1.8202829243706038
-0.32408115712577584,0.2536211669553092,-1.817726659878755
-0.31772376426557825,0.2508099418804704,-1.8151376720144536
-0.31143135444862297,0.24790477239350078,-1.8126586978049601
-0.3054418888034507,0.24492621263115769,-1.8102178978272587
-0.3018271411279722,0.2427822316433173,-1.8087046697657874
-0.2993202337663512,0.24161804584136312,-1.807572840461909
-0.2985066997315091,0.24138002194449573,-1.8070607107356873
-0.29963147793926426,0.24172762370063391,-1.8074822896293445
-0.3007073976167672,0.24283783021784452,-1.8141608804623202
-0.30229358604692547,0.24645638351931218,-1.841606318741722
-0.30611652110222515,0.25154564588410466,-1.880862223000954
-0.30816321048008405,0.2560892683620005,-1.9196758480721163
-0.3101700722835884,0.26062854945242847,-1.9571715201490978
-0.31301785317638886,0.265441634333339,-1.9947440727329833
-0.315054702549168,0.2700038599021489,-2.0316897810381014
-0.3173079732713497,0.27467781905771615,-2.0690090989758136
-0.319589483273708,0.27936389955811425,-2.106393338917156
-0.3217960121942457,0.2840019748092394,-2.1434819481685037
-0.3241868206804878,0.28855543130759903,-2.180700556261207
-0.32636488547852766,0.2931156553874568,-2.2178388038855594
-0.3284341307338348,0.29763512816561066,-2.255002393805769
-0.3307898585882132,0.30224311011441285,-2.2921384443452166
-0.3329719912915083,0.3068035867759398,-2.329439261231673
-0.33548846475574906,0.3114604005086164,-2.366926998145175
-0.33802915226670205,0.31610834829499407,-2.4043397362685996
-0.3406144964642802,0.32067929323936056,-2.441700301632245
-0.3429514779486673,0.32513607885959045,-2.4789973555301916
-0.34527957892085387,0.32960387822571596,-2.516362194619809
-0.3477812852462116,0.33411686685835246,-2.5536969148245685
-0.35022977477596146,0.33867219090587264,-2.591161007314678
-0.3524309672791409,0.3431164507740785,-2.6284713616745017
-0.3550259161793641,0.3476985071774869,-2.666021251816875
-0.35727982175963047,0.35224604015241023,-2.7034870584866475
-0.35979307038528463,0.35672064078093146,-2.7410397623636515
-0.3620685292646801,0.3611537811026114,-2.7786681593333036
-0.3645657616516398,0.36564736048771906,-2.8162648181922822
-0.3667786523083364,0.370051327418928,-2.85380969219038
-0.3690174306952981,0.37446113219684485,-2.8913401723385883
-0.3715768546106198,0.37893918019876405,-2.9288995342794095
-0.37380391494681553,0.3833877446289452,-2.966675222049392
-0.3766411715971292,0.38788095796642524,-3.0044708613301254
-0.37910307800253995,0.39232313735534735,-3.0423035594174173
-0.38170501074561014,0.39670473514853777,-3.0799120299224048
-0.38405925748802605,0.4010077486844038,-3.1172722132987847
-0.385753635515748,0.4045331265058245,3.1345678036053624
-0.3868995474834021,0.40571199799471014,3.1221100895196594
-0.3861141033447613,0.4054223824168271,3.1257762791843797
-0.38629723753395895,0.40523075581074247,3.1304310419368226
-0.3877705834387256,0.4043549913691519,3.1306786277872414
-0.3897621313165698,0.3995139559825615,3.130614892490643
-0.38846962441718075,0.38997710983048905,3.134451360232958
-0.3879451978114612,0.37895740708732284,3.1390829766692896
-0.39161295911421073,0.36824603918108867,-3.1410454137841373
-0.3959156635464211,0.35766598378914277,-3.1381879862947364
-0.39880857024967487,0.3470991715971321,-3.1348396403621512
-0.4013793349486937,0.3365956040915397,-3.131417214667159
-0.40394836566742365,0.32612429409628085,-3.128003022325326
-0.40638214381955673,0.3157076801766991,-3.124546709909782
-0.40899668374760106,0.30517011429092994,-3.1210708027558174
-0.4117358190698907,0.29483267113226175,-3.117680610218044
-0.4143144298044194,0.2844528501891766,-3.1142350979698863
-0.4169632639965489,0.27389100357212726,-3.110721271102634
-0.41961310609766306,0.26360899685525013,-3.1072501245623942
-0.4225732675924247,0.25322125475319296,-3.1037455803202616
-0.42538709980356787,0.24285244469938402,-3.100199968123081
-0.42804090273863576,0.23253502601421192,-3.096626394531532
-0.43110135182307585,0.22224399220366908,-3.093086118491605
-0.4340461295326131,0.211900461589735,-3.0894773648694978
-0.4369581076978382,0.20165914831713863,-3.085851898950966
-0.4401519596866552,0.19131905746699865,-3.0822210283848506
-0.44333450002428987,0.18122251334222952,-3.0786251256142756
-0.4464047718547139,0.17098707526958648,-3.0749211940141037
-0.4494481494355316,0.1606903461170704,-3.0711870235596788
-0.4526639997577215,0.1505299582632491,-3.06743899498888
-0.45594329613460965,0.14037433055567694,-3.063639725657617
-0.45924991782070046,0.13025379452056293,-3.05985080061126
-0.4625963315204841,0.12008762999921538,-3.0560243367886266
-0.46607367862758775,0.10999148206698883,-3.0521351119971727
-0.4694563830947894,0.09993391817900849,-3.048254152379168
-0.4730028618488543,0.0897912980360363,-3.044306824714975
-0.4754568718861961,0.0800798117891942,-3.04060891969908
-0.4753964575195817,0.07394544018420421,-3.0381927215083757
-0.478516893231348,0.07344996036751633,-3.0379523774968114
-0.4822979006399956,0.07513947568369501,-3.0383001283305657
-0.48044128298081074,0.07521599072322344,-3.0385055551887246
-0.4772670759902181,0.07454302145839245,-3.0385806993284206
-0.4772723749415507,0.0745267567345091,-3.038259066810512
-0.4781621760693355,0.07480637179022402,-3.038285940216188
-0.47748537196939717,0.07460155316100764,-3.0384213688390354
-0.4772286760879315,0.07450285790977365,-3.038244584436185
-0.47770524485340354,0.07478176428400483,-3.038320277325348
-0.4775392958072625,0.0748886357518566,-3.0384398364328566
-0.47720635849566073,0.07476491469181742,-3.038375695232272
-0.4773528069491806,0.07483967767450675,-3.038383537086986
-0.4773740996784314,0.07485614539055963,-3.0384484928227304
-0.4773459303105371,0.07486115985800428,-3.0384000216835396
-0.4774604599417281,0.07490572040436105,-3.038429247536275
-0.4774933138604371,0.07491781907758234,-3.0384629520546818
-0.4774510890427842,0.0749037683742518,-3.0384504823633187
-0.4775168561429677,0.07490734331998969,-3.0384663640923413
-0.47755065560051424,0.07490780441902156,-3.038457625122656
-0.4775766642470502,0.07489624597189883,-3.0384120355512225
-0.47761874557803474,0.0749212497591845,-3.038429928296074
-0.47763798062796087,0.07494879089275348,-3.0384392431189653
-0.47768253521148113,0.0749802148680996,-3.0384614998862545
-0.4775987841191276,0.07494930278437886,-3.0384804762657898
-0.47761962201692876,0.07494862847375978,-3.038465712800014
-0.4776472641042808,0.07497115889624278,-3.0384670117792116
-0.4775974034672329,0.07495240275215628,-3.03847588732334
-0.4776424786586698,0.07498196858178471,-3.0384301326235805
-0.47765193269332157,0.07496364944835876,-3.038476620870665
-0.47755212510742145,0.07493274178131838,-3.0384685793946007
-0.4776593473329579,0.07498273088801614,-3.0384485889278396
-0.47766097611535646,0.07498067215163678,-3.0384502020446855
-0.477670858452553,0.07496577665053483,-3.038459494515079
-0.4776259681511305,0.07495878239992226,-3.038449505642254
-0.4775978681270255,0.07494894315228194,-3.038481086093149
-0.4776750916630844,0.07500364263834397,-3.038470221214713
-0.4776872349391963,0.07499238831618112,-3.0384402025547907
-0.47768585660132323,0.0749536356221562,-3.0384403705200835
-0.47763137180063453,0.07497071105156,-3.038468051242417
-0.47764797367654965,0.074966560870286,-3.038471491513693
-0.47761596851768956,0.07496043669068318,-3.038458726829229
-0.4776333367025351,0.07497416108657848,-3.0384436235363363
-0.4776501680047274,0.0749460631719345,-3.0384600698377184
-0.4776165344412791,0.07496383128393123,-3.038446124264452
-0.4776376876860209,0.07498374357353028,-3.038449432912422
-0.47767149386656904,0.07497096515099348,-3.038428710439914
-0.4776951377957171,0.07496315905318704,-3.0384408471056483
-0.47765027368290325,0.0749725850791766,-3.038428735275385
-0.4776446927740113,0.07494581008459551,-3.0384383301508398
-0.4776420616959556,0.07495244719554059,-3.0384807957125557
-0.4776306106423163,0.07495105549708975,-3.0384751529255625
-0.47760476250186246,0.07495361458522586,-3.0384773852067224
-0.4776198115995434,0.07499263022028561,-3.038442316142538
-0.47772623026313804,0.07496504364266372,-3.038436867910688
-0.4776937226057771,0.07497086787100321,-3.038466541106282
-0.47763915034399634,0.07495602648880197,-3.038459742593036
-0.4776250979346997,0.07496449562831482,-3.0384557069303773
-0.47768833010951806,0.07497602943932473,-3.0384584713538465
-0.47769427768374606,0.07498914142573052,-3.038476863524553
-0.47766791385341606,0.07500017200114488,-3.0384920631594845
-0.4776498807348505,0.07498356487438426,-3.0384737185072357
-0.4777066662392771,0.07497604964221505,-3.038461579301863
-0.4768486528962254,0.07399950715249774,-3.036971413910827
-0.47393390419790066,0.0691898793064611,-3.0287170500611507
