rpy.x,rpy.y,rpy.z
-0.8999816062264777,-0.2839816769765075,0.542897276071813
-0.8645607664497673,-0.32157268857119015,0.5643966067260032
-0.8271687033562456,-0.35889665602957266,0.5831358880455922
-0.7878404783269105,-0.3958458970570494,0.5986989100749517
-0.7461010385310815,-0.4321856176120769,0.610937871056662
-0.7022832979381625,-0.4677734280269699,0.6199529246962251
-0.6557335542617155,-0.5023542660567016,0.6252623383888412
-0.6061213880115122,-0.5357663494256296,0.6268067154817575
-0.5535321522763885,-0.5675192197349063,0.6243510619553471
-0.49771987552411334,-0.59743485398019,0.6178742482689404
-0.43900024802117094,-0.6255635999817124,0.6076523707619726
-0.37638610089773633,-0.6510545029746206,0.5930421427537431
-0.30930849617098005,-0.6740917363016811,0.5739960222066626
-0.24104831240528105,-0.6933376430481217,0.5516092120456746
-0.16858318275696024,-0.7093366245935702,0.5254188183565691
-0.09400627283685327,-0.7216995441354673,0.4961618215278314
-0.01707872983254059,-0.7303239491560718,0.46431821062599243
0.06178806998504801,-0.7346459791906574,0.4303007702512215
0.14161004191043236,-0.7343521176967376,0.3950489129004772
0.22119689640247686,-0.7297617579225129,0.3595387262315887
0.29998545867266135,-0.7207889264094276,0.32469438354484487
0.37737934555332636,-0.7073712766776226,0.2909990720690276
0.4526650043906483,-0.6898611429865316,0.2593405583764594
0.5254552424509887,-0.6681866379849513,0.23017649963505202
0.5951736479780991,-0.6429047375944559,0.20389341638103173
0.6616810489219102,-0.6139676000329795,0.18085363959526807
0.7159866872109032,-0.5866845478630128,0.16419871833467728
0.7416688916640327,-0.572760763744673,0.15649440737621487
0.746072456122378,-0.5696299093687109,0.15459128185696258
0.7430155080070202,-0.5713206543633461,0.15545541285605266
0.7352712139784084,-0.5721195468342046,0.16020415541599164
0.7102460269427834,-0.572966004675009,0.1779909575453424
0.6683948994886791,-0.5684993918610871,0.21055833979564056
0.6156771364132732,-0.5587981260208073,0.2554238501202514
0.5686308654767653,-0.5444770142427757,0.30087975531716576
0.527985170738065,-0.5296486237572207,0.34401681951326624
0.4931395542183263,-0.5125591084024493,0.38524295343273646
0.46295524660598025,-0.49377064062526016,0.425679477072713
0.43659250584766873,-0.473648856690252,0.4662191067024175
0.41523907988694225,-0.4522583724016192,0.5061259538829641
0.398287573692782,-0.43002851899963435,0.5459539383396114
0.3859321145609633,-0.40780567267809326,0.5854465560872888
0.37806266637329355,-0.38576835933633735,0.624562044928125
0.3745356780370807,-0.36460961722192303,0.6637711106622605
0.37505629430846105,-0.3450256763330144,0.7032403900713872
0.37971324166118653,-0.32710849529701413,0.7426041905167888
0.3882436422141395,-0.3111345360852972,0.7821211629798936
0.4003985795042817,-0.297709748622159,0.8217965219918391
0.4158745733609152,-0.2874100779492803,0.8614644447123416
0.43398157827292805,-0.28054791679821395,0.9012150349809694
0.45450831726987845,-0.2772045668729145,0.9410797484389328
0.4774547554765618,-0.27829413378743295,0.9815076396007654
0.5019799413108839,-0.28348076281164947,1.0212768280812674
0.5280851084014097,-0.2929305583344048,1.0598658260970812
0.5552547722554779,-0.3070293399829519,1.0979099449034935
0.5830351862028312,-0.32576544227699644,1.1352975535919798
0.6108893800790774,-0.34899332613659156,1.1713631867290428
0.6388121441577572,-0.37700009785108585,1.2063107754575066
0.6658536401798011,-0.4095671358459951,1.240084344890419
0.6914169160269171,-0.44648627353886094,1.2725272686187312
0.7164452124425384,-0.4877776784077259,1.3031865624560452
0.7401171007434799,-0.5333363841803043,1.3322665562420315
0.7599800695722272,-0.5788129781992823,1.3575081152083481
0.7734359697491168,-0.6065804376272518,1.369389528045075
0.7750370177067848,-0.6127140324907758,1.3742107175433438
0.770289077131086,-0.6037935975326968,1.371696577945393
0.7662016689312358,-0.5956602160297398,1.3684178728991558
0.7665996957505494,-0.5932769811733212,1.3651867160205808
0.7676830219108368,-0.5932021873770078,1.3636170180916116
0.7674241314366725,-0.593029070741786,1.363945852100385
0.7673182723446933,-0.5935220928709503,1.3637032559710909
0.7693114512157833,-0.5985112681758763,1.360920348003977
0.7752054762349906,-0.6099851027237448,1.3535419622155453
0.7829239907483486,-0.6243279782348474,1.3439315739863087
0.7883714561543129,-0.6378016543786884,1.3362113820439367
0.7928315802536876,-0.6506927255607899,1.3290106381288709
0.7986487328981796,-0.6641717692349638,1.3206448829422202
0.8048646514976211,-0.6778453618527495,1.3119635350719543
0.8101809334773383,-0.6910958586569547,1.3035538368870714
0.8157726853595273,-0.7044376490064242,1.2948749223656528
0.821751642262232,-0.7180853680503396,1.2858111572517756
0.8274006994533721,-0.7316990762693107,1.2766522425759206
0.8330048057064716,-0.7453324485595153,1.267511600601126
0.8385828566225121,-0.7590377622438836,1.2583729420035463
0.844334717259864,-0.7726791353733078,1.2486868931265735
0.8501101264124599,-0.7864101819559276,1.2390144426257212
0.8559701597476104,-0.8003368762659858,1.2289946714611206
0.8615583251814103,-0.8141291645036337,1.2189703419301856
0.8671494362585375,-0.8280088225318024,1.2089930128450201
0.8730452546452436,-0.8420394075089042,1.1986441174696925
0.8790756162106312,-0.8560906005789041,1.1878525792258525
0.8850500793918648,-0.8701420142961196,1.1769905737679187
0.8908667549772922,-0.8841985287091781,1.1661380170267852
0.8968574649555243,-0.8982845620722091,1.154949001164245
0.903066288593954,-0.912466240358843,1.1434666226998205
0.9094175957768454,-0.9267595321484532,1.131708348305901
0.9155941149102625,-0.9409927931482833,1.1199042172671296
0.9219281323471142,-0.9551541177164786,1.1078881010124426
0.9285808265648892,-0.9687103193361383,1.0955748538350258
0.9335206052388975,-0.9773338334889303,1.0870226222950434
0.9326204716889186,-0.9787320064204854,1.087512131099942
0.9297320671589727,-0.9773872276150998,1.090563341496004
0.9308155487369686,-0.9771222153795821,1.0894246804525047
0.932264119451332,-0.9773271643812756,1.0882719127254532
0.9318248030674601,-0.9770407005281705,1.0887254059413372
0.931848727100372,-0.9769830780896475,1.0885737012968524
0.932323573730411,-0.9771384253376504,1.0882737079215663
0.9318779168829362,-0.9768492916473185,1.0886410121616301
0.9320946755248556,-0.976801068109493,1.0884450101813095
0.93233792532704,-0.9767928387324373,1.0883241873010452
0.9323303965642802,-0.9767738521249173,1.0883869663766752
0.9322119464000873,-0.9767473370085957,1.0885145641381067
0.9322835455184142,-0.976774020448564,1.0885608116791932
0.9322659602067436,-0.9767654241413359,1.088560932200375
0.9322290602591948,-0.9767393512212665,1.0885859203401742
0.9322116233249599,-0.9767542545973932,1.0886317763030244
0.932213067061876,-0.9767413144343229,1.0886379345156232
0.9322224533270328,-0.9767400775474562,1.0886003312946855
0.9321926247228203,-0.9767421879346692,1.088624972582012
0.9321667827273263,-0.9767304555675227,1.0886708154793465
0.932086850537656,-0.9766929721954366,1.0887405929840248
0.9320660276877786,-0.9766804505841467,1.0887619932967305
0.9320884640558839,-0.9766930026669399,1.0887368258429126
0.932049265579604,-0.976673018679104,1.0887635770913073
0.9320176346265764,-0.9766401442809637,1.0887916549339753
0.9320832121993401,-0.9766397043172025,1.0887437772209902
0.9319616814832551,-0.9766392651273652,1.0888400609549056
0.9320357465250427,-0.9766605061888347,1.0887939285462587
0.9320659108203381,-0.9766728656176265,1.088739979360543
0.9319949219382491,-0.9765892184656577,1.0888465710413466
0.9320682278818482,-0.9766252566901953,1.0887204631745366
0.9320112123786972,-0.9766531398534825,1.0888056287079064
0.9319615216704978,-0.9766003321003018,1.0888454287139349
0.932048979777655,-0.9766814916415159,1.0887591871265363
0.932013467820162,-0.976631946649343,1.0888199341123754
0.9320444203153913,-0.9766213153106812,1.0887828674523752
0.9320686054956863,-0.9766566620812183,1.0887730168799423
0.9320104952618047,-0.976650360737552,1.088768590543633
0.9320105260643557,-0.9766412016840269,1.0887604579134216
0.9320451023716022,-0.9766418003140532,1.088755732938819
0.9320546029089691,-0.976626412725919,1.0887812431503685
0.932019538320496,-0.9766227622841304,1.0887870768645829
0.9320398983437579,-0.9766521990018734,1.0888025061244953
0.9320001165097868,-0.9766519677111953,1.088852003570961
0.9319952617683205,-0.976640755722893,1.088818572911528
0.9319948726223969,-0.976629570907464,1.08879645335634
0.9319767241421661,-0.9766050361513807,1.0888269877734715
0.9319627227633105,-0.9766255219176649,1.0888638268276336
0.9319843161072794,-0.9766129871679932,1.0888346632540242
0.9320522849763073,-0.9766207640150427,1.0887318066190563
0.9320315223860736,-0.9766234586641467,1.0887800807848886
0.9321014588707065,-0.9766309217657266,1.0887269547819003
0.9320518872996493,-0.9766265129970199,1.0887606417623563
0.932100735155945,-0.9766833284929389,1.088719522724832
0.9319458278381644,-0.9765832813610122,1.0888093379734967
0.9320477758377165,-0.9766214011366119,1.088740350476914
0.9320294565273404,-0.9765939918616267,1.0888154769450717
0.9319783072754171,-0.9766532367030482,1.0887993206458573
0.9320812308475951,-0.9766578245138848,1.0887200616939396
0.932076878781021,-0.976638930641175,1.0887415158547575
0.932060106170059,-0.9766455894924245,1.0887516114165863
0.9320590084374438,-0.9766562336526603,1.0887336467884905
0.930180734008215,-0.9747473428810368,1.0904493768473487
0.9175572176561839,-0.9608552767860189,1.1017345442087059
0.887654667929771,-0.924557222023646,1.126769742285859
0.8514806640745269,-0.8730080722111726,1.1542058590626791
0.8198367908917823,-0.8183079248981909,1.17607637642348
0.7932992873160121,-0.7647093254854672,1.1923454009964343
0.7699797646640643,-0.7116169161271843,1.2037641566226593
0.7489395621445982,-0.6583595371069801,1.2113979594984459
0.7297096651042995,-0.60481549341042,1.2160802133492141
0.7117059900477909,-0.5508066290076311,1.2178158441223184
0.6947989903635001,-0.4964964672673489,1.2169546109782412
0.6781944453091565,-0.44174121164282565,1.2140464735338994
0.6617719231745248,-0.3865349224814675,1.2089728309344439
0.6458835218760063,-0.3313564673866953,1.2015818050879858
0.6296974678198728,-0.27618798643030423,1.1923826283600114
0.6133620922925404,-0.2207314158139312,1.1812283232913718
0.5966730354946943,-0.16541799312629868,1.1682269538607912
0.5789017780299053,-0.10980972824050098,1.153045791935985
0.5606175656774702,-0.05448735576490759,1.1361157535919957
0.5413138321707703,0.0002772457136843581,1.1169724887389345
0.5206897466446215,0.05496482015694498,1.0960379131744662
0.4987805403359616,0.10928440382116883,1.0726656361754077
0.47509521706811764,0.16303974995137052,1.0468573114346982
0.44945887538980916,0.21626886003963386,1.0183057545997292
0.42179664839383335,0.26852880676788576,0.9873998659621591
0.3916028892267099,0.320072777567363,0.9535520372038329
0.35858403569758185,0.3704306729617421,0.9164029620021094
0.32281973160948163,0.41930789293733556,0.8759976975439366
0.28380395046549606,0.46663229630116443,0.8318766143037676
0.24101508662052268,0.5121693596410545,0.7836348103024035
0.19437059371357193,0.5555555504648972,0.7312475403634193
0.14337681313883283,0.5964061194883804,0.6743012891493136
0.088135479141632,0.6344309421492543,0.6126156157558124
0.02772676183566841,0.6691559318331054,0.5456809755366215
-0.03733682903640437,0.7002058342181398,0.4740127852537766
-0.10743241383724926,0.7272949010107173,0.39700536748923054
-0.18220403606970031,0.7497418211106963,0.31518950857166045
-0.26126719215649796,0.767188563534663,0.22903980409722388
-0.3431725854077933,0.7792192993417909,0.13979254707455618
-0.4274018220411787,0.7855812014949387,0.04803749396724097
-0.5122131813691946,0.7860031157206435,-0.04427870421589919
-0.5974114146560628,0.7805564680963919,-0.1370568400111343
-0.6823576872376197,0.7689552931649409,-0.22992833027267673
-0.7613283676367628,0.7523385534312309,-0.31669500088458186
-0.8353559618326769,0.7311137432336269,-0.39845117566547994
-0.8853459502649376,0.7127659985951559,-0.4539455307407593
-0.9002470403603126,0.7069227646223785,-0.47082554472008836
-0.8960439534231778,0.7087833536160413,-0.4665693488364775
-0.8890641587204613,0.7106245701696731,-0.45805291952911387
-0.8745541318837978,0.7106027141901979,-0.43593661741784157
-0.8420913455971121,0.7097533009539517,-0.38730333587418264
-0.8013216731212796,0.7071063780301154,-0.3270119896964108
-0.7645479612331244,0.7009173108578771,-0.2690374073567818
-0.7295570296205711,0.6932855118748524,-0.2132236432512848
-0.6941450548049427,0.6847608164155387,-0.15823629001910963
-0.6605950693661383,0.6746740794041723,-0.10520712148925031
-0.6277295563204306,0.6634819335223482,-0.053174067453069844
-0.5950272678246853,0.6512786398986173,-0.0021090105222193135
-0.5634870044797522,0.6377949963526159,0.04765138114517059
-0.5329077745456989,0.6231519987379388,0.09637776373799847
-0.5034254552149151,0.6076346868714769,0.1433949525680136
-0.47471666497507764,0.5910189996801568,0.18945712000521564
-0.44744924569385336,0.5735195010376497,0.23394427431857243
-0.42042165439743745,0.5550271247045098,0.2776157495464978
-0.3949250605925945,0.5358778346563201,0.319433346681902
-0.37023304928077455,0.5157546500484642,0.36031015132477007
-0.3462880661327552,0.4948101167357781,0.40007528326433306
-0.323500298965587,0.47325546439315364,0.4383580067466359
-0.3017627225861424,0.4511042117474021,0.47533497183832285
-0.28073658309555294,0.42807090290008204,0.5113370326028276
-0.2607779361671956,0.404602293009339,0.5460321010017
-0.24134039374785576,0.3807077719912575,0.5796518493964731
-0.22254890765547253,0.3562919457518888,0.6121499415431927
-0.20476334652894856,0.33138902445548646,0.6435760870002288
-0.18750961244259073,0.3059621232747145,0.6739977879944478
-0.1709593988035953,0.28028846018612974,0.7032949712396889
-0.15492032960236587,0.25414453951428145,0.7316989482372857
-0.13944119669869953,0.22760138040957123,0.7591281033468391
-0.12458699230456745,0.20083330975275385,0.7856545630225273
-0.11025995047997754,0.17372175151933308,0.8112111088780781
-0.0964563829649054,0.14644032747460087,0.8358518686526447
-0.08306189423349014,0.11890939492032132,0.8596830864714277
-0.06997489192842374,0.0912700289450678,0.8826323271157079
-0.05724017064195571,0.06348615565972941,0.9047918335523378
-0.04523371880528019,0.035910336778313165,0.925683730167728
-0.034459757019171394,0.017102970359854405,0.9403335650168323
-0.03330702322329588,0.011941705096858764,0.9432077739404842
-0.03889445466509185,0.013820686864374527,0.9408881806114583
-0.040113479317329545,0.015880376696968415,0.9399845105220874
-0.03648282895063661,0.012882755821905859,0.9445079142668473
-0.033478846316892644,0.0032533083446936307,0.9628179281464926
-0.03332797786670207,-0.01269982806539603,0.998839639784363
-0.03220968004782394,-0.03396293486380098,1.049264836144938
-0.03023412142238054,-0.05586336453987841,1.0998837717729912
-0.025442590031978386,-0.07893564934281974,1.1449982107392018
-0.021245234032521855,-0.10171132362202526,1.1896809510196666
-0.01842239136660762,-0.12399720226693396,1.2357105953772654
-0.01481589353312717,-0.146260272784068,1.2825435969612098
-0.01080720895032724,-0.16867657314446471,1.3286647685471662
-0.006920188819379642,-0.190935556543029,1.3742546920574266
-0.0029024402920137865,-0.21299267247374767,1.4198072207347663
0.0011118373495230681,-0.23505225537581778,1.465104665767267
0.00556717796178266,-0.25717204317311804,1.5100106419698367
0.01054368576595417,-0.2792206557008421,1.5544359051256107
0.01573206582943114,-0.3013154931134317,1.5985545484991044
0.02104724307057681,-0.32326816582421575,1.6424038257834126
0.026672716993528026,-0.3450748103394679,1.6860055598690917
0.03264768423067074,-0.36696576709042233,1.7291214076941661
0.0389538772011624,-0.3886008124359743,1.771665770145143
0.045517257772821965,-0.41019308859842507,1.8141134886744739
0.05236298216591453,-0.4317874794919872,1.8561324185342754
0.05958365319662306,-0.45320000295934576,1.8975002851997198
0.06789334287565839,-0.4747064558627567,1.938230931232195
0.07601256309721442,-0.4958622611544354,1.9788635051378367
0.08461197882626306,-0.5170802917693628,2.018664930577957
0.0934279001504049,-0.5381774762556806,2.0582977103536213
0.10288228752005316,-0.5590836262318866,2.097231762700011
0.11275810803356377,-0.5798041579569377,2.1355923246300867
0.12303399436626021,-0.6003850869094804,2.173399755186186
0.1340200963408178,-0.6207901197935769,2.2106610053937525
0.14559343645845668,-0.641089624223312,2.2471636429782045
0.1577682764741197,-0.661105409816501,2.282947598569292
0.17064479895811815,-0.6810034751718244,2.318000776480466
0.1842679147509723,-0.7006238197630268,2.352324963715162
0.1984677056034542,-0.7199017788658516,2.385779309309983
0.213261803306872,-0.7390723055969983,2.4186213130663328
0.22905944796188904,-0.7579699035532105,2.4505131698532985
0.24585790059687915,-0.7765435593738277,2.481356602566733
0.26358775240236126,-0.794857389877465,2.5110866171809563
0.2818696545391758,-0.8122735493605782,2.539498521338271
0.2917740405162927,-0.8241385862736287,2.5611405371993694
0.2974357800808964,-0.8282072382137502,2.5646566790139103
0.30083213372004514,-0.8276732006614403,2.5610200901168025
0.29363486689382745,-0.8208780610004471,2.5595047149921606
0.26700564932036247,-0.8005252261199018,2.5499814620329055
0.23036590875013752,-0.7657314708013057,2.5268904384456228
0.19404054263545015,-0.7257748591255334,2.497432921344463
0.15945243350322694,-0.6857853601501349,2.46789957366314
0.12932728235576932,-0.6463124594382933,2.434736777172292
0.1024234801949248,-0.607149533350693,2.3983772688291665
0.07691500254260243,-0.5674182394611046,2.3597331504782875
0.05314348106242063,-0.5274326528363268,2.318352568656866
0.030816750765519006,-0.4867943171767838,2.2745689527874755
0.009560065329768828,-0.4461509559653073,2.228539983415333
-0.011067110897555006,-0.40490658881018,2.1807200749054974
-0.03052650361835473,-0.3636288369424157,2.1306879036391684
-0.049194088123124695,-0.32207263796388097,2.078811845094312
-0.06761242142176646,-0.28043258578897196,2.0253146472733845
-0.08575211888872891,-0.23888148442819146,1.970116442841121
-0.10356290691972604,-0.19724550195532703,1.9131422715529143
-0.12119850142765234,-0.15554855136385834,1.854307496153447
-0.13882252811350426,-0.11401504282190444,1.7939438753757333
-0.15633864714204798,-0.07276112194421823,1.7322444599698021
-0.1737819318279797,-0.03163994514396526,1.6685900954475208
-0.19176256696906266,0.009231366604641642,1.6032565219544557
-0.20993238786293178,0.04983459097799368,1.5364584108148742
-0.22859713586831218,0.089960952656947,1.4681674344422004
-0.24778472714189326,0.12977966146003178,1.3981333214787228
-0.26766978397488767,0.1692330601294017,1.3259688004971382
-0.28813362280119353,0.20800894383006466,1.252391981463297
-0.3095790418453764,0.2461744004564734,1.176898217467557
-0.33163883799103605,0.2836557476719196,1.099462671546476
-0.354891575191019,0.32036893966979135,1.0200613689673907
-0.3793609392473789,0.3561357906740017,0.9389528498794325
-0.4051464457013185,0.39115766418734493,0.8553506321089089
-0.4321825763569354,0.4251929062636166,0.7695231896816656
-0.460692266838293,0.4580657224752327,0.6816187338581693
-0.490803199922853,0.4897037790739885,0.5913864442473594
-0.5222367108986099,0.519986616087451,0.49880433808689534
-0.5554555183113624,0.5488344918229487,0.4037735272769149
-0.5906544996616219,0.5761578207599027,0.305933927976378
-0.6273118127453148,0.6018028402721203,0.2058367357459279
-0.6658875921358031,0.6255976525665109,0.10312707587768101
-0.7061897307972641,0.6473682692717819,-0.001922496066531114
-0.7480431908458325,0.6670809696802362,-0.10937330147531871
-0.791465209647385,0.684552895757513,-0.21921200706466737
-0.8360186323871813,0.6996600659940175,-0.330823616863846
-0.8728658613740625,0.7103967408873966,-0.42490545552522946
-0.8931336594751792,0.7151642122777538,-0.4739068671229031
-0.8959743965973793,0.7154642147898305,-0.4783208199692881
-0.8917715894623915,0.7140673208056604,-0.46728490919869087
-0.8873389206927875,0.7135652772779091,-0.45926981923320953
-0.8855281839042336,0.7133632133468091,-0.45641890013380454
-0.8855272180989416,0.713227220020015,-0.45608625787006174
-0.8857189368927586,0.7131303588834361,-0.4564068396859623
-0.8816683291528823,0.7130667681114896,-0.45094708149183027
-0.8606999864431534,0.710090552826912,-0.4207896329775137
-0.8295586071924083,0.7036400327520852,-0.37349155442290455
-0.7935968171828731,0.6959097347034969,-0.321049458523054
-0.757120435329796,0.6870574790394358,-0.26901816414646096
-0.7228419632460513,0.6766946747049789,-0.2196361871260621
-0.6904656765247749,0.6651541354790178,-0.1725873743902414
-0.6592657159195571,0.6523610821761283,-0.12688753866983896
-0.6289836908074387,0.6382958439278276,-0.0823290537692321
-0.5997775458273026,0.6231285748749059,-0.039075452676490506
-0.5715420102976565,0.6069511764898693,0.002846477480711584
-0.5445586145984364,0.5898073880896302,0.04341182285171403
-0.518543090092106,0.5716660548777177,0.08294937176722661
-0.4935691517353515,0.5526126406146529,0.12107414883098576
-0.46957198427868824,0.5327023373103409,0.15781229618884296
-0.4465925611015119,0.5120305819986652,0.19332793339128668
-0.42460364800649575,0.490549292974804,0.2276966376870397
-0.4036673384250096,0.46825484884140933,0.26083562239594366
-0.383733244690829,0.44527614616304834,0.2927443999039976
-0.36469463976681094,0.4216019231918421,0.3234852086385385
-0.34652041518685206,0.39736203368453116,0.353203420660378
-0.3295856847803894,0.3731812084245037,0.3813938210527741
-0.3133860651421181,0.3480572027428805,0.4086725945088315
-0.29746918306177383,0.3222068119296971,0.4352240680067721
-0.2824942511221658,0.29598213921854477,0.4607629969087187
-0.26845528226281257,0.2693481991591726,0.485313169558639
-0.2549475125546447,0.24235778691713644,0.5088555112892201
-0.2420034441480268,0.21489468513595533,0.5316107916731184
-0.2300189068346189,0.1870496752931454,0.5534174960991418
-0.21848223468105232,0.15902339357958334,0.5744039736461515
-0.20784348566446048,0.13069290853799617,0.5945369207020157
-0.19773633591247586,0.10245392414546095,0.6138079159961544
-0.18988797603599222,0.07791819151523566,0.6299212539587866
-0.18624194375289888,0.06501980871256498,0.6380915906313274
-0.18439354258822138,0.0620418323673392,0.6394439908152427
-0.18403977340680236,0.06327177427059338,0.6386048573458745
-0.19080118746822958,0.06520460735306473,0.6379488595563181
-0.22045832077559582,0.06709315976615951,0.6378285772801641
-0.27646786730200856,0.07182791092954185,0.6386056198142515
-0.3424209777881693,0.08063756994433469,0.6410975812755314
-0.4046931196318389,0.09174049574461415,0.6442051050231681
-0.463919098899126,0.10518999767831065,0.6469474079309333
-0.5241277930863898,0.12262349787455862,0.649157392023118
-0.5840608562881957,0.14375334706279969,0.6503774270688331
-0.6419941278013208,0.16726568770780018,0.650502698189673
-0.6998562786802088,0.1940287230659127,0.6496837016238343
-0.7568630499080978,0.22408884490614525,0.6474099400707732
-0.8135069390856202,0.2565823928114267,0.6432332585998631
-0.8690023138711497,0.2913912154714022,0.6371237665325741
-0.9245140546287254,0.3287721154242504,0.6289129806383196
-0.9796881479057262,0.36856302336475977,0.6183251703728252
-1.0349975088656942,0.4105704507424613,0.6049563541995924
-1.0903127922648514,0.4543328104086713,0.5888158563601104
-1.146260964064759,0.4999011008662267,0.569535218652717
-1.2030656954000043,0.546907077381135,0.5467463134165882
-1.2611976795732598,0.5952780304686177,0.5200394785707123
-1.3215650796999485,0.6446491083822641,0.4885627898191274
-1.384736869259135,0.6947504163595593,0.45210192890620543
-1.451458292686398,0.7452004147613527,0.40964556755514625
-1.5221461416838318,0.795367686784191,0.3607537143544935
-1.598383240008145,0.8449689067691322,0.30430867237498394
-1.6828718832981924,0.8938477427183907,0.23779191299798264
-1.776710577778383,0.9408987289927814,0.16012605850288705
-1.8817322547032507,0.9852039396426008,0.06937416515623918
-2.000191670403199,1.0254279786572091,-0.03653554171975171
-2.133785900149914,1.0603726586588391,-0.15924459724709447
-2.2826563296459716,1.0882903988507893,-0.2989451692899146
-2.4458572840900312,1.1075085510053164,-0.45426974270033
-2.6193568492013344,1.1164191706858466,-0.6213799732031429
-2.7959728074240657,1.1139533324510615,-0.7929741938525237
-2.967148642808054,1.100133545289476,-0.9603261028211151
-3.1282906254080056,1.0752765305640144,-1.1189318679349878
3.0167348790286357,1.042317668078874,-1.2559149694284346
2.9460637651352313,1.0200519990084664,-1.3261401548585412
2.9369880878754535,1.018978605564403,-1.3348534987816245
2.9448471032594807,1.0221904013344025,-1.3274385184325255
2.9547019937396586,1.024989257599121,-1.3177438777778483
2.9890298295333886,1.0379493159247308,-1.2824546388194158
3.082953792659942,1.0723819531923633,-1.1857525959628674
-3.0486367782761157,1.1149818831057574,-1.0313545379678963
-2.868291252022333,1.1486702622273963,-0.8492013500518882
-2.6756157727489085,1.1692263593903374,-0.6554079244257623
-2.480351019809259,1.1773263709139823,-0.4596106806784149
-2.284641861647512,1.1737603106672554,-0.2642529645893641
-2.097292418727082,1.1590176244939514,-0.07797260919603664
-1.9255682862223258,1.1343906759471316,0.09192994084553782
-1.7724359216986967,1.1016589043593754,0.24228467984293378
-1.6379958655150673,1.0627082554565563,0.373135230885248
-1.5204395646619324,1.0191340313230166,0.4860930922570454
-1.4165571667251404,0.9720069903054673,0.5844014996343256
-1.3239185128524549,0.9223405229177493,0.6701895042601312
-1.2400046395128639,0.8706333666384642,0.7461070610698392
-1.163662458253915,0.8176146070364569,0.8132701429984603
-1.093177732563696,0.7638196674006815,0.8735367252748639
-1.0273721191721976,0.7097786601129349,0.927634989866661
-0.9648225531928953,0.6549712686651623,0.9773186262563219
-0.905515764696549,0.6007797215466144,1.0221135015602423
-0.8483116254897632,0.546385775379814,1.0635412662565462
-0.7927702674728239,0.4923352683335765,1.1016374145516987
-0.7382320354290494,0.43874036635036245,1.1371488887629377
-0.6844023926351538,0.3855827935559531,1.1700732734540962
-0.6311516506111714,0.3331077100081551,1.2007652697558622
-0.5780562854195622,0.28131067966093887,1.2292296845297601
-0.5248123898923512,0.2301263240515471,1.2558999768280434
-0.4715424789001169,0.1799878872402709,1.280671384730658
-0.41775351536801514,0.13066055016441896,1.3036405027271127
-0.3634554330829802,0.08221013494274096,1.3250176163526852
-0.3083158558059009,0.03481242875235675,1.344772372122661
-0.2523489398204484,-0.011463083374115095,1.3629346300598397
-0.19534699604461755,-0.056625772516981636,1.3796010392468867
-0.1373299226628879,-0.1005819354127776,1.3946833324438568
-0.07803569532023583,-0.1431352434323925,1.4082475366166685
-0.017500044064491817,-0.18453267936444812,1.4203811200357421
0.04439789305108646,-0.22451256272931872,1.4309284473349912
0.10801447649372137,-0.26313867104678595,1.4399892623534758
0.17276446807487733,-0.3001043279862373,1.4476494409923875
0.23925748792217452,-0.33563017951178353,1.4535997696072926
0.30706186319054973,-0.36954207743519746,1.4583684906537226
0.37665051586915804,-0.40182004314382497,1.4616476206736595
0.4480588420767634,-0.43274649193985515,1.4634262836601426
0.5210544462300807,-0.4618035403157156,1.4639649373754122
0.5735616833107624,-0.4816133186403527,1.4631121451372584
0.5921959414258177,-0.4882385181755036,1.462501056519519
0.586191978560969,-0.4854310115086641,1.4631474794770902
0.5774568325185723,-0.48202467366680396,1.4641345130934367
0.5748608601791545,-0.4815151398531824,1.46393566927615
0.5746115582583606,-0.4816732265957214,1.4635324032539678
0.5742294818320131,-0.4813976257784541,1.4636744396247325
0.5740145088908866,-0.4812567412070578,1.463843871830369
0.5740636130253252,-0.4813581327874886,1.4636760464525775
0.573727669448194,-0.48127122789890997,1.463774073140476
0.5734147942962157,-0.48110035549007596,1.463868109628533
0.5734270487839073,-0.48117338078125615,1.463703455311888
0.5733640346921036,-0.48127183300043,1.4636599580755556
0.5730308338441024,-0.4811083155177809,1.463618608113792
0.57287834252235,-0.4809921925729192,1.4635347145024764
0.5728870383574477,-0.48101123127238116,1.463562597027876
0.5728009956659941,-0.4809821596047528,1.4635556945982153
0.5728452387983192,-0.4809901874837222,1.4635828444715573
0.5728496182532737,-0.48099717067734277,1.4635143897026825
0.5727941449156561,-0.4810076182862177,1.4635369181028843
0.5728110824573136,-0.4809976679645948,1.4635613536705048
0.5728240552935381,-0.48100371581744966,1.4635466327893984
0.5728197364039641,-0.4810306857556159,1.463539000937735
0.5729201150086128,-0.48106611769388563,1.463511255177666
0.5728645338494222,-0.4810619672591733,1.4635290593737307
0.5728893511197057,-0.4810956362212552,1.463508545377584
0.5729221232053066,-0.48110237397085454,1.463527732986885
0.5729027776839535,-0.48111326652300834,1.4635280586190362
0.572963399658401,-0.4811204374036784,1.4635495776740592
0.5729819550843812,-0.48110307814114667,1.4635198801565166
0.5729595124115064,-0.4811244827397308,1.4635543188998976
0.5729690173733116,-0.48113421150070534,1.4635507890180302
0.5730071343266625,-0.48112954777199907,1.4635128639324766
0.5729685478254604,-0.4811215923105524,1.4635491232283349
