rpy.x,rpy.y,rpy.z
0.4822406704022173,0.5176268293750733,1.1082395724322207
0.49631537143090443,0.5151822845043418,1.088082427910573
0.5102931489175082,0.5127589910952821,1.0678735480774553
0.5243513460078157,0.5102035081745416,1.047691759744374
0.5382938849781117,0.5076202593041015,1.0274405754421536
0.5523584244253549,0.5053762581030139,1.0071326094418889
0.5662717157301176,0.5029324426910579,0.9868053163345212
0.5802874986217228,0.5007954891177028,0.9665481085922821
0.5941396903485346,0.4981753361116156,0.9460564808510504
0.60818806615615,0.4958436914972833,0.9257327065616445
0.6220821532562563,0.4935991333977121,0.90524138830333
0.6360930392666676,0.4914364663796381,0.8847489715816267
0.6502042299181,0.4888491356690464,0.8638859591825592
0.6639324919860228,0.48673210716588305,0.8437304357933675
0.6777099879409756,0.4845500505270989,0.8233834760734638
0.6895930753907508,0.4838487349665393,0.8058292783736034
0.6948933341106887,0.48405307458168484,0.7984304627299316
0.6952323320287194,0.48138593182661554,0.7987691426447596
0.693942709564659,0.48100366870223793,0.7999310035065188
0.6867197814498516,0.48622979044600284,0.7994587399516773
0.6598796739364429,0.5031518179022655,0.7977564618758337
0.6080574765598472,0.5354582515380871,0.7951798257028924
0.533155389719001,0.5738271251400148,0.7857086336515597
0.44743217525435136,0.6061442885565328,0.7650133945372367
0.36298135066439147,0.6252427568264584,0.7371379804012699
0.28122918274097847,0.6350074434737182,0.7067957730429807
0.20008172392588974,0.6387881514984536,0.6769717144434626
0.11955796819271207,0.6354961342675575,0.6470088863693937
0.04073523939652084,0.6241899587292947,0.6171050738550337
-0.034401494746175,0.6053755951992813,0.5895488711939822
-0.10520339408945467,0.5800840377232638,0.5649734548457961
-0.17042249603823004,0.5487181586785006,0.5441920053868994
-0.22959476145101404,0.5113473610891773,0.5279431761707393
-0.28263135088976427,0.4692740187184381,0.5157297849407841
-0.3292480613885551,0.4226882397781462,0.5081512114876519
-0.3696727838638876,0.372546701471924,0.5040581333017207
-0.4041729356698011,0.3182895344656301,0.5038864422642731
-0.4319486824023813,0.2634164457738763,0.5065908433670693
-0.4550059735083047,0.20563571044010198,0.5115820375862445
-0.4723434200299179,0.14602643705887505,0.518690114600873
-0.4846199710969518,0.08525977184222036,0.5274647113577674
-0.49161393835709377,0.023467427961440284,0.5370717962970328
-0.49348029414312505,-0.03878145987698673,0.5468152922563362
-0.4903222376040898,-0.10103725326987555,0.5563604612477547
-0.4819105910076,-0.16300893598201696,0.5650966017014257
-0.4682099773008319,-0.22428316335224094,0.5724559531534357
-0.4487639688149995,-0.2844580547000673,0.5777503607345579
-0.42340721300702894,-0.3432673330338813,0.580538697153149
-0.3920852961419382,-0.40010206831511447,0.5799418985172912
-0.3542865106607143,-0.4543814156487352,0.5753776315592211
-0.30910196516895294,-0.5053216869422111,0.566012234647308
-0.2571032514713869,-0.5524341211445591,0.5518734488215482
-0.19872225077125674,-0.5941093252540565,0.5328425649897238
-0.13084528204405207,-0.631920328670169,0.5074846401997323
-0.05559388792873978,-0.6634151318916177,0.47675751656714477
0.02523794233468837,-0.6875414333223975,0.44144281374465794
0.11104222109360702,-0.703918508589739,0.4025766613241115
0.20087683357687894,-0.7121184773074121,0.36101241088292196
0.29241627273398574,-0.7119306383037052,0.3188749831614355
0.3843392265141407,-0.7029866024015424,0.2780505732241263
0.4752703496819363,-0.6853915045824798,0.24008844016004968
0.55933782939044,-0.6604986734352666,0.2083555835241676
0.6395933763762915,-0.6279679901636164,0.1823875581415182
0.7083994558774914,-0.5922936145357901,0.16488945213649117
0.7489579780740039,-0.5680867188587201,0.1568347015091166
0.7634414086852004,-0.5568677626380606,0.15266217797484447
0.756746425047199,-0.5609470124401573,0.15263657521511315
0.7385082795564937,-0.5681711477022439,0.15876511753350947
0.705801779723787,-0.5711261763594018,0.17976389491358163
0.6574093939716277,-0.5666903745826346,0.21710893058603453
0.6034153068761703,-0.5542231875300319,0.2648908083961465
0.5533156785706161,-0.5380470081069106,0.3148968661287193
0.5098294646076437,-0.5194334003177877,0.3637354531464638
0.47336805313339064,-0.4987443949822995,0.410196720641697
0.44221194390758656,-0.4764769801296285,0.456165726334562
0.4169711078066129,-0.45235664144904425,0.5016636461906929
0.3972686617332855,-0.4273756172705035,0.5473709552350307
0.38217765084304556,-0.4032478797318536,0.5931112516867205
0.3749846363848443,-0.3778720700946161,0.6378134127046993
0.3731364744303763,-0.35417597203296275,0.6825889007223794
0.3763790260865498,-0.33271054635923203,0.7277546604733843
0.38496436729419126,-0.31479870122444437,0.7739803156791655
0.3983504155155106,-0.2990155354738052,0.8193504733417833
0.4159273165298674,-0.28707495324266724,0.8646113827663898
0.43721940491069683,-0.2796557174832806,0.9110740379589336
0.4615261176313309,-0.2771387976419542,0.9552891582259065
0.488936322047589,-0.2798417724837422,1.0004804055229668
0.5180420210736406,-0.2883760018794348,1.045093840777569
0.5486659150185946,-0.3028027584195693,1.0889144624999474
0.5805574256639247,-0.3233302077481476,1.131537422513984
0.6126948156598776,-0.35000007562255186,1.1727726034277837
0.6443511707087664,-0.38281478460156776,1.2125842389892876
0.6750274894408986,-0.42129300574642115,1.2504359731739592
0.7047279012892389,-0.46571869134703736,1.286293076448711
0.7327312514657838,-0.5162823194964548,1.3206526691438487
0.7569728954148064,-0.5672911148275313,1.3496584423724114
0.7731389223592191,-0.6051437539878559,1.3685392835172598
0.778424896433421,-0.6214369707427486,1.3781569146615333
0.7756747650887575,-0.6168686306926747,1.3774435333636412
0.7693815201010201,-0.6030090696999824,1.372031914257077
0.7655867693554099,-0.5940105029809779,1.3673593259893349
0.7664183276056261,-0.5922038787767107,1.3638271134095497
0.7678233255268623,-0.5926893532599731,1.362994839893849
0.7672657369866259,-0.5925749287908724,1.3635632858836686
0.767109143200921,-0.5926033252470141,1.3635367120277435
0.7677264062643031,-0.5928632035033387,1.363393857222365
0.7672489061421107,-0.5925553339717319,1.3636409837924088
0.7669521770215135,-0.5924601483575274,1.3637319938259111
0.767211064912922,-0.5925968045264034,1.3637244851013282
0.767157745897916,-0.5925141335580462,1.363716246401624
0.7668870384163828,-0.5923811784027411,1.3639164236775396
0.7665832933610938,-0.5922367229576002,1.364177294385196
0.7664892018037082,-0.5922050297867855,1.3641953508493394
0.7663550826939156,-0.592166395776689,1.36429372790233
0.7662459378929175,-0.5920820796217405,1.3643226438376097
0.7662440012065818,-0.592069721869858,1.3642963357201372
0.766387155934393,-0.5921596874777428,1.3643052634303348
0.7664318459840089,-0.5921993889340434,1.3642728710536685
0.7664056200524573,-0.5921862597153641,1.364305533668218
0.7663698694166297,-0.5921378243150025,1.3642983204041292
0.7662736339147659,-0.5921019164931678,1.3643489727605593
0.7662433513097793,-0.5921231765985727,1.364394506945271
0.7662297116673396,-0.5921256778701743,1.364344422748347
0.7662070349606503,-0.5921073886466945,1.3643442823806489
0.7663340300346002,-0.5921345470124249,1.364298225688045
0.7665385789962504,-0.5921960794134745,1.3641457572351365
0.766535627861441,-0.5922050994818756,1.3642042226993234
0.7664978563769532,-0.5922406040638761,1.364245594359755
0.7666307131275371,-0.5923074690655488,1.3641699998423196
0.766607822950222,-0.5923032910287733,1.3641959848926832
0.7665810059832624,-0.5922439692594195,1.3641906527912835
0.7665784837951046,-0.5922451695356595,1.3642090072765667
0.7665467962407273,-0.59225822774136,1.364250349292078
0.7664976729299157,-0.5922173147137448,1.364214297544931
0.7665841197966841,-0.5922914640574725,1.3642110889524326
0.7665512134104177,-0.5922368937809817,1.3641760738332411
0.7665485339723707,-0.5922348410953896,1.364156262611365
0.7665035748553356,-0.5922478155642196,1.3641623752664327
0.7664654540026998,-0.5922084541854111,1.3642208723966798
0.7664595547921927,-0.5921837499310003,1.3641904228155861
0.7664221255485324,-0.5921967553946077,1.3642406486613243
0.7664680875655928,-0.5922408304088361,1.3642421820678496
0.7665684834561564,-0.5922934150220285,1.3641735084183717
0.7665893895201891,-0.592300610698108,1.3641692403553807
0.7665712216866938,-0.5922862815196412,1.3642191287109402
0.7665795444731145,-0.5922858373740907,1.3642032151503407
0.7665775623219709,-0.5922554267865026,1.3641361691603326
0.7665712124724641,-0.5922477296237522,1.3641405325655116
0.7665356299521485,-0.5922371350802715,1.3641811279790628
0.7665354791220256,-0.5922113604373728,1.3641771207236684
0.7664931448838164,-0.5922145460541559,1.3642238694547026
0.7665218356890973,-0.5922408432774844,1.3642116178933066
0.7665446670584566,-0.5922005576822953,1.3641731172961824
0.7664826805374017,-0.5922419101177983,1.3642379941756047
0.7665425716025757,-0.5922470732244223,1.3642255665022105
0.7664879576197987,-0.5922331574557043,1.3642079226517185
0.766547036172643,-0.5922572240172035,1.3641384657127231
0.7664954077938658,-0.5921992275505958,1.3642212731455683
0.766494902440773,-0.5922173270019644,1.3642226613724386
0.7664928332746375,-0.5922459328819061,1.3642347401097337
0.7665747319540763,-0.5922686786684647,1.364204669940775
0.7664959553416754,-0.5922285782150526,1.3642243065363138
0.7665359863103227,-0.5922581997847991,1.3641914700273725
0.7661983130886529,-0.5906157986283486,1.36297175040375
0.766372883232746,-0.5799854092583736,1.3541703284365567
0.76800259841868,-0.5549244457652571,1.3333524601752593
0.7675884361254973,-0.5226020830672213,1.3066189904765595
0.765189486353273,-0.4903418186227894,1.2780269606772392
0.7628149143329777,-0.46067373156707764,1.249995285033178
0.7602222175941232,-0.433184348972832,1.2225829432600737
0.7569595951391512,-0.4071659554288147,1.1954899120535392
0.7533710056295374,-0.38241393104843063,1.1686179711130267
0.7494664791881319,-0.35904810002909776,1.141438420551357
0.745521802113105,-0.3368553443850977,1.1140248546324287
0.7417311488222725,-0.3159179430764994,1.0865255179998072
0.7375440232685939,-0.2961901745886396,1.058624200931187
0.7335838649023116,-0.27744665594342693,1.0308384421698018
0.73008030902675,-0.25998796172292765,1.0023321802326963
0.7268487154317446,-0.24357273911064037,0.9737401640546807
0.7239686166949543,-0.2278443001647925,0.945132953690723
0.7215319571905181,-0.21283087342829327,0.9157488500254413
0.7198463850551008,-0.1992208704966093,0.887368842084927
0.7185687288730861,-0.18569622113937242,0.8585689027697179
0.7183452719367709,-0.172490075973326,0.829063425456788
0.7184029424521541,-0.16060324263396109,0.8002674773263192
0.718924034723391,-0.14911342788817086,0.7715339871928615
0.7205731148285308,-0.13795983748152413,0.7428085549527239
0.723249648014651,-0.1268797345578688,0.7144507712004263
0.72684555978722,-0.11597088746087636,0.686282878458307
0.730936151968916,-0.10546553020605266,0.6584215098539731
0.7361686864129505,-0.09453677662677372,0.6309543184152964
0.742371879361942,-0.08307483115442527,0.6037385233154953
0.7491918964496477,-0.07153580358219758,0.5771321086069492
0.7565311737472601,-0.06014439540004319,0.5512163204058597
0.7649323564679094,-0.04793865033808601,0.5257533265286183
0.7742047860401614,-0.034757140201416695,0.5009168882099044
0.7841241550139404,-0.020978959629252815,0.47686580700174147
0.7946206626404875,-0.006762448303434526,0.4535584441221203
0.8054930762138417,0.008266498672808553,0.43107252268191903
0.817127897660677,0.02427499803910023,0.4094033313516811
0.8291981949540618,0.04120222558508561,0.38882221334293793
0.8416255282899548,0.059072900898854086,0.36930912229797397
0.8545735186120679,0.077774947162287,0.3509789895501987
0.8676007212471252,0.09791996303617909,0.3336744560351146
0.8762159640004346,0.1131397389729716,0.32309362386006263
0.8782719204694385,0.11572846546377062,0.32020641475260125
0.8776080918389032,0.11505595368003037,0.32062575752844197
0.8761807569597239,0.11335438932006096,0.32203540137110914
0.8709667654198243,0.10523614879316333,0.3215626581824101
0.8567767093671954,0.07938471981491976,0.31676286186650543
0.8385219803581839,0.049384032026165495,0.3119288162321526
0.8185376665628452,0.01895141212917694,0.3084965121458789
0.7982493236496526,-0.00956063813494208,0.30595974332349424
0.7773240517712139,-0.03666667236051639,0.30441290186252773
0.7558959364396111,-0.06256087724852351,0.3036115447967818
0.7338056583547397,-0.08694075488735391,0.30376913466564986
0.7109669163593988,-0.11004789155799616,0.30483620438524944
0.6874601510528554,-0.131656560033121,0.30693432376617175
0.6634276319993356,-0.15145855440688422,0.30989491052186
0.6387299053806313,-0.17015870381385018,0.31359991791119335
0.6134549672708417,-0.18731622729319503,0.31823707725841255
0.5878860645205115,-0.20267482424672204,0.3235207930134611
0.5615854547598852,-0.21680134601347814,0.3295679277057721
0.5348504627170281,-0.2292543574422104,0.3364654699696122
0.5081307743016917,-0.240024639748283,0.343964417167845
0.4805290991272141,-0.249671834414054,0.35288721837066284
0.4533602750463574,-0.257529123510449,0.36150537673435607
0.42617549589681913,-0.2633187626497714,0.37034850277372255
0.39858504982205595,-0.26767029567374107,0.3798282658201358
0.3717690024302054,-0.27039251277030546,0.38924954105805354
0.3446557672867398,-0.271634881308915,0.3990813977783478
0.318583371816949,-0.27095649148724554,0.4087969901256519
0.2927720691081377,-0.26875273123790094,0.41873196489685593
0.26763344575110415,-0.26495626582708526,0.4284239661728879
0.24320627491605581,-0.25958222630917965,0.43794448941459363
0.21980401981794528,-0.2527751767653219,0.4471472144206259
0.19738753752971885,-0.24456107379802197,0.4561205054798075
0.17571026358805358,-0.23503105749901915,0.4648489250560624
0.15503038813318454,-0.22431227583306898,0.47310323716416725
0.1357394816928551,-0.21239817402527364,0.480860563051927
0.11765928620092274,-0.1993663998739134,0.48824113213259845
0.10068404097820076,-0.18525360131674473,0.49508437602066246
0.08506917463604999,-0.17022131783398947,0.5014531023264125
0.07080149235531152,-0.15420713899695415,0.5074958178809638
0.058030117884581116,-0.1373887508766663,0.5130925484396929
0.04663954575881854,-0.11990919903311441,0.5182311793291857
0.03650294001091213,-0.1016601433290142,0.5230931711563288
0.027985861179607916,-0.08306535438913695,0.5275602366065822
0.02076241257443614,-0.06389889420717176,0.5315787192937255
0.014814576533206966,-0.044292399430920115,0.5352439631051864
0.010509193227094114,-0.024446232807685108,0.538812948735289
0.007647750619584987,-0.004501383941277014,0.541709325490847
0.00594184300045913,0.009452898042908674,0.5431951163135386
0.006084960025625315,0.014064598109160472,0.5450961716317824
0.005349395628526171,0.014255723023516478,0.5467256805830093
0.00437317908229105,0.013505684971602013,0.5460803819699558
0.0012588882341575147,0.018579901321291212,0.5466704981372413
-0.005424087006010031,0.034436184259328054,0.5512758316981123
-0.011991129892687788,0.05570004551542547,0.5562514769481439
-0.01814631429057193,0.07933340301059563,0.5633191939907458
-0.02326070204899236,0.10363289624414769,0.5705151700988625
-0.026150123725457882,0.12776009317327663,0.5767710478768047
-0.0264438007521741,0.15136766404535462,0.582468145169703
-0.02497297604108337,0.17509746933459983,0.5878663638851759
-0.02189608587755402,0.1990431665177211,0.5931159426732084
-0.01661495260727146,0.2226523778112249,0.5985011328721082
-0.00937711613130879,0.24612484700473913,0.604041923497352
-0.0006326339988507702,0.269417421692299,0.6095550057409623
0.009950929037713243,0.2924214620326368,0.6152129771816036
0.02244058162210358,0.3148640957374682,0.621117533574089
0.03695801330998783,0.33670935188284357,0.6274954578622784
0.05332128875771512,0.35767188065591865,0.634207074634644
0.07139306659060497,0.3780568384388637,0.64111037599079
0.09120392245282775,0.3976975773679104,0.648580254435172
0.11301306649264378,0.41622798841163805,0.6564504753440539
0.13705703433053817,0.43316902348676445,0.6657931498547065
0.1624283162801781,0.44902537128166703,0.6746656522038514
0.1894538782393011,0.46365813494245134,0.6838439350690971
0.21791398406472734,0.47690738459394366,0.6933059883927803
0.24785643396478277,0.4887515790431766,0.7030843096184419
0.27910872980500784,0.49879419162743216,0.7130496674366745
0.31174685749091735,0.507206113920673,0.7232831337778242
0.34529239673322065,0.5139832877359763,0.7333049359517431
0.37965190974593366,0.5188373285562132,0.7433099260646372
0.4149051476260222,0.5219065907063329,0.753149021532123
0.45065416127012203,0.523023981516528,0.7624671316902619
0.4867848250370332,0.5220199293298946,0.7710848213036074
0.5230859895869291,0.5192073392570351,0.7789190010556625
0.5594466749655986,0.5149135368657604,0.7859251609085661
0.5956045710946675,0.5087637337638039,0.7917586294976959
0.6314158987428508,0.5007923717593663,0.7963399807244933
0.6659365832021331,0.4913028682684511,0.7994965169940592
0.6895232962732685,0.4829961804989624,0.8001031478675934
0.6980811882437318,0.4808853542056469,0.8018340583429682
0.6982225211944241,0.4820691801686289,0.8038182203676189
0.6957910827216162,0.48221129940627816,0.8030277300683207
0.6825539217327454,0.4744283551155512,0.805299453259581
0.6532540917847433,0.45716812390654443,0.8194689292337249
0.6157200538382709,0.43528027533326885,0.8380579998560973
0.5765182723416071,0.41169821266195955,0.8550372987573013
0.5379108586617115,0.38778108979156045,0.8711389999667296
0.4999592964643462,0.36542129181744,0.8881067391888329
0.4623476832897632,0.34362097834746436,0.9043404855843188
0.42456469880640696,0.3215908400711745,0.9203443032825873
0.38693637607315073,0.29969394279155265,0.936507745291657
0.3491289569182789,0.2778741231080055,0.9524833796931625
0.3113698651110895,0.2562397604695025,0.9682264092660231
0.2735295177155423,0.23459212662843534,0.9839419703240314
0.23548668625700997,0.21304788756348625,0.9994355259424557
0.19737978305321432,0.19146534419584402,1.0148893401400199
0.15920568022310563,0.1699291342204602,1.0302509056033093
0.12102743045334355,0.14855864775113145,1.0453565777180283
0.08292169386574905,0.1271712158257896,1.0603516360362657
0.04486660878466842,0.10579157351667509,1.0753019194085636
0.0067651351133529505,0.0841827800712047,1.0901776482352852
-0.03142635283882071,0.06261901809819984,1.104899399204067
-0.06953590380425664,0.04100697794516066,1.119515352464238
-0.10791621403875513,0.019307386928857875,1.1339818200479386
-0.1460935790528697,-0.0022222214063468554,1.1483804575098349
-0.1841412016660242,-0.023630334379168533,1.1626657242947105
-0.2220306398730713,-0.04528407736823708,1.1766498109128345
-0.2600184736163073,-0.06691073563962423,1.1907007982148812
-0.2980229866867823,-0.08858440734767373,1.2047231531688098
-0.33586065947995286,-0.11024311359105045,1.218431073095686
-0.37285335329095987,-0.13199072662239011,1.2321704186374185
-0.41048389328798757,-0.15396803204820123,1.2457310933233072
-0.4479768751907966,-0.1759045280449555,1.2592714507856455
-0.485312021650303,-0.19802060456386159,1.2725112692926621
-0.5226172221175875,-0.22027501566319285,1.285718729831049
-0.5598428153222959,-0.24256578507090623,1.2988599295041872
-0.5969231942521468,-0.26471339384331893,1.311852928528762
-0.6338277440912328,-0.28715376051824837,1.3246981528890236
-0.6705009236495949,-0.3097883351356047,1.3374346105146746
-0.7070094041184699,-0.3325889256340562,1.3501170398671032
-0.7433287947980879,-0.3555977836527989,1.3626269571736949
-0.7793752969739792,-0.37882075388721137,1.37501754278229
-0.8152602815818636,-0.402222462390498,1.3873051943330408
-0.851005538803467,-0.4256606758747505,1.3994305584125886
-0.8864336121907296,-0.4490776385648754,1.4114276515471647
-0.9209159637213866,-0.47223247887082637,1.4232081124743932
-0.9447645467556465,-0.4873521207547212,1.431614005567227
-0.9532912246080617,-0.4929152848101089,1.4337669947716425
-0.953388008843994,-0.49386665860987045,1.4330582175232849
-0.9511487657436283,-0.492240385786669,1.4328724738830465
-0.949582878690781,-0.4907304545851735,1.4328247918658894
-0.9490295918543032,-0.4904932132485731,1.4325215775802154
-0.9489559880069478,-0.49063999305832934,1.4327462728483387
-0.9488456952799997,-0.4902204332365751,1.4326461949001832
-0.9487772770511471,-0.49040569535059625,1.432520654264687
-0.948588494418334,-0.49030631318655865,1.4326396593762687
-0.9484589896716338,-0.490020882729702,1.43252385676012
-0.9483985036169518,-0.4900965563274998,1.4324748012865836
-0.9483660159711492,-0.4899612934555744,1.4324430284813443
-0.9483839887207242,-0.48990046423559247,1.4323079605301008
-0.9483959460664246,-0.4899429286139783,1.4322731668555957
-0.9484007042421526,-0.4899231512872476,1.4322785137989114
-0.9483831092426398,-0.48992570985671413,1.4322238401878753
-0.9483640797756242,-0.48995834325150317,1.4322383887404138
-0.9483670441147457,-0.4899170544242168,1.432224138557178
-0.9483764091597673,-0.4898900463196318,1.4322233126672024
-0.9483824115850588,-0.4899324269600617,1.4322295541835124
-0.9483736904853328,-0.48993398740091976,1.432220851428124
-0.9483509811601174,-0.4899131128134352,1.4322364920815922
-0.9483694977784322,-0.4899088743584983,1.4322355844693804
-0.9483894980321368,-0.48993003839496607,1.4322550996712944
-0.9484024363081504,-0.4899721922129442,1.4322574325575883
-0.9483850211279677,-0.4899369519265481,1.4322430794757541
-0.9483855180683713,-0.48992394595335836,1.432231326250482
-0.9484010189877086,-0.48992480437310315,1.4322686670168823
-0.9483995052281682,-0.48998170807762104,1.432277793360087
-0.9484145098795487,-0.4899414563676919,1.4322788437544356
-0.9483801164172124,-0.48998755597846994,1.4322108208113986
-0.9483869464402155,-0.48994853098887203,1.4322840619387653
-0.9483616155015144,-0.48990063406319073,1.432252007173926
-0.9483765427404364,-0.48997892072429133,1.4322337206442712
-0.9483738699392226,-0.48995033420784495,1.4322664495203392
-0.9483927999770344,-0.48993370416904425,1.432239343627676
-0.9483929126973524,-0.49001814374704056,1.4322292017592253
-0.9483994554029057,-0.48998567486137207,1.4322618815193726
-0.9483810372296795,-0.4899655531118501,1.4322551865468551
-0.9483562714482047,-0.48997558320054263,1.4322336580648802
-0.9483678353976017,-0.48996603848085696,1.4322357166586168
-0.9484006839329894,-0.4899936036060004,1.4322270437981013
-0.9483896663437897,-0.4900052948509504,1.4322544358835028
-0.9483787747023553,-0.4900015277131357,1.432273563949867
-0.9483945491174716,-0.4900226351360917,1.4322371193505825
-0.9483921449949665,-0.4900031853866523,1.4322356694431289
-0.9483717161653721,-0.49002826653019627,1.432247066363228
-0.9483895879278211,-0.4899627598116708,1.4322510321333008
-0.9484105475045365,-0.4899874463390139,1.4322575005305198
-0.9483903924534351,-0.4899697298332176,1.4322454027814164
-0.9483993749989799,-0.4899636066530119,1.4322795082973387
-0.9483855644575342,-0.4899726569366774,1.4322162110769823
-0.9484040101996488,-0.4899815741135871,1.4322534656856072
-0.9484081538902582,-0.4900054300594091,1.43224533933721
-0.9483668066265475,-0.4899821651683713,1.4322418415690652
-0.9483673990999176,-0.4899555846336993,1.4322793977305293
-0.9483685011442111,-0.49002058207412136,1.432236334696233
-0.9483781605528396,-0.4899633324750528,1.4322420002695182
-0.9483913738942349,-0.4899989172378538,1.432219687874939
-0.9483793917879776,-0.4900334236601254,1.432278402770847
-0.9483909160654611,-0.49002285061139544,1.4322512103928686
-0.948373881117929,-0.49001076661703696,1.4322455647730643
-0.9483885820949044,-0.49001202213396317,1.432245616367911
-0.9464025788529453,-0.49152352615673667,1.431975852690682
-0.9384571313090565,-0.5016200516117015,1.431495724312076
-0.925194701706817,-0.5233814247379296,1.4306777934364279
-0.9093090644327888,-0.5465134285109914,1.428386848439976
-0.8922267529788634,-0.5653168625368677,1.4245860131804318
-0.8747266021003788,-0.5841752317674047,1.4203743749258095
-0.8569073312142178,-0.6042480858065281,1.415755953589257
-0.8383930581462697,-0.6230328747008,1.409967449761456
-0.8191855412813326,-0.6411540879517584,1.4036479369192434
-0.7990273520205265,-0.6591773522893616,1.3965269545223409
-0.7780653093896088,-0.6769186458686729,1.388180856327773
-0.7562004863540683,-0.6938710646556845,1.3791103935321005
-0.7333600493234379,-0.7105660289413787,1.3687616664108946
-0.7096260329698252,-0.7264930442555527,1.357557296934388
-0.684941621634425,-0.7416153787360195,1.345510880347968
-0.6593652658136938,-0.7564051837057059,1.3324030480745048
-0.6329792451512757,-0.7703919880192031,1.3184326339276973
-0.6055264287957889,-0.7835785342267481,1.3033382762954664
-0.5769567620275267,-0.796289148180075,1.2870959120485592
-0.547594396527051,-0.8079521383428119,1.2699706777526156
-0.5174330812989735,-0.8188405964523799,1.2519201988247797
-0.4862359161508502,-0.8289588746988061,1.2328222997207776
-0.4540782017379095,-0.8382798591146742,1.2127681957339203
-0.42118472849191335,-0.8466838115258086,1.1918529434512213
-0.3878592237058013,-0.8540295780083182,1.1704092269941941
-0.3536815764519126,-0.8605485908814191,1.1479966444754162
-0.31876873115317783,-0.8660605809367959,1.1248259159047544
-0.2833942868697662,-0.8705180166144777,1.1011623793745446
-0.2478481481292559,-0.8740775032606097,1.0771592856321375
-0.21185935101659767,-0.8766313157605168,1.0526167165269837
-0.1758106637070405,-0.878091901690916,1.0279839463042648
-0.1395535178161702,-0.8784758891222744,1.0031502510922792
-0.10350793662257407,-0.8777722669061275,0.9783656390874741
-0.06771132584050893,-0.8761109495876523,0.9536415515122084
-0.032367462713767454,-0.8733744128814198,0.9293929055161233
0.0030247922772982955,-0.8695655771779498,0.9049447085137886
0.037858179017679856,-0.8649540489747994,0.8810151662751384
0.07168908407537407,-0.8592933579042914,0.8578826659964753
0.10485073408219953,-0.852666576468175,0.8353530997536726
0.13781220302513267,-0.8453196060664362,0.8127851063886304
0.16952638411139143,-0.8367335425712856,0.7916598352599072
0.2002819251099969,-0.8274144558252567,0.7712701595317412
0.23034795287963936,-0.8175123107573373,0.7513912807543737
0.25889774114424385,-0.8066307533175134,0.7328790804289643
0.28680420175305205,-0.7949896847455887,0.7149523852120939
0.3131860877015448,-0.7826214477772322,0.6984452003174758
0.33909759356648594,-0.7696785728827983,0.6822460374726176
0.36393705878836624,-0.7561114429816809,0.666955211442534
0.3872474598646045,-0.7418151286877059,0.652951303644683
0.41015880170141356,-0.7270222979415316,0.639456964816088
0.43206961563789437,-0.7116933705957985,0.6267479767000189
0.4527090007932521,-0.695818766916283,0.6149545382116526
0.47234347766765544,-0.6794469253879212,0.6041082111652282
0.4910204699928765,-0.6626178561568918,0.5941078697094546
0.5089112946428761,-0.6453967683567979,0.5846342070552167
0.5257377391499869,-0.6278275649509909,0.5760956183877486
0.5416721709721939,-0.609911791895207,0.5681704668767257
0.5567926279551175,-0.5917367890986986,0.5609819437918072
0.5710685224225533,-0.5730136805211328,0.5544383921285674
0.5844733713588832,-0.5541513161663861,0.5484910482887837
0.5974577973050137,-0.5366721940273422,0.5432071227846341
0.6040647553453533,-0.5280524834331283,0.5405477629378674
0.5992503580945795,-0.5270583070278816,0.5412472338639687
0.5989847655266428,-0.528132620517169,0.5410648595581816
0.6037295663444113,-0.5278283122684482,0.5404328841617092
0.6140674934843307,-0.5211387014088853,0.5405911462888351
0.6255150708819761,-0.5097768734733267,0.5436261120364786
0.6352243130683082,-0.4961656163328992,0.5498046533298828
0.6485268486959002,-0.48321045386284117,0.5539613204753037
0.6667374687553046,-0.47042685616887464,0.5560640656955744
0.6834473912693121,-0.45777912640366936,0.559333060896348
0.6981874611948296,-0.4452189351015463,0.5639518229865242
0.7133511308551593,-0.43296714514544593,0.5685754187350422
0.7284318050896038,-0.4209131662141027,0.5735828877647074
0.7432808662304177,-0.40902080990804074,0.5790583148058103
0.7583107706112855,-0.3974825725015608,0.5846950682875881
0.7732364581256606,-0.3861317372146771,0.5907353580880468
0.7880875990492406,-0.37502354481538175,0.5970606701527333
0.8032759946600401,-0.36430305764218995,0.6035802952022084
0.818421955862266,-0.353737451217861,0.6103811081622867
0.8332272841885228,-0.34346334613555973,0.6176023753688704
0.8484019297673138,-0.33350170589411465,0.6249883714856972
0.863229874776948,-0.32373306766886756,0.6327684367485036
0.8780226774043308,-0.3142096596772192,0.6409638222600246
0.8933563324940771,-0.3051016479310193,0.649175023430287
0.9081798377449749,-0.2962161544036641,0.6576893580763044
0.9234322131586219,-0.2875913533154545,0.6666203265647457
0.9384222562557514,-0.2793445423897976,0.6756284808003616
0.9533993482639072,-0.27139781140918445,0.6850878939274382
0.9685278579233302,-0.26384250912280277,0.6945485164152778
0.9837901386671086,-0.2565409317380883,0.7042212246871863
0.9990053898509417,-0.24967519994811696,0.7141917631273109
1.0139698184479018,-0.24305106677595553,0.7243795733976108
1.0292486663820177,-0.23681299786880838,0.7347597717722413
1.0443253024067605,-0.23082549436395627,0.7454606196400164
1.05957866649082,-0.2252716702295009,0.756262516948114
1.0725603222829336,-0.2202958857462428,0.7665317392541623
1.0794511192313985,-0.21717219565021462,0.7731937797902154
1.0839904146971406,-0.21695297589104273,0.7741687451238668
