pos.x,pos.y,pos.z,orient.x,orient.y,orient.z,orient.w,n_secs_ee
0.26163188293875994,-0.5597131709591109,0.6468657760148449,0.006064788446063344,-0.0013063226615215955,0.9631910650377216,-0.2687461331697783,1720698886576406467
0.26165603369725154,-0.5597183292403074,0.6468410823881465,0.006096249786772194,-0.00132761636774111,0.963181227837207,-0.26878057131297217,1720698886601417558
0.26165451892740477,-0.5597403410400158,0.6468217316353747,0.006082296521963084,-0.0013467566898630696,0.9631863346484903,-0.2687624911736076,1720698886626408281
0.2616645492361082,-0.559716272535625,0.6468380556875746,0.0060934780199085326,-0.0013298090010046176,0.9631850519554,-0.26876691913871226,1720698886651419063
0.2616587406086731,-0.5597283217325952,0.6468282116524257,0.006081258173040738,-0.0013526887021414577,0.9631803834053968,-0.2687838119294774,1720698886676412413
0.26169617840867443,-0.5597460017135127,0.6467917526224208,0.006047962502819783,-0.0013101642067133617,0.9632480118464889,-0.26854231192328387,1720698886701407904
0.262338791874752,-0.5608455351949718,0.6452603643643512,0.005353628162912305,-0.0015093543480092834,0.9644639973932668,-0.2641557461936916,1720698886726416846
0.2649802696981073,-0.5662024208732397,0.6378575589416312,0.002746641686935443,-0.0042343642704556214,0.968763695740286,-0.24793432181586147,1720698886751419296
0.26932658777399765,-0.5757253504150417,0.624270992489561,-0.0008956215058422699,-0.010948134741077278,0.9746334836654837,-0.22353726473653715,1720698886776414815
0.2736930956393171,-0.5848886731925973,0.6105093288148733,-0.004441115467137729,-0.017311156213036933,0.9801503823814931,-0.19744829267782554,1720698886801412008
0.27741602276993943,-0.5917761970342426,0.5996168685960604,-0.007694471906584895,-0.021068246797540064,0.9848396193024381,-0.17201118664547793,1720698886826407056
0.28121286163677417,-0.5983528950415283,0.5886479941735737,-0.010554872019399267,-0.02545104882310203,0.9887077646961827,-0.147301713567548,1720698886851406925
0.28516409893473216,-0.6056029797522214,0.5761440817283431,-0.012905622697492817,-0.031325184789124425,0.9918491545015137,-0.12283090985313835,1720698886876417192
0.2889901202656784,-0.6124706976851957,0.5637222938800784,-0.015006451723002835,-0.03714463756168327,0.9943409260023423,-0.09839311553102215,1720698886901416027
0.2927929355122951,-0.6187543445732435,0.5517079802113615,-0.0168274810883698,-0.04266138473662529,0.9962079743233723,-0.07393587780703954,1720698886926407844
0.29664690450832165,-0.6249793772999446,0.539234096033211,-0.018260561110929156,-0.04852613318819687,0.9974393507724912,-0.04925959638757177,1720698886951421501
0.30044580500993734,-0.6310541819795201,0.5264710446903786,-0.019356194205086136,-0.05469311736595444,0.9980147226529302,-0.02450742798997269,1720698886976418605
0.30421535233001173,-0.6367860403056963,0.5137397770804951,-0.020190952949565782,-0.06077143471219949,0.9979474560273427,0.000182072964148794,1720698887001420699
0.307957854624117,-0.642208013832966,0.5009941131166419,-0.020680392980135805,-0.06682743793431184,0.9972426514748812,0.024769113118390345,1720698887026408788
0.31167836915306557,-0.647438957236713,0.48803080522127174,-0.02079667189950694,-0.07308599072794864,0.9958854483571757,0.04937722296409118,1720698887051407948
0.31535317925257267,-0.6524275179018102,0.4749111456825337,-0.020606092563998212,-0.07940744399774725,0.9938714406019427,0.07409052802354597,1720698887076421676
0.31902770212091663,-0.6571144899961348,0.46178024927271544,-0.020124285232657618,-0.08570846490777767,0.9912122491448911,0.09872866519989525,1720698887101416543
0.3226268937285855,-0.6615298731251155,0.44862276557858227,-0.019247943283382717,-0.0919918353698814,0.9879235422269972,0.1231831710027905,1720698887126408325
0.3262079738897822,-0.6657111573934729,0.43524192752036794,-0.018031523494388028,-0.09831907508942861,0.9839779896169605,0.1476331249530252,1720698887151408198
0.32971394483598104,-0.6696778032829274,0.42175389337288494,-0.016430931519516134,-0.10470291864801293,0.9793623836487668,0.17209487153833,1720698887176409839
0.3331942539797048,-0.6733036929396914,0.40833733046235665,-0.014601296941783491,-0.11093402388761185,0.9741146013588703,0.19642094565287502,1720698887201409031
0.33660303979874784,-0.676696059533836,0.39479207541315753,-0.012366607516095291,-0.11707484317910803,0.9682299956790186,0.220615556071048,1720698887226382886
0.33995842272737953,-0.6798790197326787,0.3810509342458568,-0.009752948980890888,-0.12339881232221933,0.9616735243598109,0.24466639664862447,1720698887251423267
0.3432619240102939,-0.6827486500525117,0.36738544477802354,-0.0068427190002448455,-0.1295571031270533,0.9545201123513626,0.2684389862571228,1720698887276418927
0.3465109672801939,-0.6853551670674959,0.35365647887584345,-0.0036285781186858068,-0.13564753479153355,0.9467040410300963,0.29212675061195925,1720698887301416198
0.34970906651349565,-0.6877045527341252,0.33982488670743655,7.2463758395563e-05,-0.14162224433555923,0.9381357171721273,0.315981820401588,1720698887326415606
0.3527827408029285,-0.6898220183020096,0.3259290224577291,0.004039842323406508,-0.14743769693130854,0.9290168494528342,0.3393722125194159,1720698887351407381
0.3558395723824499,-0.6916768364856635,0.3119497457846457,0.00827796340761896,-0.15315023687422083,0.9193510079429327,0.36231230238774126,1720698887376407530
0.35883821643849273,-0.6932619523196488,0.29791138072465245,0.012916146241809626,-0.15884238422706068,0.9090499102859696,0.3850071827231195,1720698887401407166
0.3617376483260407,-0.6945807184210683,0.2838900224287272,0.01777918232013851,-0.1642076409490416,0.898168592842059,0.40744684335762554,1720698887426407157
0.36452402557591856,-0.6956751103637726,0.26975832028360447,0.02305261925840702,-0.1695028986720778,0.8865893240231124,0.4297635566393813,1720698887451416599
0.36727296001207466,-0.6964557448715538,0.25571053607760674,0.028544400854517933,-0.17459986976955252,0.8744557798456551,0.45169369239656093,1720698887476417451
0.36991483364589794,-0.697011173215314,0.24155755509840443,0.03436634628214725,-0.1795264931916957,0.8617344144395077,0.47328954293973796,1720698887501417847
0.37249363232077826,-0.6972862125043462,0.2274301811903181,0.04052327697024649,-0.1842145455513049,0.8484689458792702,0.4944929859051988,1720698887526408056
0.37497625234096565,-0.6972949512307933,0.2133557230327861,0.04686860217676401,-0.18860334686411148,0.8346650674591003,0.5153312884399194,1720698887551420274
0.37733658357015265,-0.6970926374961801,0.19914496208730914,0.053600163175863705,-0.19287734095218487,0.8202281824447997,0.5358647987860703,1720698887576407997
0.37961583356600165,-0.6966342380919754,0.18496096366650894,0.06060938323983505,-0.19693663851515886,0.8052291553680322,0.5560112142924116,1720698887601407490
0.38180295595273017,-0.6958981533111919,0.17090348389374713,0.067712164176568,-0.20060789466601953,0.7897781576098291,0.5756926238737272,1720698887626407311
0.3838760936520457,-0.694927822782657,0.15674279339980624,0.07519026881535706,-0.20406116252192136,0.773731484007824,0.5950168536106577,1720698887651407643
0.38584729790821726,-0.6937078201455005,0.14258537793720455,0.08290896387849157,-0.20724899905267052,0.7571682434580298,0.613897554319076,1720698887676399079
0.38771293735898743,-0.692236768322014,0.12846444202585267,0.0907967773039717,-0.2101814459417543,0.7400852968135788,0.63233967015632,1720698887701409020
0.38951596360513996,-0.6904988508158152,0.11439787750434077,0.09894691321315686,-0.2127597443725177,0.7225708786511624,0.65025696833284,1720698887726408193
0.3912163493436672,-0.6884945434306997,0.10019658915310531,0.10741316303532307,-0.21506549199823632,0.7045292452314568,0.6677183456906793,1720698887751418454
0.39273415998636657,-0.6862993320181074,0.08617615808551175,0.11594425990933858,-0.21701460352449006,0.6860379836786134,0.6846995511911533,1720698887776413775
0.3941604576922519,-0.6838520482948653,0.07213125257140479,0.12472001721849817,-0.21868361859187044,0.6670647836364952,0.7011754179209213,1720698887801417379
0.39545138778238176,-0.6811830507615388,0.05830341862789041,0.13353291320132146,-0.21991850542618097,0.6476853355707064,0.7171530646589642,1720698887826408559
0.3966657013665372,-0.6782522518977748,0.044355075551696,0.14261518594119094,-0.22080395425637603,0.6278242494819652,0.7326276232071207,1720698887851419544
0.3977126129259466,-0.6751105565297718,0.03045334550753536,0.15186334528983808,-0.22139092600995863,0.6075993206935686,0.7474935770496937,1720698887876408722
0.3986825287551559,-0.6717003256844988,0.01666052039118604,0.16110242519561987,-0.22164995270251855,0.5870960501457766,0.7617319311715172,1720698887901414782
0.3994706271641769,-0.6681155754577767,0.0029017156955475215,0.17060740532756888,-0.22159461466702735,0.5662201873968209,0.7753603287390163,1720698887926406810
0.40021551155327706,-0.6642366140247429,-0.010759808109263344,0.1802010577024278,-0.22101314968541078,0.5448491254946377,0.7885557665230716,1720698887951417106
0.4007801472562726,-0.6601762256488317,-0.024328102799559256,0.1897835187364553,-0.2200768971893612,0.5231700690340405,0.8011500821983545,1720698887976406724
0.4012238435643718,-0.6558831919604264,-0.03791953466726328,0.19961182000599978,-0.21879727930550064,0.5010659199750326,0.8131517790191308,1720698888001416647
0.401496743872201,-0.6513936289532981,-0.05134272156314122,0.20937617395546507,-0.21710020735323202,0.47869768851801103,0.8245469305955045,1720698888026408100
0.40168372104853545,-0.64666272620826,-0.06474197084215964,0.21923754328308734,-0.21497094636017855,0.4559831810869806,0.8353452761595073,1720698888051417379
0.4017110719431387,-0.64173649793078,-0.07802303955588381,0.229129236506529,-0.21249484225597715,0.4330046235208468,0.8454896397958477,1720698888076407031
0.40158960145665307,-0.636601848851374,-0.09121043408338018,0.23896278932433648,-0.20966715865690663,0.40981214109202396,0.8549798108216611,1720698888101395018
0.40134378429424694,-0.6312587860036216,-0.10429774534709917,0.24886885343397977,-0.20637162274542872,0.3862918383142347,0.8638597471625148,1720698888126408518
0.40097958238480347,-0.6257062181478414,-0.11726260213116785,0.25876624019800737,-0.2026111555430983,0.3625448999873145,0.872095148522491,1720698888151418064
0.4004867531693562,-0.6199315648172642,-0.13014577342510114,0.26860526534213736,-0.19846610772525294,0.3386486453925869,0.879647378492447,1720698888176408470
0.39983454066795,-0.6140155944310551,-0.1428871939158335,0.2784116777279262,-0.19398408532114528,0.31475544573998626,0.886445780476089,1720698888201423234
0.3992149037493754,-0.6090716231827871,-0.1531630291222888,0.2865825035385874,-0.19011809551123363,0.2962882503591769,0.8910324635633848,1720698888226408490
0.3990105090057733,-0.6074450400767659,-0.15638129043766447,0.28900188225831963,-0.1886031358808715,0.28901863460270616,0.8929585645702925,1720698888251407935
0.3990721444755165,-0.6081738820634548,-0.15484928295056788,0.2876035165858877,-0.18885599884901136,0.2891363713370293,0.8933184133981729,1720698888276409447
0.39910512921475305,-0.6084602510862285,-0.15434920148022585,0.2873920496827315,-0.18912150221670182,0.29065588959307204,0.8928370629758356,1720698888301400036
0.3998249486626314,-0.6090824007164266,-0.15293549314673505,0.2906577734017703,-0.1869754026392002,0.2912817640577427,0.8920275732825996,1720698888326408451
0.40241623110277736,-0.6126468598140107,-0.14414446861342034,0.29492193100947467,-0.1817062019784057,0.29193976342784744,0.8915015901847388,1720698888351408511
0.40693535675582604,-0.6188653516491545,-0.12635281435209483,0.2993783448751899,-0.17373707600449229,0.2931157298472321,0.8912189427729449,1720698888376416909
0.4119055980467794,-0.6257408255580633,-0.10447119953868791,0.30258786961721945,-0.16523864103097496,0.29483812233209034,0.8911830644095726,1720698888401417175
0.4158386693970067,-0.6307100410565996,-0.08648037786047551,0.30881025116759475,-0.1566374247767243,0.2956072337577291,0.890346735425714,1720698888426408049
0.41934478461882196,-0.6347867715542793,-0.07053457782780857,0.3161429007683536,-0.14767068967855182,0.2961665601337253,0.8891188910163749,1720698888451408200
0.4227055069706215,-0.6386040629605225,-0.053579372965049846,0.32278434696958797,-0.13891744385802363,0.2969492031275029,0.8878813996842768,1720698888476408836
0.42588930490058485,-0.6420866325989482,-0.035575136479695124,0.3286505882212181,-0.1301515917845828,0.29804163788696925,0.8866907781766084,1720698888501407742
0.42876212065789,-0.6449741717295765,-0.017611168473284033,0.33466977294795425,-0.12158198619611275,0.29906143087247605,0.8853113713672045,1720698888526358921
0.4314188308785163,-0.6473325204236777,0.00046048969912476645,0.3408155311587094,-0.11277200540283608,0.3002079552970555,0.8837434198311128,1720698888551418590
0.43376053551073923,-0.6491799166070151,0.01877865232695447,0.3466845620498314,-0.10419875918461424,0.301378272738252,0.8821131275193739,1720698888576417262
0.43580897925599954,-0.6504607483350564,0.03699382187942593,0.3526142515511022,-0.09558591053486436,0.3025908966050788,0.8803211190253312,1720698888601411277
0.4375883252620843,-0.6511917380921121,0.05521741689392843,0.35856990562360713,-0.08703270286106325,0.3038209907957274,0.8783767625373965,1720698888626408057
0.4390927495336442,-0.6513690462132622,0.07346227292715228,0.3644229555855701,-0.07849966753406672,0.3051713824100377,0.8763013973498303,1720698888651407985
0.44027058277236375,-0.6510189958856487,0.0915903272554405,0.3703266995486428,-0.07003646242239346,0.3064877565298052,0.8740813947396963,1720698888676408568
0.4412033321513624,-0.6500953524602993,0.1097123292707191,0.3761790314537996,-0.0615609278515436,0.30790669230428996,0.8717184506999778,1720698888701383575
0.4418694560802412,-0.6486062799932115,0.12792800421377487,0.3819005585080227,-0.05312319768740958,0.3094271156456397,0.869243780180189,1720698888726405988
0.44226745417413416,-0.6465536519745791,0.14602468950388917,0.3876608818500561,-0.044735866464319804,0.3110108661933175,0.8665967828492128,1720698888751408390
0.4423724848552555,-0.6439688825546696,0.16398226131067947,0.39344893786451884,-0.03634378869142149,0.3126251971235315,0.8637954320557086,1720698888776409452
0.4422024141640933,-0.640817398974719,0.18198796033628686,0.3990986984908297,-0.027967449980091035,0.31431589940856997,0.8608969543351391,1720698888801407467
0.44172327091949315,-0.6371254161231215,0.19976866422124073,0.40496804871916114,-0.01965094442417046,0.31598329875705083,0.8577699428205944,1720698888826408290
0.4409773137320956,-0.6328992325183749,0.21737825844015168,0.41071472755593547,-0.011403007457817313,0.31774944500063107,0.8545283343408583,1720698888851409164
0.4399784904606806,-0.6281187989114512,0.2348379372533287,0.4163066846308691,-0.003157821921088812,0.3196426015789886,0.851179992568073,1720698888876408538
0.43864732868770184,-0.6228155519055831,0.25215183832619725,0.4219713827511143,0.005014739932715827,0.32150509393381066,0.8476729788645686,1720698888901408702
0.4370804384986102,-0.6169673949983701,0.2693006864026821,0.42752080761320327,0.013149408451208681,0.3234601241190853,0.8440536714095873,1720698888926408309
0.43520443686162724,-0.6105924959246236,0.28629415902675315,0.4329860772108052,0.021167400805884206,0.32546934715634857,0.8403241649187188,1720698888951408381
0.43307164831310035,-0.6036456112859038,0.3031271280749609,0.4385249587658856,0.02923009638899373,0.3275527488545783,0.8363914506511159,1720698888976408094
0.4306894797121881,-0.596187285474631,0.31968192242676596,0.4439681751632358,0.03716085614118912,0.3296531972918618,0.8323701698933793,1720698889001409613
0.4280435723894015,-0.5882849610349561,0.3360224031524571,0.44912493599674547,0.045070902573987444,0.33188593168423974,0.8283158419088515,1720698889026408500
0.4251276791338139,-0.5798032175958506,0.35205885353228117,0.45460820426120974,0.05289794599059235,0.33411876791834044,0.8239525695409322,1720698889051392266
0.4219629272447152,-0.570783892428631,0.36797129168733694,0.45968566826833956,0.06077326779993658,0.3365282507485832,0.8196001663968266,1720698889076418148
0.41852136327875133,-0.5613436259610041,0.3834110500243447,0.4649198246197231,0.06847484714806881,0.33882331163486207,0.8150825206544425,1720698889101420409
0.41511671230041053,-0.5521815716183638,0.39772095400223645,0.46919670950944575,0.07534427381349433,0.3410513438875067,0.8110867210240541,1720698889126407607
0.4133551943441722,-0.5474514748946464,0.4058355003688361,0.46957668881234965,0.0783593834059923,0.3423711331604597,0.8100244116905893,1720698889151408302
0.4133469301322228,-0.5478468615583331,0.40395416411590856,0.4717639368485135,0.07877158160616965,0.34204970219435205,0.808848457406707,1720698889176406883
0.4137654332239453,-0.5489394692668561,0.4014137916707992,0.4727156510725659,0.07844754879392805,0.3417026573992166,0.8084708957319231,1720698889201423985
0.41380751759845535,-0.5490083337380939,0.4021667119026156,0.4712290164744035,0.07799615986899283,0.3418135260998512,0.8093351138146937,1720698889226408958
0.4136511794870755,-0.5491082909753269,0.4028070165365356,0.4701059523986064,0.07751707087941463,0.34190361318282486,0.8099959361220304,1720698889251421388
0.4110784396100652,-0.550098290144472,0.40625141215472993,0.46469229953067703,0.07369585899154386,0.3421199200969925,0.8133781085062577,1720698889276408977
0.400851507783738,-0.5521762563230247,0.42158223038913656,0.44455437319182356,0.06096253805352649,0.3425256109185677,0.8254278794025309,1720698889301407811
0.3829893612184814,-0.5529341241980034,0.4493625296860496,0.4095573258887799,0.04108708575290691,0.34342359752518214,0.8441770435507155,1720698889326416121
0.3625913378414528,-0.5506983359140785,0.4814644481231507,0.367577942819558,0.02009601146490209,0.34528664270480686,0.8632842756852388,1720698889351407694
0.3435927508793,-0.5471415191772289,0.5094473356249997,0.3275024327870388,0.00165068077076627,0.3473230290395177,0.8786957068692088,1720698889376407756
0.3252577546661923,-0.5431712962685035,0.533938173085289,0.28915831835651284,-0.014838570511369466,0.34897491736588876,0.8912821050598312,1720698889401407793
0.30641652731312385,-0.5373019177384204,0.5586942478126412,0.24917173619919009,-0.02989136734204192,0.3504752294724385,0.9023231491899928,1720698889426407753
0.28752235638803747,-0.5289096409813445,0.583968369801899,0.2072288660465672,-0.04327737457711093,0.3523106637418917,0.9116251763419624,1720698889451417965
0.26877648352128725,-0.5187246990277765,0.6084423728274453,0.16467650279027352,-0.05491475291592207,0.3541985329095063,0.9189175254753288,1720698889476409118
0.25027073282344714,-0.5069508507287479,0.6318802374618724,0.12170551341889782,-0.06481490914984038,0.3561243610067571,0.9242089780200522,1720698889501416494
0.23217278041589864,-0.4933321897540719,0.6545926717088002,0.07813616110458936,-0.0727495031005842,0.35820705109878626,0.9275181716115147,1720698889526407984
0.21452084523862155,-0.47802396314876583,0.6763823377095941,0.034074956414242456,-0.07877259963431897,0.3603920661923903,0.9288440846115125,1720698889551408254
0.1974284865764558,-0.46119675779774494,0.6971065136683945,-0.010143479019497212,-0.08287096276955658,0.3626579415599243,0.9281749462178702,1720698889576408930
0.1810665810679251,-0.4428807847925265,0.7166977666270522,-0.05418684641211821,-0.08485614951733184,0.36503793492780146,0.9255325632459659,1720698889601408056
0.16555742252083963,-0.4231745338805951,0.7351169218238562,-0.09818635912898871,-0.08477358955483431,0.3675387144310764,0.9209170270927416,1720698889626407864
0.15076949548194424,-0.402055758455665,0.7524547427536608,-0.14203482076096335,-0.08279576675763217,0.3701509962449114,0.9143080502091823,1720698889651408856
0.13698384107258194,-0.3797567388875589,0.7685181004390195,-0.1854884982461972,-0.07859959534471317,0.3728972688272906,0.9057393375199982,1720698889676410666
0.12417658434133275,-0.3564248296790681,0.7832504122122068,-0.22821949094680852,-0.07242965554650906,0.3757358578827244,0.8952610647462151,1720698889701408366
0.11248746627043493,-0.332025885343418,0.7967038643602341,-0.270185169304747,-0.06403913573290583,0.37882473339947836,0.8828311190409873,1720698889726406855
0.10190441944126757,-0.3069364460394334,0.8087512065048256,-0.31115071355907115,-0.053752035702165336,0.38183588603231705,0.868618045085105,1720698889751421762
0.09247154823635813,-0.2808315500566987,0.8195602361094305,-0.3511698333182254,-0.04139277409270208,0.38491837882355956,0.8525281391625751,1720698889776406958
0.08429639552633089,-0.2543347520691228,0.8289083344518057,-0.38980145698565466,-0.02703221619108211,0.3880305890989626,0.8347193212949917,1720698889801415721
0.07735612051732833,-0.22731661565714117,0.8368954906318967,-0.4270023069897977,-0.010871776125428776,0.39121481676663283,0.8151697991532311,1720698889826407283
0.07168960593103532,-0.19991390378112878,0.8434967626707011,-0.4627556317760123,0.007350655724274687,0.39439971676100405,0.793884158135711,1720698889851406994
0.06728677460827148,-0.17228924522794747,0.8487190914928036,-0.4967979487698079,0.0272483480139559,0.39758212542223487,0.7709589996707736,1720698889876407270
0.06417757790345696,-0.14445277828199968,0.8525930554579181,-0.529013941834578,0.048832139651008494,0.40082065143725304,0.7463929775012372,1720698889901407250
0.06235435753392464,-0.11672275207714516,0.855111952470567,-0.5591090056314096,0.07196840460859982,0.40399109247497994,0.720422699365325,1720698889926379471
0.06178806291804692,-0.0890780024818224,0.8562983200753209,-0.5871261360568083,0.09663236867770916,0.4071684322670749,0.6929350283020118,1720698889951417828
0.06246210107179151,-0.06175419334930144,0.8561807377801811,-0.6128576847487848,0.12264735061001478,0.41026903540026194,0.6641102349944937,1720698889976408924
0.06435052744988261,-0.03478483186058337,0.8548060022442306,-0.6362314650984072,0.14984512089297686,0.41333311327919153,0.6339650621526666,1720698890001417912
0.06742912681322467,-0.008280161876603315,0.8522019759760096,-0.6571424224285115,0.17821067375467378,0.4163124946488594,0.6025684186911363,1720698890026407701
0.0716537685984241,0.01769895034505789,0.8484056894394354,-0.6755374209158909,0.20758475471667862,0.41916007826553087,0.5699671844413121,1720698890051407460
0.07699622266952821,0.04307779203347631,0.8434705078830276,-0.6912967512845527,0.23784479319099017,0.421857699281229,0.5362599533551862,1720698890076409919
0.08338975181970372,0.06768737995688824,0.8374419570726923,-0.7043072115324761,0.2688051226954131,0.42438588251492193,0.5015892547873033,1720698890101408386
0.09073669682658449,0.09137958913462468,0.8303714346802664,0.7145263644195344,-0.300120634066469,-0.42674411610375934,-0.4661213778918152,1720698890126376260
0.0990952862748117,0.11438113183828669,0.8222585622492972,0.7219518513351738,-0.33210848190979153,-0.42886710536213773,-0.4296073632231992,1720698890151419499
0.10828503869672026,0.13629363023877708,0.8132208906651195,0.7264610595648857,-0.3641634377255664,-0.4307842688942112,-0.39251016959187324,1720698890176417032
0.1182839251929207,0.1572080344914164,0.8032917179557721,0.7280852946163134,-0.396274133519352,-0.43248409870493687,-0.3547056797322834,1720698890201410501
0.12898728404195067,0.1769220461445851,0.7925572391719299,0.7267964932499534,-0.42827492667658357,-0.43381733768379355,-0.31646478809605805,1720698890226418127
0.14043848588441663,0.19571806690246502,0.7809938032009489,0.7225829309681099,-0.4601029378380225,-0.43490396780384855,-0.2775567207884287,1720698890251417076
0.1513551369776226,0.2118629344984391,0.770041706821941,0.7165098492983422,-0.48805642209228434,-0.435160743579508,-0.24300142378240222,1720698890276408442
0.15631904516613154,0.21893316821109704,0.7650907003215043,0.7131878319625111,-0.49990876766728304,-0.43535780640270083,-0.22785504329336173,1720698890301406949
0.15560396718031513,0.2172840951747919,0.7655794652394226,0.7129491827553697,-0.49932113398375527,-0.4359626412344136,-0.2287322526744778,1720698890326406811
0.154402988699166,0.2152358045882165,0.7669074324392877,0.7135701485976503,-0.49661736433305886,-0.43591296781648015,-0.23274174735668157,1720698890351407106
