rpy.x,rpy.y,rpy.z
-0.0920701192291621,0.03947312364693844,0.7073124895349213
-0.09813449893013629,0.04119716890620154,0.7028648891004866
-0.10456511577179127,0.04308351191380798,0.6983272941848198
-0.11126805722243223,0.045033449856616885,0.6939762991577704
-0.11710228877098636,0.046750246816190326,0.6894504089044858
-0.12309550019703971,0.048482002635163564,0.6850075852853229
-0.12917282426389393,0.05026250276260475,0.6805626800138268
-0.13504290116754253,0.05198390802578079,0.676138798796477
-0.14093553885760188,0.05365783045858165,0.6716763660807533
-0.14685259253459132,0.05539515375555187,0.6671758881394009
-0.1528817730308009,0.05715955299129359,0.6627497353749874
-0.15856972887724308,0.058830820458268915,0.6582671036327101
-0.16435353385839754,0.06051747333655371,0.6537508697122344
-0.17022936286931417,0.06219350048382394,0.6492332482137849
-0.17619175763948386,0.06392823735878367,0.644688165222716
-0.182995867265488,0.06592252772277991,0.6402249995622439
-0.1913931703981389,0.06833503896835931,0.6368385183150137
-0.19613063160801272,0.06968412025272601,0.6354127670553019
-0.1912920818430038,0.06835637487996271,0.6357417222371253
-0.18240328001033904,0.06580443787095384,0.6363334335020363
-0.18119047182169049,0.06546692690556806,0.6365641162610429
-0.1853699278021132,0.06669296420154358,0.6365259825471467
-0.18722289899075495,0.06718984477552166,0.636497888306897
-0.1864797936757903,0.06696181138207037,0.6364680482094491
-0.18337836303940352,0.0663213803793704,0.6371697497276
-0.16133606260585143,0.06113668871060967,0.6410137218690785
-0.11987568779209072,0.05112135095006417,0.6468937899706901
-0.07643056963652807,0.04065610894684282,0.65260631053297
-0.03866967069660418,0.03182069424922939,0.6579055997097171
-0.0007852029064102373,0.022897299272003412,0.6631080874564526
0.03945943550556465,0.013172794169232721,0.6677310080823771
0.0786300896840763,0.0036885868137844654,0.671886375586873
0.11688276064155223,-0.005510148607844098,0.6759886263511077
0.155649344975595,-0.014885341312253804,0.6796776894233856
0.1947469416765239,-0.024344350780859277,0.6831110509502176
0.2331802706813897,-0.03359668007894564,0.6862838960511085
0.2717179654877206,-0.04281032300572423,0.6891809489263978
0.31047816210623663,-0.05208173239068005,0.6917665221175539
0.3491563380864146,-0.06128765760875298,0.6940994405019418
0.38781845066252857,-0.07038891084778216,0.6961962756897209
0.4268054852603641,-0.07954354320876496,0.6979144901038761
0.46569208299008763,-0.08856282491849166,0.6992717053652789
0.5045422046589525,-0.09754957168351085,0.7004622182341594
0.543455486969426,-0.10642684895505024,0.7013553164043589
0.5825203817493149,-0.11524059042941992,0.701985289221826
0.6213352375061303,-0.123830248152411,0.7025287269316872
0.6599100497780243,-0.13226545379848262,0.702595055593228
0.69908066373272,-0.14066813469216402,0.7023728803975519
0.7384304230664648,-0.14904353938378048,0.7018783894015237
0.7773367101073176,-0.15722311249941948,0.7011863752073586
0.8167698654189625,-0.16534617110474725,0.7002630590530096
0.8565514069347225,-0.17338915908596858,0.6989081301893916
0.8960523699856918,-0.1811053403175453,0.6974334738574713
0.9353727763334995,-0.1886464977999304,0.6956670825774077
0.970157862273052,-0.1952355736170904,0.6937691687391774
0.9863300054580881,-0.19828103182461657,0.6928938006674388
0.9856359369198069,-0.19807074399278585,0.6930583101302936
0.9834309799855941,-0.19761422249852464,0.6932540258961053
0.9830502483951388,-0.19752661345173206,0.693268483815373
0.9823785895028118,-0.19737884852353074,0.6932533379967568
0.9821236705909416,-0.1972503441283935,0.693279088208092
0.9823487564412559,-0.19725572454623144,0.6931712624821086
0.982008625961099,-0.19716548435314565,0.6931819186566324
0.9819450104131686,-0.19712950141924437,0.6932305262397259
0.9818688983119206,-0.19711709320309673,0.6931493176916715
0.9815717193307137,-0.19704286707217905,0.693160619618842
0.9815043943067211,-0.1970208119626796,0.693162078052295
0.9815368787770099,-0.1970457036614731,0.6931055243031965
0.9814592438912941,-0.19702066457589237,0.6931299986942191
0.9814507372033352,-0.19700694277646566,0.693100684926753
0.9814775614380769,-0.19705649320919416,0.6930797605490248
0.9813995018174986,-0.19706775433806736,0.6931216084555453
0.981352427674937,-0.1970122041531933,0.6930747705389262
0.9813745081562705,-0.19702660691370874,0.6931419011842389
0.9813136603348789,-0.19702231892194064,0.6931077222334618
0.9813263809434566,-0.19701113932114372,0.69312882015986
0.9813080767910591,-0.19702560282782253,0.6931101018373732
0.9812793650256606,-0.1970195243010414,0.6931180109692224
0.9812914999120469,-0.19703242925849754,0.6931574612362771
0.9812945946207527,-0.19706320669430366,0.6931013335907277
0.9813000291514029,-0.19705442108266058,0.6930791374500521
0.9812868481678212,-0.19705889673651444,0.6931135716267983
0.9812334088851093,-0.19708481537880007,0.6931508209520361
0.9812073754859935,-0.19717055997819155,0.6932226658734564
0.9811795922336132,-0.19724033982145786,0.6932621065744281
0.9812048314231155,-0.1972423084754661,0.6932438067764817
0.9812331119140333,-0.19724048318811255,0.6932612843477844
0.9812109602751148,-0.19722509706916516,0.6932923699366722
0.9811987130298279,-0.19723847941594866,0.6932523206990477
0.9812343646611105,-0.19721950178338665,0.6932545375926781
0.9812245601263505,-0.1972634449056994,0.6932363766347674
0.9812400557784423,-0.1972466456929248,0.6932633070071689
0.981245420914253,-0.1972424178644091,0.6932262311931331
0.9812320715943691,-0.19725885832904685,0.6932387636153908
0.9812435477575705,-0.19725558277787675,0.693262319471665
0.9813170869933093,-0.19723513962037653,0.6932303453871013
0.9812832788919561,-0.19724879048324664,0.6931988171903909
0.9811973481706678,-0.19725788405824424,0.6932845311061298
0.9812424132360751,-0.19724104342593804,0.6932412600466674
0.9811955028789185,-0.19723855834491252,0.6932378847476031
0.9811888173726332,-0.1972452378443051,0.6932163607386596
0.9812249376840841,-0.19722624346261428,0.6932478106989134
0.9812236739056533,-0.19721085077960343,0.6932587665839707
0.9812222687972154,-0.19721931435917525,0.6932210332962859
0.9812446511736334,-0.1972212439060195,0.6932009562755254
0.9812360589867506,-0.19719622180138222,0.6932236104123671
0.9812289586062385,-0.19718319060747422,0.6931883958603844
0.9812415773696391,-0.1970843797527354,0.6931316444063701
0.9812432868586378,-0.19697934192823494,0.6930682486757617
0.9812613265999667,-0.1969479624283608,0.6930532684041539
0.981326888720162,-0.19694597609335257,0.6930176693736753
0.981256481164992,-0.19693225413964363,0.6930217488777891
0.9812181463411743,-0.1969436677968704,0.6930264768608553
0.9812113554926406,-0.19694154287115448,0.6930639130939882
0.9812025814506771,-0.19692186375306614,0.6930639589836721
0.9812361222644764,-0.19694535920679393,0.6930428745307134
0.9812794716577437,-0.19693913601218743,0.6930163029458772
0.9812512229617553,-0.19695965275079563,0.6930405161885637
0.9777944786759659,-0.19642608995240357,0.6931253139518597
0.9517177089124956,-0.1916877399843544,0.694383837838892
0.905128455890714,-0.1826744937521634,0.6967967999002017
0.8553183123037389,-0.17276868054326588,0.6990266974630728
0.809705286182726,-0.16368779256861246,0.7004812166841763
0.7643885029432169,-0.1544351526833168,0.7012489804886509
0.7182775986249295,-0.14469731744445516,0.7020517309470498
0.6729393439759496,-0.134963140180066,0.702480847032048
0.6282041064962073,-0.1252072103993971,0.7022081705890311
0.5828480705639464,-0.11513265267996575,0.7018298963447648
0.5375401615369163,-0.10492170786396691,0.7011165924835687
0.49259788804189897,-0.09465585751274493,0.7000037667829152
0.4478084238196702,-0.08427030578459824,0.6985779945600135
0.4029643769054562,-0.07381405601885463,0.6967368965672786
0.3584146669737401,-0.06334936342888048,0.6944416591288508
0.3137728820124753,-0.05278995818972421,0.6917642690645209
0.26915457363438816,-0.0421760571765248,0.6887734986053039
0.2245840318101045,-0.03148698504309444,0.6854487137293099
0.18013420189460044,-0.020776778549774395,0.6817212566517435
0.13564576919558322,-0.010097844826854581,0.6776454361912252
0.09104012892305283,0.0006419220728893549,0.6731587498830023
0.04644241279128135,0.011409473962471245,0.6681547111939168
0.002145634684734428,0.022022989422670686,0.6629204356890502
-0.04226702134712522,0.032653818526834695,0.6573023027540827
-0.08681334131859278,0.04325088372002196,0.6514010289824101
-0.13114631519479933,0.053814145329959755,0.6450201991343467
-0.1730910245882255,0.06373141156829905,0.6387809530132326
-0.19363909923989112,0.06869183044520455,0.635703750117832
-0.1922734149729786,0.06823154553607383,0.635568039400597
-0.18767463947171484,0.06717909702277684,0.636092693298345
-0.18745609751529202,0.069883685541136,0.6373166026244965
-0.18280899772607495,0.08624493286999979,0.6454113505676954
-0.16942668489722496,0.11306527336761976,0.6606398613719986
-0.155437336675795,0.1437425979748772,0.6775382152869054
-0.1449278593977217,0.1756547997412711,0.6942807048906933
-0.13452072452474526,0.20697364184877712,0.7113881280350532
-0.1225505547663363,0.2372512890519483,0.7288451421215308
-0.11097495164994607,0.26746106722014873,0.7467090329963415
-0.09981569497231213,0.2977620201213403,0.7649794605560215
-0.08859755249756009,0.32803268586251283,0.7835138678255744
-0.07713638238040821,0.3583280961183922,0.8026462372083698
-0.06561271062310904,0.3886619999378771,0.8222889521665201
-0.05424264741426344,0.4190783633535421,0.8421896940550795
-0.04269829485105832,0.4494451636122152,0.8625864560919176
-0.030866524042048434,0.47971104721789143,0.8833536905766275
-0.018951850793999196,0.5101311374646819,0.9047344097040337
-0.006666497205044879,0.5403757607230796,0.9267493715189178
0.005847094585050123,0.5708724425754135,0.9491415940459296
0.018518338397579437,0.6012963896953907,0.9721673220781352
0.03187143358067562,0.6317344271125735,0.9959214066910057
0.04533972918975852,0.6620927888470122,1.0202463652660116
0.05911604211444566,0.6924459514477829,1.045135856120807
0.07396604911067126,0.7230862965375254,1.0715669757917639
0.08890504198635375,0.7527785280477308,1.0976886315126837
0.10472596482346147,0.7830513525294647,1.1253761441549763
0.12140193928951652,0.8131118528605731,1.1540829607710867
0.1388374936399305,0.8431787347113292,1.1836267564709537
0.15779168497023202,0.8731508228007296,1.2148724828818258
0.17789424297164527,0.9031680900140564,1.2473912673103016
0.1989756632961972,0.9330979803282369,1.2811055356863486
0.2219272194178931,0.9626526461114954,1.3169016501898416
0.24705815713744442,0.9919105812976611,1.3550562644674753
0.2737602370949385,1.0209219393900744,1.3950256102485743
0.30277277767865046,1.0496570988753793,1.4375046640989444
0.33259950108822106,1.074120141585128,1.4795484724189423
0.3494061240749593,1.0870835114478625,1.5029418779322172
0.34901930514006074,1.0904127443617102,1.5033139145493888
0.3468805700022565,1.0893151063942477,1.5006404933837794
0.3463001973192042,1.0825371809601925,1.4990775703087653
0.3370836602694399,1.0549103121053442,1.4837821366552353
0.321905804989279,1.0003582286120565,1.4540277619327768
0.3055915508362253,0.9241071452408549,1.4167301762192468
0.2902892630025777,0.8451915195467595,1.3785539323074478
0.2779325973223227,0.7717869282382835,1.3446928482734195
0.26781653547586237,0.7023044492664149,1.3131720417088408
0.259246325967043,0.633905273415478,1.2808837347253517
0.25171795270218866,0.5644970379882222,1.248315329176619
0.24510657654430723,0.49701931098100044,1.2162470179398253
0.23935985569481572,0.428758932413691,1.183035992619684
0.23429110526202207,0.3605962983216708,1.149467139423239
0.23012369613991054,0.29270772971835457,1.115316250644141
0.2269174488876252,0.2246511054718613,1.0803939962713824
0.22442827728964684,0.15680322533731061,1.0445511250780843
0.22283036994912217,0.08913547840986118,1.007722180382579
0.22206055533395402,0.02161992217719201,0.9697868842975041
0.222541095079731,-0.0455376778377772,0.930645936689527
0.22404481460952866,-0.11249043658250339,0.8901083433071227
0.2266868879586247,-0.1791111629778834,0.8480715743861148
0.2305346761810957,-0.2452642418749145,0.8045121713933134
0.23590782155335016,-0.31098334624632057,0.7590589436994163
0.2430890589488665,-0.3763031794320194,0.711424793941088
0.2521955232203108,-0.4408687988988965,0.661367664469863
0.2636368472676248,-0.5048555957267603,0.6085148428636585
0.2777266138242374,-0.5681191391186907,0.552474660603568
0.2951620781529691,-0.6305378832477037,0.49248692374188796
0.31589259815717663,-0.6917228513557296,0.42860117042261847
0.3414563420310735,-0.7506478788242809,0.35989973119544505
0.3720203336914741,-0.8090802655116978,0.28478406956594354
0.4093354536946938,-0.8656086571803969,0.20241404663381143
0.4542740428855832,-0.920001958646793,0.11164841394637737
0.5081471041367346,-0.971618437186521,0.01126311388843125
0.5744855850635024,-1.0199682543307975,-0.10263904752409196
0.6476995350239736,-1.061385883202264,-0.2212681805694833
0.7016408662416223,-1.0854650990780055,-0.3048954295124236
0.7201003695714254,-1.093420569410477,-0.33244438973277474
0.7101797241123555,-1.08959143616887,-0.31720895612551014
0.6966463005181253,-1.083745193937624,-0.2963050890926767
0.6905914769373864,-1.0808798699171511,-0.287430530448682
0.6890519129951819,-1.0800771999034406,-0.2856117455197562
0.6891020934824462,-1.0799376525613875,-0.2854785419189024
0.6865098441284794,-1.0795384154324592,-0.2823241281227081
0.6753166355065878,-1.0750859780629445,-0.26554780797634453
0.664948685088974,-1.0622759093026812,-0.2411764386465628
0.6573905087652273,-1.045104009172007,-0.21574983328593514
0.6405764316348974,-1.0296485171908645,-0.18206513124324
0.6223564116538239,-1.0148441923107152,-0.14751179859051258
0.6108669845868494,-0.9990837873692948,-0.11907098841506844
0.5994221629244709,-0.9834332838280456,-0.0911176694158881
0.5880846534113964,-0.9678073962106062,-0.0634223081751202
0.5783853750812675,-0.9522509089289659,-0.0372111186914378
0.5691740574049111,-0.9364151987796063,-0.011425729959161397
0.5605219822174676,-0.9205300932587268,0.013887550651751268
0.5529547268468901,-0.9045278268613609,0.03803577702682969
0.5457804173359584,-0.8882678024486135,0.06207064992622232
0.5390828755818219,-0.8723102213395533,0.08549151931631947
0.5327900569615801,-0.8560421945396661,0.10861280954798014
0.5269291636069866,-0.8398209324904483,0.13127425774694096
0.5216124846202863,-0.8235376313190956,0.15340900021420584
0.5167600770713283,-0.8071500560498028,0.17524230858887396
0.5131106619622062,-0.7906997137965,0.19609108120540367
0.5098662433927452,-0.7741103057837099,0.21669060840432483
0.505658730778536,-0.7576866673511498,0.23788260424026358
0.5023909608605096,-0.7411459313599569,0.25836088340829677
0.4995198376278635,-0.724594725622308,0.27852318552357885
0.49702133040678204,-0.7080449803067879,0.29846553610731674
0.49478572218256167,-0.691313592270628,0.3182527583970991
0.4926876072104083,-0.6747168666362541,0.3378435090406351
0.49088398855044674,-0.6580008929438708,0.35723281446405186
0.4892000144955995,-0.6414180117366869,0.37645953514127334
0.4877285074457829,-0.6246875424066427,0.3956853716447069
0.4869164916155298,-0.6078577666529248,0.4144654192136742
0.48621929179574186,-0.5910965938319279,0.43318370669363215
0.4857025921413023,-0.574214559613217,0.45187790546761347
0.48526566214043665,-0.5576287404352667,0.47031716561056625
0.4852955986679781,-0.5412683575383485,0.4882046831724058
0.4891629835869529,-0.5309242333569828,0.4983993273292466
0.48543034491363035,-0.528010596847476,0.502585676172509
0.47938114065614745,-0.5284143362754659,0.5042181406052368
0.4817944195745524,-0.5293697947120606,0.5025264109546297
0.49254617860947125,-0.526256699689934,0.4992595319866562
0.5041278508002185,-0.5172418031966804,0.49913254428690934
0.5169716597284818,-0.5034942367885039,0.5019923152438115
0.5305972973182175,-0.487438429916897,0.5061727957038256
0.5473081961741786,-0.4728439749333079,0.5085626264443803
0.5681664563275123,-0.4588696400265568,0.5094079062873403
0.5869733356689748,-0.44514227243503907,0.5115139842747433
0.6035442719381234,-0.4315606375657027,0.5148950809964434
0.6200908302267197,-0.41823471105718596,0.5187663023854538
0.6369761645515453,-0.40511949827521837,0.5229255027742097
0.6535408682082324,-0.3922646087937919,0.5275516418302583
0.6698772825699776,-0.3795620170861618,0.5326977364181432
0.6864222774326744,-0.36725124437172235,0.5380673035046709
0.7028112597221696,-0.35522251111176206,0.5438296307503607
0.7192570059137137,-0.34341497186079045,0.5499436570617992
0.7354669821906822,-0.33185163016081975,0.5565966303448416
0.7518058879452797,-0.320619259796124,0.563566840315546
0.7682329088590436,-0.3095881936234463,0.5709102294938307
0.7844017014568777,-0.29884222775994196,0.5786328841002062
0.8009079651758777,-0.2884934649941974,0.5864291964874798
0.8173194537725096,-0.2783060680169039,0.594828589100577
0.8341005158080447,-0.2686540860052237,0.6033190356540103
0.8502512759762957,-0.2592032684655598,0.6123956720603697
0.8673196987196735,-0.25010465013631167,0.6215614057579428
0.8832303191713543,-0.24145693100064122,0.6310422391258501
0.8997644607809606,-0.23343125370407314,0.6404003667615802
0.9162705151705488,-0.22524267272365708,0.6508352177528475
0.9328205335431163,-0.2175987442137701,0.6611031004583912
0.9492428782913941,-0.21030176917349136,0.6718214915954019
0.9645371857292196,-0.2033499513963171,0.682667021784355
0.9758211082768834,-0.197948885921184,0.6916405106492627
0.9808311631262965,-0.19588630896697098,0.6951876755246094
0.9859941494557597,-0.19685260668720192,0.694231214900958
0.9859927614821299,-0.1974116653841918,0.6934199904526118
0.9824315566690983,-0.1970616910935057,0.6934371313285557
0.9817048876480717,-0.19701279566424867,0.6933426159266963
0.9818142288015471,-0.19701973350405624,0.6932890144388789
0.9810486551811037,-0.1968837387872145,0.6933778481763063
0.9810986285212094,-0.196876272061332,0.6933517039227044
0.9812252015171217,-0.1969509938687176,0.6932313847927352
0.9808104818104472,-0.1969623695689512,0.6931932769457402
0.9809596836538017,-0.1970241778052205,0.6930998235293928
0.9809345637764243,-0.19702406817980328,0.6931375956180595
0.9808931790584255,-0.19698771163269557,0.6931450950740518
0.9809703786876425,-0.19698490366536664,0.6930463226180962
0.980915644773358,-0.19697223315932244,0.6930879908903446
0.9809510735854374,-0.1969921037103686,0.6930621522908744
0.9810609302524665,-0.1969813774453197,0.6930680657707936
0.9810412014706889,-0.1970398205199876,0.6930610830184432
0.981064209198745,-0.19701227274501032,0.6930507847405979
0.9811191328373371,-0.19699773018177805,0.6930929697776058
0.9811318719650273,-0.19700831050071702,0.6930571682820688
0.9810861180501936,-0.19700140715424552,0.6930760891707668
0.981141624312952,-0.1970273208685561,0.6930406189555355
0.9811372441451205,-0.19703636838685368,0.6930335105760448
0.9811893287462281,-0.19704222124492515,0.6930385920785792
0.9812033497187855,-0.19705789871342008,0.6930323650591824
0.9812180105896955,-0.19707585494216087,0.693003623619175
0.9812138103351509,-0.19705502821685333,0.6930118027404034
0.9811761859491563,-0.19701800593277435,0.6930270548529097
0.9812148689474052,-0.19704212854290876,0.6930246120563373
0.9812145685848945,-0.19705670506300682,0.6930600009769399
0.9811932643328561,-0.19708286383673382,0.6930442710128919
0.9812033538427019,-0.19707314941850576,0.6930394497712051
0.9812024599557407,-0.1971016799445096,0.6930385462466294
0.9812342191428126,-0.19709938540328262,0.6930616575573664
0.9812539422373113,-0.19708462751500902,0.6930258046500002
0.9812194302385068,-0.19709653879258263,0.693035981158289
0.9812119268471042,-0.1971296707600561,0.6930727947876403
0.981205240287162,-0.1970894429834113,0.6930383035273511
0.9812414555282458,-0.1970865866720392,0.6930579248176844
0.9812118046313878,-0.19708927470160045,0.6929939787047872
0.9813007635712551,-0.19709977163091982,0.6929907816768281
0.9812180732044113,-0.1970674826609554,0.6930374121519631
