rpy.x,rpy.y,rpy.z
-0.7714136858413333,0.21065036400739215,0.9841757195185723
-0.8072436568603312,0.2505923350253169,0.9713168214683116
-0.8417076365668428,0.2902230406187164,0.9579429345079701
-0.866458787678679,0.3194682001728536,0.9473900906296198
-0.879512182087863,0.3357533603654726,0.9428789395709722
-0.8797051746255357,0.33591494327816485,0.9434303116159297
-0.8723862324449508,0.32706538605621854,0.9469117986480364
-0.8650723829365388,0.3122061428465643,0.9549008648495759
-0.8565297797395223,0.2888029375743248,0.9749611935000124
-0.8468059137299586,0.2582665322623025,1.0066595313761504
-0.8356304014426968,0.22311596754590368,1.0453233908646813
-0.8249514283323564,0.191965553482386,1.0783550361208665
-0.8132605004160248,0.163110460994344,1.1047294514743446
-0.8007817371524893,0.1363008546626686,1.1314403199440581
-0.7878702609990023,0.11067373753845153,1.158646563384735
-0.7748318274885896,0.08636450799324435,1.1851871468756083
-0.7612985122869611,0.06301337348975947,1.2110914795285834
-0.7468716948482926,0.04060352128184658,1.2364430475518926
-0.7322945632682346,0.019574578740996038,1.2609558482186716
-0.7173554333323338,-0.00037826010326036635,1.2848259572072982
-0.7021338303851392,-0.01907126507639073,1.3081343059139194
-0.6865402074840236,-0.03647992237630416,1.3308840363457473
-0.6709004695224965,-0.052508598056453644,1.3533379671281516
-0.6552094025068719,-0.06737293310125615,1.3751513238620088
-0.6394512241302899,-0.08107983926155529,1.396399327721862
-0.6237544395705124,-0.09363188936589655,1.4174535255127811
-0.60827372002931,-0.10492872861148886,1.4379077135105542
-0.5928162896888585,-0.11526963198905468,1.4577401919044513
-0.5780286974621105,-0.12422007580134443,1.477507227320114
-0.5631510233759078,-0.1322382037826326,1.4967239953658282
-0.5485526055988605,-0.13937060541576327,1.5158783820295583
-0.5343270974267058,-0.14502957451473045,1.5349830079878828
-0.520997616298974,-0.15008024342542006,1.5541596972614624
-0.5082542477130619,-0.1540226992817647,1.572477598208165
-0.49655898777574636,-0.15700069398125777,1.5909334903824883
-0.4883366604231769,-0.15934188754816697,1.605410478644121
-0.48398910872760964,-0.16069235746194005,1.609178648075121
-0.48267055371197753,-0.160767127142836,1.6073840454270474
-0.48497755039731155,-0.1597769065741979,1.6029229918049606
-0.49223426369798234,-0.15287097380654924,1.5923190837717849
-0.5122092868336233,-0.1352688533741946,1.562971626876886
-0.536473955746035,-0.11128400982461081,1.5216357589128404
-0.561911140047128,-0.08577679586234745,1.4771523334879448
-0.5872825999013769,-0.06092259088969478,1.4322053367651875
-0.6113104127183419,-0.03683708852332938,1.3865387962896454
-0.6351469219062019,-0.013342645694990893,1.3401553544227924
-0.659008574386616,0.009696945301134402,1.292848319104318
-0.6826681961279439,0.032256428113417474,1.2445855177884149
-0.7063345826243441,0.054406011597803554,1.1953721748373052
-0.7296923038422548,0.07605643763222625,1.1453048292173356
-0.7532970678436688,0.09730394920632508,1.094545051594108
-0.7770843478890109,0.11796365191511649,1.0421176817744402
-0.8009162631578545,0.13786286203246484,0.9887783051117366
-0.8246354595295978,0.15729971258258857,0.9344046596300767
-0.8488149935891005,0.1759634965819762,0.8788820290567684
-0.872901761945031,0.19409883737634726,0.8224200591208436
-0.8974306452424672,0.21182603275510925,0.7638678375819205
-0.921549704874638,0.22800531766504958,0.7064802077531367
-0.9458043447318185,0.24385623270322354,0.647243052114128
-0.9703430644014008,0.2588378057596498,0.5871286476282435
-0.9949933776026474,0.27292027337602887,0.5260403673176712
-1.0196691381326264,0.28610267663573297,0.46415509264996424
-1.0442872439226774,0.29849677758534215,0.40138419409080334
-1.0692315648092177,0.3098958051125214,0.33752430516916515
-1.0941496449773505,0.3203647641831819,0.2731605659439127
-1.1187250148832757,0.3299011855115193,0.20823022874536623
-1.143147756609113,0.33845931264652906,0.1426880741598048
-1.167450276034962,0.34604081850046375,0.0765554448386131
-1.1915746672599699,0.3526342343257458,0.00974866443425375
-1.2154320224167459,0.3582271299041288,-0.057494746740003246
-1.2389815520327625,0.3627672240342035,-0.1250951435447517
-1.2621708541491166,0.36635163383220487,-0.1930600309468588
-1.283720451169475,0.36856643467271827,-0.25752221673500053
-1.295901502967669,0.3695576074544661,-0.2949567805486266
-1.2988035070932171,0.36993108056448665,-0.3027573010621463
-1.2979436336842889,0.36983968471930434,-0.299940698835431
-1.2967558678380084,0.36965248878549717,-0.29650024710054906
-1.2861930112463498,0.37426000682677246,-0.28238062841359307
-1.2538156963706855,0.38829373608228135,-0.23937376339383254
-1.1997676387968061,0.40797910208719046,-0.16878842448491244
-1.1347341074601225,0.4270044129877749,-0.08738384724742884
-1.0729508694582102,0.44082847755466853,-0.013136859900131175
-1.0100536716028232,0.45158707959902405,0.05934578550252662
-0.9475281096330992,0.4585600556432097,0.13050183866476014
-0.8846699165371367,0.4622282996528342,0.20054117432719604
-0.8210375750265873,0.46286759398065086,0.2696039306854822
-0.7566902797924662,0.46060374992450387,0.33748161912234087
-0.6923380787446523,0.45533868054384424,0.40370798274341346
-0.628166020007124,0.44754454381284864,0.4678961115468259
-0.5641510652508995,0.4374075931817765,0.5300421735632231
-0.5005320287241036,0.4250367414951948,0.5897410731845625
-0.4375701730459757,0.41065777177830926,0.646810082626384
-0.3753384921507172,0.39447787419647407,0.7010796764621368
-0.31363783157590064,0.3766472260468923,0.7525957380079796
-0.2525364969542064,0.3576643272845661,0.8011875725202238
-0.1919214891104361,0.33785327838412826,0.8468968708529846
-0.13217168112141348,0.31718565463780385,0.889630262223327
-0.07298480405344494,0.2961143965570125,0.9293221868748034
-0.013941804619613212,0.2748218561578793,0.9663357557949553
0.04484895420007538,0.25382688881013465,1.0007423583278732
0.10349318469519113,0.23289570584921962,1.0325822596226646
0.16168807342602556,0.21240521065122084,1.061316173830282
0.2196965995895326,0.1926233243588408,1.0877232295487
0.27788802071542973,0.17403523050499345,1.1115994276625776
0.33698670719643314,0.15612250584972295,1.1333539013569887
0.39404270998017876,0.14027372660853463,1.1523642653919899
0.45223082266591147,0.12573289745997412,1.1697015998925648
0.5107187093747522,0.11294539232331756,1.1851560566109673
0.5693870116134399,0.10222764392019724,1.1988750336203726
0.6282262409893683,0.09355555485014001,1.2109955499389986
0.6870332098059879,0.08693616232972877,1.2218754403847514
0.7458340017810735,0.08272284522354302,1.2316667516130952
0.8048883058353057,0.08116591767042447,1.2408230914171656
0.8640256415546621,0.08188340709760764,1.2490845047386108
0.9229609932217965,0.08515409371264586,1.2568526590336087
0.9815014432652951,0.09099961293011713,1.264339212003104
1.0393097890391603,0.09954385029762998,1.271855595595956
1.0845325434134379,0.10816733263740921,1.2779684547636707
1.1062627639612275,0.11265623840139635,1.2801239149113404
1.1074173283186006,0.11276259482083092,1.279358205868027
1.1011623769550423,0.11140757370092268,1.2785675368940677
1.0962421995336455,0.1104165677933827,1.27847602036717
1.0943479876463542,0.11013949863805701,1.278657388335803
1.0942114283024038,0.1101304539263475,1.2785786457782566
1.0941093697701836,0.11006314662694076,1.278622350419251
1.0852798985223548,0.10099952980307751,1.270792052821621
1.060400587191018,0.07221796696917976,1.2439660805420087
1.01955103212913,0.02386664477233269,1.2024503124203028
0.9630899442655589,-0.03925409496799801,1.1543261346503704
0.9069748528876949,-0.09743071070078332,1.1167471090857695
0.8527025756933495,-0.14991145657756638,1.087184430411444
0.7979585989426606,-0.1983273951207156,1.0633388206052476
0.7432975616573431,-0.2439664144288494,1.042963883509152
0.68499428481294,-0.2874709506760254,1.0274595911096693
0.6231268406668936,-0.32825443971688256,1.017068077003597
0.5582194429140812,-0.365425884401628,1.0114421882735272
0.490352732849225,-0.3986125795689242,1.0103775891128521
0.4191218357762913,-0.4271700973428116,1.0140634130256658
0.3451989234110968,-0.45080875894680034,1.0220427609447176
0.26875117232663154,-0.46914173769784256,1.0337085820550156
0.19007103441117604,-0.48179141933949454,1.0483913546680375
0.11005974217829506,-0.4882452481608659,1.0655609763756524
0.029866043847042032,-0.4883505839896007,1.0841259778505838
-0.050245130165590735,-0.4819482973277645,1.1032486622365754
-0.12892052365451045,-0.4691888464770467,1.1216614007105383
-0.20504090970444738,-0.4502996789202869,1.1384021115022314
-0.2785205366107381,-0.4254876141250158,1.1531136638179371
-0.3489772491471406,-0.39469412233455836,1.1669860855562606
-0.4151979259412938,-0.35868888912390295,1.1753674835319043
-0.4773177654737173,-0.31797452590222786,1.1807211538706408
-0.5357631454066928,-0.2723872464296073,1.182785386553107
-0.5898245693549247,-0.22283562783287952,1.1812220616032179
-0.6406542852157563,-0.168633235308185,1.1761929155108333
-0.6862217296391167,-0.11243256215413291,1.1683032369129214
-0.7285255197666664,-0.05333261442914871,1.1567562100603035
-0.7676227746269892,0.008995230866084431,1.1423311893533206
-0.8036565179369528,0.07350461791804516,1.1251686214660654
-0.8365045543299667,0.13998483465012967,1.1055473578638417
-0.8667463980532423,0.20852767971975045,1.0838827855212254
-0.8943837528357022,0.2788287368031324,1.0600207040763203
-0.9197240829619223,0.35079153115494505,1.034420189552835
-0.9421763007651042,0.4223042521737109,1.0076563153445295
-0.9582587994991384,0.47961590156206324,0.9851960824690774
-0.9663116328763222,0.5104120588397021,0.9742130418027715
-0.9672018389213614,0.5141947557932555,0.9744899710868999
-0.9640496907768774,0.5019822937017369,0.98008426517533
-0.9613301014541976,0.490871648153187,0.9834563514970412
-0.9599713593308552,0.4854166976118936,0.983541028834531
-0.9598187543762093,0.48477552495385684,0.9831357060784033
-0.959809906033726,0.48495052481097767,0.9833398481059444
-0.9598629381433365,0.48513519923989024,0.9831137516063813
-0.9585881794861957,0.4793730488679479,0.9855380901241126
-0.9552039810963465,0.46125669194725444,0.9983979779476361
-0.9488780419256111,0.4295877748918152,1.0243089994166072
-0.9389912258089257,0.3850436850739687,1.06100562655572
-0.9273919951991079,0.33948013260918586,1.0992307321818544
-0.9138325938751752,0.29438674518797875,1.1319902968786495
-0.9012842364089838,0.2573143097354756,1.1594687702083193
-0.8873284915643807,0.22111966702473207,1.186250652716358
-0.8724983171158116,0.1868643820296445,1.2139574958249169
-0.8574434965289951,0.15416105726015933,1.2407368354318529
-0.8406195823420646,0.12184525559188263,1.2665872309492414
-0.8235201521112672,0.09162164164230142,1.2916194773742016
-0.8056085137882516,0.06297974970865021,1.3156350843940083
-0.7870060316502562,0.03592707927369194,1.3387806038074292
-0.7676889757093763,0.010388953386411286,1.3607582644945813
-0.7479525131867276,-0.013194475101845063,1.3818836451953282
-0.727603782073923,-0.0350805991235392,1.40251283765342
-0.7070509119390064,-0.05506411275593372,1.422116252477678
-0.6864193349002441,-0.07313934874066991,1.4405910359629868
-0.6654111633567718,-0.08944274468671921,1.458659614218395
-0.6446273163061557,-0.10398820229141549,1.4761299306869988
-0.623900409611843,-0.1166961597641734,1.4931304336085656
-0.6035718658894323,-0.12762851132795783,1.5096157699737187
-0.5834662404259539,-0.1370219159590831,1.5254293494568965
-0.5636434608127312,-0.144573673664785,1.5408747499001376
-0.544788805791374,-0.1503590622453631,1.556236067369969
-0.5265915075213242,-0.15474994605713724,1.5712310594920826
-0.5094380267199643,-0.15770412870134626,1.5862076466491342
-0.49369487187318406,-0.15927643562883143,1.6006076231077455
-0.48524933266605924,-0.1601955415659905,1.6077276355511545
-0.4805220227235512,-0.160084063313531,1.6079476533357555
-0.4820384568854284,-0.160143259643619,1.605047988513571
-0.48421134619529643,-0.16000346028778786,1.6028377540787988
-0.48638717734549264,-0.1596079236140455,1.6036012691457449
